,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.792607530830445,0.0,0.0,0.11126953775014085,0.03717937134535073,0.0,0.0,0.0
1,0.0125,2.792607530830445,0.2441668396065566,0.2441668396065566,0.11961920183633569,0.04097168871766918,0.0,0.06654565679749912,0.0
2,0.025,2.795659616325527,-0.12428995922256547,0.12428995922256547,0.09224045396137835,0.028536589517667105,0.0,0.03387420250484293,0.0
3,0.0375,2.794105991835245,0.0,0.0,0.08444511126972833,0.024996038280210988,0.0,0.0,0.0
4,0.05,2.794105991835245,0.05778167190445771,0.05778167190445771,0.13115502031856918,0.046211119236367226,0.0,0.015747917751385298,0.0
5,0.0625,2.794828262734051,-0.12923489010773892,0.12923489010773892,0.13115581149859573,0.04621147858085442,0.0,0.035221902602457944,0.0
6,0.075,2.793212826607704,0.009346329861124048,0.009346329861124048,0.12515385555389036,0.04348546211336213,0.0,0.002547265059648489,0.0
7,0.0875,2.793329655730968,-0.06208146592125985,0.06208146592125985,0.1256102159759188,0.043692735548392696,0.0,0.016919791120443606,0.0
8,0.1,2.7925536374069524,0.12418835426341701,0.12418835426341701,0.12694068477276887,0.044297018532658425,0.0,0.033846510911867765,0.0
9,0.1125,2.794105991835245,0.11495141911158413,0.11495141911158413,0.121112464408387,0.04164991068384217,0.0,0.03132906047729974,0.0
10,0.125,2.79554288457414,-0.06655372060517806,0.06655372060517806,0.11623809431260827,0.039436030196854176,0.0,0.01813866722084523,0.0
11,0.1375,2.794710963066575,0.28384027251124877,0.28384027251124877,0.11592593497139242,0.039294251164739384,0.0,0.07735832347372928,0.0
12,0.15,2.798258966472966,-0.05779603696449698,0.05779603696449698,0.08552935219908557,0.025488487517657383,0.0,0.015751832829930725,0.0
13,0.1625,2.7975365160109096,-0.06629315335953123,0.06629315335953123,0.11527088181505885,0.038996733870760684,0.0,0.018067651768749346,0.0
14,0.175,2.7967078515939154,0.031668032177201155,0.031668032177201155,0.16998401915692796,0.06384678521338587,0.0,0.00863086078401122,0.0
15,0.1875,2.7971037019961305,-0.08088384978123031,0.08088384978123031,0.17519647152421908,0.06621421861678989,0.0,0.022044225647820895,0.0
16,0.2,2.796092653873865,-0.06210539437603302,0.06210539437603302,0.1729141975335371,0.06517763711915048,0.0,0.01692631262328812,0.0
17,0.2125,2.7953163364441647,0.06291544349839029,0.06291544349839029,0.1790511724714999,0.06796497759542172,0.0,0.017147084825493642,0.0
18,0.225,2.7961027794878945,0.06204530895168148,0.06204530895168148,0.1792373272623451,0.06804952687069493,0.0,0.016909936836822306,0.0
19,0.2375,2.7968783458497906,-0.1776988514540534,0.1776988514540534,0.17871229620360943,0.0678110640553654,0.0,0.0484303552490003,0.0
20,0.25,2.794657110206615,0.22609120005743222,0.22609120005743222,0.1787115786269902,0.0678107381406638,0.0,0.06161929043354249,0.0
21,0.2625,2.797483250207333,-0.35951676842245206,0.35951676842245206,0.18092164842702502,0.06881452536014797,0.0,0.09798332780543563,0.0
22,0.275,2.792989290602052,0.12408367817052124,0.12408367817052124,0.12879131206832237,0.04513755127387587,0.0,0.03381798230673871,0.0
23,0.2875,2.7945403365791837,0.013650118991321847,0.013650118991321847,0.1281954793488264,0.04486693119265893,0.0,0.003720227263887378,0.0
24,0.3,2.794710963066575,0.14538604213822026,0.14538604213822026,0.12968005041607608,0.04554120558150299,0.0,0.039623765777803646,0.0
25,0.3125,2.796528288593303,0.06702186207828476,0.06702186207828476,0.11939781552580059,0.04087113770833889,0.0,0.01826625531533109,0.0
26,0.325,2.7973660618692815,-0.04843700036801124,0.04843700036801124,0.12290656255465877,0.04246476856285553,0.0,0.01320110465443998,0.0
27,0.3375,2.7967605993646814,0.17769307801927425,0.17769307801927425,0.1299971255010865,0.04568521728554297,0.0,0.0484287817470048,0.0
28,0.35,2.7989817628399223,-0.23974099986656228,0.23974099986656228,0.11380860640368877,0.038332585901644,0.0,0.065339430706958,0.0
29,0.3625,2.7959850003415903,0.009422331704342923,0.009422331704342923,0.07594689272394477,0.021136249252504017,0.0,0.0025679787347035058,0.0
30,0.375,2.7961027794878945,0.11904532782889277,0.11904532782889277,0.07602775940596017,0.021172977930434402,0.0,0.03244482150734501,0.0
31,0.3875,2.7975908460857557,-0.05700001887721129,0.05700001887721129,0.09265560926831765,0.028725148083193014,0.0,0.015534884670522709,0.0
32,0.4,2.7968783458497906,0.025465354110103533,0.025465354110103533,0.09792429159403947,0.03111812045990184,0.0,0.0069403720733264875,0.0
33,0.4125,2.797196662776167,-0.10627044805492147,0.10627044805492147,0.1056352776554093,0.03462035792674643,0.0,0.02896313346797876,0.0
34,0.425,2.7958682821754803,0.12919744254819676,0.12919744254819676,0.09877548624062066,0.031504722868349794,0.0,0.03521169657919446,0.0
35,0.4375,2.797483250207333,0.0,0.0,0.09728782403636413,0.030829044522118907,0.0,0.0,0.0
36,0.45,2.797483250207333,0.0,0.0,0.09806273440652308,0.03118099952634504,0.0,0.0,0.0
37,0.4625,2.797483250207333,0.013678370578844579,0.013678370578844579,0.10745101928588562,0.03544504601692745,0.0,0.0037279270008799266,0.0
38,0.475,2.7976542298395684,-0.19133876739079625,0.19133876739079625,0.10956681520375253,0.03640601516883304,0.0,0.052147801754577526,0.0
39,0.4875,2.7952624952471834,-0.10621601477410536,0.10621601477410536,0.08632507268205067,0.025849894225748484,0.0,0.0289482981265811,0.0
40,0.5,2.793934795062507,0.11491581383378247,0.11491581383378247,0.0869983518271213,0.02615568954540603,0.0,0.03131935655271855,0.0
41,0.5125,2.7953712427354294,-0.008699799059677105,0.008699799059677105,0.07708067971836247,0.02165120171898084,0.0,0.002371058426137453,0.0
42,0.525,2.7952624952471834,-0.11982725629117397,0.11982725629117397,0.07967997430380717,0.022831770171842694,0.0,0.03265792965575291,0.0
43,0.5375,2.7937646545435437,-0.03479990500604657,0.03479990500604657,0.0705053531190503,0.01866476717097701,0.0,0.009484426873237707,0.0
44,0.55,2.793329655730968,0.12423917792037997,0.12423917792037997,0.07236126870455854,0.019507701790121304,0.0,0.03386036248007785,0.0
45,0.5625,2.794882645454973,-0.06213228957822281,0.06213228957822281,0.06866579946604155,0.017829263945505793,0.0,0.016933642688653692,0.0
46,0.575,2.794105991835245,-0.013695741819041984,0.013695741819041984,0.08696803004675832,0.02614191775611689,0.0,0.0037326613890146386,0.0
47,0.5875,2.793934795062507,0.11052331053260644,0.11052331053260644,0.08914901753368734,0.027132496137487364,0.0,0.030122216033420565,0.0
48,0.6,2.7953163364441647,0.013688973327248277,0.013688973327248277,0.0801482078113445,0.023044436220033937,0.0,0.0037308166924429564,0.0
49,0.6125,2.7954874486107553,0.05775312508742303,0.05775312508742303,0.09127055157176762,0.02809607147483286,0.0,0.015740137552026072,0.0
50,0.625,2.796209362674348,-0.05775312508742303,0.05775312508742303,0.1512286849727966,0.055328337175731525,0.0,0.015740137552026072,0.0
51,0.6375,2.7954874486107553,-0.05772538877444333,0.05772538877444333,0.15840151546433384,0.058586150831579885,0.0,0.015732578248857185,0.0
52,0.65,2.7947658812510747,0.10614180982322807,0.10614180982322807,0.15715584696459955,0.05802038312608587,0.0,0.02892807417970235,0.0
53,0.6625,2.796092653873865,-0.16324212470884447,0.16324212470884447,0.1583838350015284,0.058578120577242036,0.0,0.04449029369947912,0.0
54,0.675,2.7940521273150045,0.0571003148856164,0.0571003148856164,0.15963343248699555,0.05914567278097412,0.0,0.015562219519776769,0.0
55,0.6875,2.7947658812510747,0.004990518638088304,0.004990518638088304,0.15927281934646667,0.05898188661384255,0.0,0.0013601246633936001,0.0
56,0.7,2.794828262734051,0.12425785665907796,0.12425785665907796,0.1597342936983885,0.05919148273454951,0.0,0.03386545321613688,0.0
57,0.7125,2.7963814859422893,-0.34591015604121367,0.34591015604121367,0.15370804734873889,0.056454433856208124,0.0,0.09427495790902576,0.0
58,0.725,2.792057608991774,0.14526810730416173,0.14526810730416173,0.0949987108652213,0.029789356750669394,0.0,0.03959162361220747,0.0
59,0.7375,2.793873460333076,0.013696042467259417,0.013696042467259417,0.08895864460056468,0.02704603103253854,0.0,0.003732743328204769,0.0
60,0.75,2.794044660863917,0.11985789681784098,0.11985789681784098,0.09642578089666676,0.03043751485809716,0.0,0.03266628047839108,0.0
61,0.7625,2.79554288457414,-0.17270535574141377,0.17270535574141377,0.08935879282009618,0.02722777355879664,0.0,0.04706941920851032,0.0
62,0.775,2.7933840676273722,-0.048378008226599434,0.048378008226599434,0.06610298178811287,0.01666526286692792,0.0,0.013185026833215503,0.0
63,0.7875,2.7927793425245397,0.03467872665314786,0.03467872665314786,0.06570701149274273,0.016485417903759035,0.0,0.009451400713353434,0.0
64,0.8,2.793212826607704,0.018137497981278727,0.018137497981278727,0.06455295964572001,0.015961261384066644,0.0,0.004943225369064802,0.0
65,0.8125,2.79343954533247,0.05331572022200248,0.05331572022200248,0.08754907318605634,0.026405820587234317,0.0,0.014530759482007842,0.0
66,0.825,2.794105991835245,0.11051654204081274,0.11051654204081274,0.0855098707680823,0.02547963928514543,0.0,0.030120371336848886,0.0
67,0.8375,2.7954874486107553,-0.10612213604222376,0.10612213604222376,0.08093247760631672,0.02340064216285447,0.0,0.028922712253075737,0.0
68,0.85,2.7941609219102275,-0.06214834262841862,0.06214834262841862,0.07182788480151915,0.01926544521300275,0.0,0.016938017814983723,0.0
69,0.8625,2.7933840676273722,-0.030066969882014405,0.030066969882014405,0.07183528080690062,0.019268804390019253,0.0,0.008194504470522479,0.0
70,0.875,2.793008230503847,0.0438507576239644,0.0438507576239644,0.07208419187993026,0.01938185681664004,0.0,0.011951162049100354,0.0
71,0.8875,2.7935563649741466,0.0,0.0,0.09216801255103496,0.028503687497168497,0.0,0.0,0.0
72,0.9,2.7935563649741466,-0.16825877025208769,0.16825877025208769,0.10080187716958411,0.03242508534565261,0.0,0.04585753903522291,0.0
73,0.9125,2.7914531303459955,-0.0043986687854769,0.0043986687854769,0.09988383906558279,0.03200812343984245,0.0,0.0011988208711546835,0.0
74,0.925,2.791398146986177,0.07822358676538244,0.07822358676538244,0.09987173158904226,0.03200262436908396,0.0,0.02131919292049006,0.0
75,0.9375,2.7923759418207443,-0.01163359732288427,0.01163359732288427,0.1049139612279446,0.03429274464906549,0.0,0.0031706409273938624,0.0
76,0.95,2.7922305218542083,0.06221669197110202,0.06221669197110202,0.1082208210517378,0.035794680754294844,0.0,0.016956645864181042,0.0
77,0.9625,2.793008230503847,0.03450518628984156,0.03450518628984156,0.10607387245761543,0.03481956243014255,0.0,0.009404103719725212,0.0
78,0.975,2.79343954533247,-0.1682658120153846,0.1682658120153846,0.10763972537439621,0.035530754061027604,0.0,0.045859458209687225,0.0
79,0.9875,2.7913362226822778,0.11544958738095801,0.11544958738095801,0.0902343064313023,0.027625421349558407,0.0,0.031464832127268985,0.0
80,1.0,2.7927793425245397,-0.16382037935276372,0.16382037935276372,0.08096517123052463,0.023415491215195712,0.0,0.04464789222980296,0.0
81,1.0125,2.79073158778263,0.0,0.0,0.05822432157753188,0.013086869810783216,0.0,0.0,0.0
82,1.025,2.79073158778263,0.11991472572624673,0.11991472572624673,0.06751706744984483,0.017307523629226013,0.0,0.03268176872831494,0.0
83,1.0375,2.7922305218542083,-0.07598549450559489,0.07598549450559489,0.0618523596739522,0.014734681238698769,0.0,0.020709219348153406,0.0
84,1.05,2.7912807031728883,0.013794173848573621,0.013794173848573621,0.0645646393646526,0.015966566172445507,0.0,0.0037594882262118948,0.0
85,1.0625,2.7914531303459955,0.062191320657021265,0.062191320657021265,0.06660881066046308,0.016895004279304682,0.0,0.01694973112194151,0.0
86,1.075,2.7922305218542083,-0.027581517741026573,0.027581517741026573,0.0899974796181791,0.027517857448979114,0.0,0.007517115004257116,0.0
87,1.0875,2.7918857528824454,-0.025172174884851017,0.025172174884851017,0.11023037942495001,0.0367073980864832,0.0,0.0068604684953662365,0.0
88,1.1,2.791571100696385,0.03892066363114566,0.03892066363114566,0.11175165159578879,0.03739834167678105,0.0,0.010607505624033868,0.0
