,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7677614936035213,-0.1419848540924562,0.1419848540924562,0.13913545260684285,0.007734626342571079,0.0,0.004625761361479024,0.0
1,0.0125,2.7659866829273656,-0.12182929846073165,0.12182929846073165,0.13570623839376844,0.007473802182912217,0.0,0.003969108290584147,0.0
2,0.025,2.7644638166966065,0.1691246147382941,0.1691246147382941,0.13072889799016074,0.0070952283909462765,0.0,0.005509954657712978,0.0
3,0.0375,2.766577874380835,-0.12999483485440777,0.12999483485440777,0.1174478975163789,0.006085082750351404,0.0,0.004235135417118516,0.0
4,0.05,2.764952938945155,-0.027034381437935906,0.027034381437935906,0.1338147525307831,0.007329936801496611,0.0,0.0008807601197072605,0.0
5,0.0625,2.764615009177181,0.18531538840509398,0.18531538840509398,0.13362036778528227,0.0073151520039466495,0.0,0.006037438069370153,0.0
6,0.075,2.7669314515322445,0.019042119633176924,0.019042119633176924,0.12939821448911917,0.006994017330812499,0.0,0.000620378150914978,0.0
7,0.0875,2.7671694780276592,-0.19730755419651302,0.19730755419651302,0.13125180960330624,0.007135000762574312,0.0,0.006428133946849271,0.0
8,0.1,2.764703133600203,0.11233775200999219,0.11233775200999219,0.11496296452429122,0.005896080104497798,0.0,0.0036598807387220027,0.0
9,0.1125,2.7661073555003277,-0.06506359204131229,0.06506359204131229,0.11030349500539254,0.005541683398369234,0.0,0.0021197236284636028,0.0
10,0.125,2.7652940605998113,-0.047274159968679896,0.047274159968679896,0.1138328208729122,0.005810121995773976,0.0,0.0015401571102583997,0.0
11,0.1375,2.764703133600203,0.2231539647859293,0.2231539647859293,0.11274464587776616,0.0057273560001156595,0.0,0.00727019085638126,0.0
12,0.15,2.767492558160027,-0.01774754398013556,0.01774754398013556,0.08226295830034057,0.003408935495192397,0.0,0.0005782018351830849,0.0
13,0.1625,2.7672707138602752,-0.15955486513082207,0.15955486513082207,0.09402558599941002,0.004303594532033171,0.0,0.005198179304938748,0.0
14,0.175,2.76527627804614,0.06502091363159934,0.06502091363159934,0.14333891193098736,0.008054339162406056,0.0,0.0021183331974920644,0.0
15,0.1875,2.766089039466535,-0.0827395700229161,0.0827395700229161,0.1496832544112101,0.008536886385522972,0.0,0.0026955938964318615,0.0
16,0.2,2.7650547948412485,0.06498302018364654,0.06498302018364654,0.14695145643099292,0.008329107323535145,0.0,0.0021170986570298884,0.0
17,0.2125,2.765867082593544,0.10276999459549074,0.10276999459549074,0.14530060180595458,0.008203544222620391,0.0,0.0033481702901189026,0.0
18,0.225,2.7671517075259877,-0.016198726199654345,0.016198726199654345,0.14448993587307696,0.008141885414634375,0.0,0.0005277424992861981,0.0
19,0.2375,2.766949223448492,-0.047375152489941286,0.047375152489941286,0.15381991201673836,0.008851518303133929,0.0,0.001543447371784077,0.0
20,0.25,2.7663570340423678,0.13001502771217588,0.13001502771217588,0.16282391245806044,0.009536357657794824,0.0,0.00423579328546538,0.0
21,0.2625,2.76798222188877,-0.34510812478863784,0.34510812478863784,0.15655442477770787,0.009059503849862685,0.0,0.011243367043503408,0.0
22,0.275,2.763668370328912,0.1382026882157561,0.1382026882157561,0.10180332444560426,0.004895165069254381,0.0,0.004502541199110499,0.0
23,0.2875,2.765395903931609,-0.019054333261721013,0.019054333261721013,0.09773721694306382,0.004585899153934994,0.0,0.0006207760618848757,0.0
24,0.3,2.7651577247658374,0.019054333261721013,0.019054333261721013,0.10017775970025113,0.004771525502772564,0.0,0.0006207760618848757,0.0
25,0.3125,2.765395903931609,0.09317878115012945,0.09317878115012945,0.1255724036936871,0.006703028251761135,0.0,0.003035695661407025,0.0
26,0.325,2.7665606386959856,0.15009393340285726,0.15009393340285726,0.12231912680352802,0.00645558578876825,0.0,0.004889949158064681,0.0
27,0.3375,2.7684368128635213,-0.15828106063565883,0.15828106063565883,0.12718403405808404,0.006825607976839807,0.0,0.005156679698142888,0.0
28,0.35,2.7664582996055755,0.029752294459903794,0.029752294459903794,0.11498884755922109,0.005898048753994603,0.0,0.0009693077124856632,0.0
29,0.3625,2.7668302032863243,-0.07704965542242093,0.07704965542242093,0.11494258839261101,0.005894530307053729,0.0,0.0025102206939355796,0.0
30,0.375,2.765867082593544,0.11229050133849228,0.11229050133849228,0.11472883717564121,0.0058782725062637865,0.0,0.003658341346848656,0.0
31,0.3875,2.7672707138602752,0.06501713096049855,0.06501713096049855,0.13755220183838784,0.007614205154055912,0.0,0.002118209960869869,0.0
32,0.4,2.7680834279972815,-0.21500192525380157,0.21500192525380157,0.15212105351319466,0.008722304053444685,0.0,0.007004603447597428,0.0
33,0.4125,2.765395903931609,-0.04722930189153374,0.04722930189153374,0.1775964525759887,0.010659948988891952,0.0,0.0015386956673366229,0.0
34,0.425,2.7648055376579648,0.1795512927907339,0.1795512927907339,0.20974138378531235,0.013104874895823576,0.0,0.005849648104396739,0.0
35,0.4375,2.767049928817849,-0.037764354961105084,0.037764354961105084,0.2006031775151553,0.012409827919138442,0.0,0.0012303347081408168,0.0
36,0.45,2.766577874380835,0.028286172112750307,0.028286172112750307,0.20405892991804633,0.012672670559016884,0.0,0.0009215425325443763,0.0
37,0.4625,2.7669314515322445,0.07445743097211022,0.07445743097211022,0.2048019490124233,0.012729184185422161,0.0,0.0024257679417094844,0.0
38,0.475,2.767862169419396,-0.24222380951954392,0.24222380951954392,0.2063275518794353,0.012845220706046755,0.0,0.00789147227052926,0.0
39,0.4875,2.7648343718004016,0.19490736478989135,0.19490736478989135,0.18841990604454642,0.011483174946833036,0.0,0.006349937554083658,0.0
40,0.5,2.7672707138602752,-0.3367837707309107,0.3367837707309107,0.17692361104407386,0.010608773029549379,0.0,0.01097216575512915,0.0
41,0.5125,2.763060916726139,0.31912096733680784,0.31912096733680784,0.13197909792265028,0.007190317914824345,0.0,0.010396724705461708,0.0
42,0.525,2.767049928817849,-0.04733033698187228,0.04733033698187228,0.06933851416356081,0.002425909334802358,0.0,0.0015419873157312975,0.0
43,0.5375,2.7664582996055755,0.11230958510562772,0.11230958510562772,0.06757814938665802,0.0022920169515624404,0.0,0.0036589630818443415,0.0
44,0.55,2.767862169419396,-0.05683695147265411,0.05683695147265411,0.06959670157163671,0.0024455469280122385,0.0,0.0018517057731753555,0.0
45,0.5625,2.7671517075259877,-0.10276999459549074,0.10276999459549074,0.06732488338535975,0.002272753677863491,0.0,0.0033481702901189026,0.0
46,0.575,2.765867082593544,0.04604772016460146,0.04604772016460146,0.06919770753133939,0.002415199659278582,0.0,0.0015002006100094949,0.0
47,0.5875,2.7664426790956016,0.06624278117389082,0.06624278117389082,0.0679920346582683,0.0023234968392146465,0.0,0.002158140736839161,0.0
48,0.6,2.7672707138602752,-0.04853301326463111,0.04853301326463111,0.06447736952643565,0.002056173329357066,0.0,0.00158116961806004,0.0
49,0.6125,2.7666640511944673,0.030870209870528242,0.030870209870528242,0.06730665255189813,0.0022713670506299462,0.0,0.0010057285683925982,0.0
50,0.625,2.767049928817849,0.017662803394102866,0.017662803394102866,0.07571821069860232,0.002911145568014789,0.0,0.0005754410496674419,0.0
51,0.6375,2.7672707138602752,-0.12177273778480213,0.12177273778480213,0.1018315294446924,0.004897310326076567,0.0,0.003967265585663497,0.0
