,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9163333441233297,0.1753144451511801,0.1753144451511801,0.12264030198947169,0.007950721545143856,0.0,0.009174465253196413,0.0
1,0.0125,2.9185247746877194,0.11401345472123126,0.11401345472123126,0.10759197677307046,0.006692120225557275,0.0,0.005966493393255778,0.0
2,0.025,2.919949942871735,-0.1128289314108244,0.1128289314108244,0.09978053813873665,0.006038792574030529,0.0,0.005904505529428826,0.0
3,0.0375,2.9185395812290995,0.04739642432191715,0.04739642432191715,0.09906231938935871,0.005978722695640761,0.0,0.002480325267505518,0.0
4,0.05,2.9191320365331235,-0.006289019324796641,0.006289019324796641,0.09984088385720517,0.006043839727105949,0.0,0.00032911372033418067,0.0
5,0.0625,2.9190534237915635,0.011516127281829824,0.011516127281829824,0.10616411695260006,0.006572697882646315,0.0,0.0006026560418762149,0.0
6,0.075,2.9191973753825864,-0.1752740213023074,0.1752740213023074,0.10739962883373247,0.006676032762880252,0.0,0.009172349813156299,0.0
7,0.0875,2.9170064501163075,0.1752740213023074,0.1752740213023074,0.08984129466721656,0.005207501066899005,0.0,0.009172349813156299,0.0
8,0.1,2.9191973753825864,0.054938811687286204,0.054938811687286204,0.0678868141707048,0.0033712875530103373,0.0,0.002875029598629257,0.0
9,0.1125,2.9198841105286775,-0.006328227241638729,0.006328227241638729,0.06788963705446802,0.00337152365139194,0.0,0.0003311655288454973,0.0
10,0.125,2.919805007688157,-0.1076469526538304,0.1076469526538304,0.09039727489893258,0.0052540017534032524,0.0,0.0056333248859408,0.0
11,0.1375,2.918459420779984,0.05903636820818292,0.05903636820818292,0.09219820438595168,0.0054046266366543265,0.0,0.00308946081615704,0.0
12,0.15,2.9191973753825864,-0.10227655095654598,0.10227655095654598,0.09273631391523328,0.005449632665823458,0.0,0.005352283790183088,0.0
13,0.1625,2.9179189184956296,0.04736565791748859,0.04736565791748859,0.08541590976708105,0.0048373738138729645,0.0,0.0024787152158742775,0.0
