,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8286314979676495,0.05374803809147011,0.05374803809147011,0.08928223816918368,0.0007296547551148919,0.0,0.0003662904283078521,0.0
1,0.0125,2.829303348443793,0.1061943875064486,0.1061943875064486,0.09516000541893908,0.0008040288045199806,0.0,0.0007237099076514989,0.0
2,0.025,2.8306307782876234,-0.10750053894501121,0.10750053894501121,0.08996226053519565,0.0007382593859036399,0.0,0.000732611270135685,0.0
3,0.0375,2.829287021550811,0.06376088721076201,0.06376088721076201,0.08158142993558068,0.0006322129429967039,0.0,0.00043452753840005065,0.0
4,0.05,2.8300840326409453,-0.12619107569175725,0.12619107569175725,0.09693193553181537,0.0008264498382488868,0.0,0.0008599864256458867,0.0
5,0.0625,2.8285066441947984,0.0537504100327979,0.0537504100327979,0.0860550782365455,0.0006888200398106846,0.0,0.00036630659297982393,0.0
6,0.075,2.8291785243202083,0.06241536649742585,0.06241536649742585,0.08393055562762128,0.0006619374936389331,0.0,0.00042535787610379646,0.0
7,0.0875,2.829958716401426,-0.10617747470213601,0.10617747470213601,0.08253331117606279,0.0006442575271728364,0.0,0.0007235946476614504,0.0
8,0.1,2.8286314979676495,0.10752543991703334,0.10752543991703334,0.07768079130213222,0.0005828563968613383,0.0,0.0007327809691243576,0.0
9,0.1125,2.8299755659666124,0.059828934906356324,0.059828934906356324,0.07227866240024682,0.0005145008147551903,0.0,0.00040773146276998275,0.0
10,0.125,2.830723427652942,-0.0074119492254709485,0.0074119492254709485,0.07020600997226903,0.0004882746054604258,0.0,5.0512095934989465e-05,0.0
11,0.1375,2.8306307782876234,-0.16120674322987583,0.16120674322987583,0.10537054158770717,0.0009332273401544099,0.0,0.001098616602959434,0.0
12,0.15,2.82861569399725,0.0012643176319571126,0.0012643176319571126,0.08867875146504885,0.0007220185646974325,0.0,8.616267000083039e-06,0.0
13,0.1625,2.8286314979676495,0.0,0.0,0.09059317451695663,0.0007462426260790321,0.0,0.0,0.0
14,0.175,2.8286314979676495,0.045110445140750244,0.045110445140750244,0.10057668635784262,0.0008725685201370594,0.0,0.000307425626283196,0.0
15,0.1875,2.829195378531909,0.07109232872291926,0.07109232872291926,0.10101920640143518,0.0008781679265419768,0.0,0.00048449097794052074,0.0
16,0.2,2.8300840326409453,0.07128055722073867,0.07128055722073867,0.10039900391878018,0.0008703202238130094,0.0,0.0004857737465686273,0.0
17,0.2125,2.8309750396062046,0.03488455008866964,0.03488455008866964,0.09885737837833306,0.0008508133380794629,0.0,0.00023773661787542325,0.0
18,0.225,2.831411096482313,-0.22236788117307782,0.22236788117307782,0.1065324980719469,0.0009479301014740257,0.0,0.0015154269686677671,0.0
19,0.2375,2.8286314979676495,-0.00868179002790015,0.00868179002790015,0.09602043936626828,0.0008149162647049924,0.0,5.916600308994468e-05,0.0
20,0.25,2.8285229755923007,-0.052413900449721496,0.052413900449721496,0.12406653494897224,0.0011697962063315802,0.0,0.00035719834112531954,0.0
21,0.2625,2.827867801836679,0.12356525627097881,0.12356525627097881,0.13508071813722566,0.0013091636514501238,0.0,0.0008420915860489665,0.0
22,0.275,2.8294123675400664,0.05242741693820108,0.05242741693820108,0.1278699519608913,0.0012179225632853018,0.0,0.0003572904553778617,0.0
23,0.2875,2.830067710251794,-0.0636769865061737,0.0636769865061737,0.1265686222185628,0.0012014562490479902,0.0,0.0004339557589247389,0.0
24,0.3,2.8292717479204668,-0.051219996225384534,0.051219996225384534,0.13022283337671925,0.0012476946368005274,0.0,0.0003490619382868252,0.0
25,0.3125,2.8286314979676495,0.11759280130938521,0.11759280130938521,0.1289575524387569,0.001231684464401264,0.0,0.00080138957787132,0.0
26,0.325,2.8301014079840168,-0.1800374617198841,0.1800374617198841,0.1289485436264735,0.0012315704718218754,0.0,0.0012269470906567026,0.0
27,0.3375,2.827850939712518,0.2223870860084176,0.2223870860084176,0.11236700423454522,0.0010217567487624906,0.0,0.0015155578487447334,0.0
28,0.35,2.8306307782876234,-0.1599424255979187,0.1599424255979187,0.09618720948996577,0.0008170264825635993,0.0,0.0010900003359593509,0.0
29,0.3625,2.8286314979676495,-0.009988301828087742,0.009988301828087742,0.08509936328203817,0.000676726945915776,0.0,6.806982142217e-05,0.0
30,0.375,2.8285066441947984,0.009988301828087742,0.009988301828087742,0.08784780413097133,0.00071150421197612,0.0,6.806982142217e-05,0.0
31,0.3875,2.8286314979676495,0.10752543991703334,0.10752543991703334,0.09565553276014058,0.0008102989362536975,0.0,0.0007327809691243576,0.0
32,0.4,2.8299755659666124,0.0,0.0,0.09671279237083058,0.000823676920644409,0.0,0.0,0.0
33,0.4125,2.8299755659666124,-0.11751374174512108,0.11751374174512108,0.1133537585518595,0.0010342425977640263,0.0,0.0008008507905465276,0.0
34,0.425,2.8285066441947984,0.020060446670022714,0.020060446670022714,0.11283875060292291,0.001027725969083328,0.0,0.0001367110291598825,0.0
35,0.4375,2.8287573997781736,0.14987028075598374,0.14987028075598374,0.12579495062971685,0.00119166663225523,0.0,0.0010213591282216385,0.0
