,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9209670935915444,0.12272901111817447,0.12272901111817447,0.1327648583000705,0.005438158695745044,0.0,0.003391822468771287,0.0
1,0.0125,2.9225012062305216,-0.23033311746655016,0.23033311746655016,0.12555987828742343,0.005045645495740394,0.0,0.006365642776775286,0.0
2,0.025,2.9196220422621897,-0.0066146158937385735,0.0066146158937385735,0.13863184467390596,0.0057577806227921075,0.0,0.00018280602610796853,0.0
3,0.0375,2.919539359563518,0.06040245371590203,0.06040245371590203,0.15957657305480988,0.0068988084043523825,0.0,0.0016693233149678265,0.0
4,0.05,2.9202943902349667,0.05381626852621224,0.05381626852621224,0.1581411572490045,0.006820609762540061,0.0,0.0014873030191441408,0.0
5,0.0625,2.9209670935915444,-0.11421872224211427,0.11421872224211427,0.15699268307413303,0.006758043138800618,0.0,0.0031566263341119673,0.0
6,0.075,2.919539359563518,0.22275232700426528,0.22275232700426528,0.1563235504437275,0.006721590103604548,0.0,0.006156134892805892,0.0
7,0.0875,2.9223237636510713,-0.06036049710491653,0.06036049710491653,0.1684924245809928,0.007384526533641498,0.0,0.0016681637735150147,0.0
8,0.1,2.92156925743726,0.013138251746838137,0.013138251746838137,0.21834733460018776,0.010100524389739457,0.0,0.00036309766590061037,0.0
9,0.1125,2.9217334855840953,-0.2840446929251783,0.2840446929251783,0.2215879982548232,0.010277069398745304,0.0,0.007850052427059684,0.0
10,0.125,2.9181829269225306,0.22363118661143488,0.22363118661143488,0.19825346790727016,0.00900584988651259,0.0,0.0061804236549765825,0.0
11,0.1375,2.9209783167551735,0.0,0.0,0.18630392707935864,0.00835486230560096,0.0,0.0,0.0
12,0.15,2.9209783167551735,-0.0008978530903291926,0.0008978530903291926,0.19636831874940033,0.008903150652490746,0.0,2.481367899641877e-05,0.0
13,0.1625,2.9209670935915444,-0.10662417918446465,0.10662417918446465,0.19735231805923079,0.008956757007709768,0.0,0.002946738374058386,0.0
14,0.175,2.9196342913517386,-0.2850258881726475,0.2850258881726475,0.20271500292679762,0.009248905576378986,0.0,0.007877169406625445,0.0
15,0.1875,2.9160714677495805,0.3974044296398205,0.3974044296398205,0.17590889580021274,0.007788561360370864,0.0,0.01098293925259186,0.0
16,0.2,2.9210390231200782,-0.10760145541556909,0.10760145541556909,0.10797549684921892,0.004087682834317795,0.0,0.0029737470450209866,0.0
17,0.2125,2.9196940049273836,0.04803082460664854,0.04803082460664854,0.13084317882461907,0.005333469361566644,0.0,0.0013274125539688173,0.0
18,0.225,2.9202943902349667,-0.1151027075645672,0.1151027075645672,0.1428211399576725,0.005986005225040722,0.0,0.0031810567540382943,0.0
19,0.2375,2.9188556063904096,0.17553035893030255,0.17553035893030255,0.13860917485346014,0.0057565456153734745,0.0,0.004851076448404001,0.0
20,0.25,2.9210497358770384,0.05567919556941803,0.05567919556941803,0.12543677645896703,0.005038939149223259,0.0,0.001538788138638364,0.0
21,0.2625,2.921745725821656,-0.1689147575934058,0.1689147575934058,0.12548386467090142,0.005041504422786325,0.0,0.004668243187918315,0.0
22,0.275,2.9196342913517386,-0.006655419514558503,0.006655419514558503,0.1263021213377687,0.005086081443426693,0.0,0.00018393370273995081,0.0
23,0.2875,2.9195510986078066,0.06040221091016207,0.06040221091016207,0.15008037854641884,0.006381474326004852,0.0,0.0016693166046231668,0.0
