,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9323276068120663,0.06282152467310453,0.06282152467310453,0.08727394666807943,0.0005602650396464288,0.0,0.00024361044614087704,0.0
1,0.0125,2.93311287587048,-0.12561921292210343,0.12561921292210343,0.08830877943336848,0.0005689044259008278,0.0,0.00048712845896465467,0.0
2,0.025,2.931542635708954,0.0,0.0,0.08498882599320771,0.0005411875221862861,0.0,0.0,0.0
3,0.0375,2.931542635708954,0.07198519233686085,0.07198519233686085,0.0958861427737645,0.0006321646655099965,0.0,0.00027914548257099625,0.0
4,0.05,2.9324424506131646,0.05363402058524258,0.05363402058524258,0.09507362745723694,0.0006253813147188798,0.0,0.0002079829763936584,0.0
5,0.0625,2.93311287587048,-0.17008990108433153,0.17008990108433153,0.09564536593922271,0.000630154520349839,0.0,0.000659577698930814,0.0
6,0.075,2.930986752106926,-0.009192067315630936,0.009192067315630936,0.07860236236931996,0.000487869606579871,0.0,3.564516511450604e-05,0.0
7,0.0875,2.9308718512654806,-0.06429353689473061,0.06429353689473061,0.08697924284877998,0.000557804680629034,0.0,0.00024931864179357944,0.0
8,0.1,2.9300681820542964,0.07348560421036154,0.07348560421036154,0.08404208848676208,0.0005332836064290133,0.0,0.0002849638069080855,0.0
9,0.1125,2.930986752106926,0.10572353950141888,0.10572353950141888,0.08990945957994935,0.0005822678354486471,0.0,0.00040997665624247106,0.0
10,0.125,2.9323082963506937,-0.12557234830413933,0.12557234830413933,0.08458783737686973,0.0005378398358195976,0.0,0.0004869467265003462,0.0
11,0.1375,2.930738641996892,0.06277424639570484,0.06277424639570484,0.07518394150677701,0.0004593306395098102,0.0,0.00024342710958051743,0.0
12,0.15,2.9315233200768382,-0.061228582102650364,0.061228582102650364,0.08097943188475039,0.0005077147664802963,0.0,0.00023743330459131395,0.0
13,0.1625,2.930757962800555,0.07192313401123585,0.07192313401123585,0.08652554570351084,0.0005540169527835561,0.0,0.00027890483167194644,0.0
14,0.175,2.9316570019756956,0.10574002380181469,0.10574002380181469,0.08668772086677058,0.0005553708854413414,0.0,0.0004100405793610938,0.0
15,0.1875,2.9329787522732182,0.010729887780946967,0.010729887780946967,0.08669384587609244,0.0005554220205842536,0.0,4.160855316644547e-05,0.0
16,0.2,2.93311287587048,-0.11646991158276165,0.11646991158276165,0.11693301177175729,0.0008078761783442513,0.0,0.0004516491325275393,0.0
