,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8436600911945282,0.10586800304459132,0.10586800304459132,0.15973883747089274,0.0009009102404458624,0.0,0.0003948813425940183,0.0
1,0.0125,2.8449834412325856,-0.2864728053316412,0.2864728053316412,0.1612404866632505,0.0009122402383489863,0.0,0.0010685264927344131,0.0
2,0.025,2.84140253116594,-0.16357606251759194,0.16357606251759194,0.1273970042873698,0.0006568899299649886,0.0,0.0006101289655570751,0.0
3,0.0375,2.83935783038447,-0.01209188530545191,0.01209188530545191,0.11565283152132214,0.0005682797182787812,0.0,4.510201162383854e-05,0.0
4,0.05,2.839206681818152,-0.012008550949467178,0.012008550949467178,0.140547003045272,0.0007561071500130226,0.0,4.4791179441979036e-05,0.0
5,0.0625,2.8390565749312837,0.18050218609353408,0.18050218609353408,0.1509709156057233,0.0008347559503142592,0.0,0.0006732623978535651,0.0
6,0.075,2.841312852257453,-0.004866914116767873,0.004866914116767873,0.18197801633326327,0.0010687056557533697,0.0,1.8153299632086182e-05,0.0
7,0.0875,2.8412520158309933,0.22628520512114392,0.22628520512114392,0.2970909240882808,0.0019372367415251685,0.0,0.0008440303305783874,0.0
8,0.1,2.8440805808950076,0.12273557272219904,0.12273557272219904,0.30585349663860195,0.0020033506708812174,0.0,0.00045779637233899634,0.0
9,0.1125,2.845614775554035,0.06259940487364446,0.06259940487364446,0.3289012062657757,0.002177246480286395,0.0,0.0002334920498281198,0.0
10,0.125,2.8463972681149556,0.06262406988359004,0.06262406988359004,0.3288477338726546,0.0021768430291308123,0.0,0.00023358404884540838,0.0
11,0.1375,2.8471800689885005,-0.22620626582636305,0.22620626582636305,0.32896995066735263,0.002177765159302561,0.0,0.000843735891712913,0.0
12,0.15,2.844352490665671,0.15637859075489757,0.15637859075489757,0.3205721464554496,0.0021144034203585183,0.0,0.0005832828247855506,0.0
13,0.1625,2.846307223050107,0.3393689551839074,0.3393689551839074,0.33318502632024266,0.002209568058775885,0.0,0.0012658259795578248,0.0
14,0.175,2.850549334989906,-0.6642287533894731,0.6642287533894731,0.32744080743568876,0.002166227717870501,0.0,0.0024775336681991606,0.0
15,0.1875,2.8422464755725376,-0.30573149641501374,0.30573149641501374,0.23151598405121027,0.001442471428229232,0.0,0.0011403602628339816,0.0
16,0.2,2.83842483186735,0.3634572291585769,0.3634572291585769,0.22305304550149316,0.001378618248331729,0.0,0.0013556738060430719,0.0
17,0.2125,2.842968047231832,0.060310150151678954,0.060310150151678954,0.19345507869566128,0.0011553005097057901,0.0,0.00022495326613378036,0.0
18,0.225,2.843721924108728,-0.06756437730036424,0.06756437730036424,0.20891028774080073,0.001271910625413861,0.0,0.00025201110111295043,0.0
19,0.2375,2.8428773693924736,0.08678396065459282,0.08678396065459282,0.2083067922611122,0.0012673572300175102,0.0,0.0003236990017132741,0.0
20,0.25,2.843962168900656,0.30069976570363366,0.30069976570363366,0.21021540321531704,0.0012817577692506895,0.0,0.0011215922071255498,0.0
21,0.2625,2.8477209159719514,-0.2912268061555068,0.2912268061555068,0.18709363430506593,0.0011073031798546564,0.0,0.0010862586325125706,0.0
22,0.275,2.8440805808950076,0.11071217099239306,0.11071217099239306,0.16809958329388355,0.0009639923724944965,0.0,0.0004129498003713239,0.0
23,0.2875,2.8454644830324125,0.25039135326622386,0.25039135326622386,0.16426857836551265,0.0009350873006400323,0.0,0.0009339448266541287,0.0
24,0.3,2.8485943749482403,-0.18297215185064886,0.18297215185064886,0.1700154158747602,0.000978447399164199,0.0,0.0006824752229402905,0.0
25,0.3125,2.846307223050107,-0.23105506057586211,0.23105506057586211,0.24315989707601213,0.0015303251765124931,0.0,0.0008618216071848347,0.0
26,0.325,2.843419034792909,-0.050503822680525445,0.050503822680525445,0.23709245327677134,0.0014845460918417363,0.0,0.0001883762490335836,0.0
27,0.3375,2.8427877370094023,-0.11799078015595654,0.11799078015595654,0.23696590810355725,0.0014835913038962808,0.0,0.0004400985788130451,0.0
28,0.35,2.841312852257453,0.1301093658512542,0.1301093658512542,0.23326648259831506,0.0014556790035864153,0.0,0.0004853001812999099,0.0
29,0.3625,2.8429392193305936,-0.17561488511038448,0.17561488511038448,0.30436193025588193,0.001992096748144407,0.0,0.0006550330564247454,0.0
30,0.375,2.8407440332667138,0.04550551925913027,0.04550551925913027,0.3006335596431374,0.0019639660559431626,0.0,0.00016973287512483544,0.0
31,0.3875,2.841312852257453,0.27940013630136207,0.27940013630136207,0.30136264588979994,0.0019694670382550917,0.0,0.0010421458587176987,0.0
32,0.4,2.84480535396122,0.52464345954224,0.52464345954224,0.2885242393920826,0.0018726007931701121,0.0,0.0019568888401526757,0.0
