,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8511222081392944,-0.16280881443421436,0.16280881443421436,0.10803061956264466,0.0010676983200706206,0.0,0.0010006530020977978,0.0
1,0.0125,2.8490870979588667,0.0010041871477994846,0.0010041871477994846,0.09164943442599834,0.0008352245240597538,0.0,6.171919423438852e-06,0.0
2,0.025,2.849099650298214,0.0010878644176059993,0.0010878644176059993,0.09187946237504713,0.0008384889686074402,0.0,6.6862153571708035e-06,0.0
3,0.0375,2.8491132486034343,0.053947377996870216,0.053947377996870216,0.09187865734327975,0.0008384775439889337,0.0,0.0003315705352653707,0.0
4,0.05,2.849787590828395,-0.053947377996870216,0.053947377996870216,0.12136199245369728,0.0012568906670325116,0.0,0.0003315705352653707,0.0
5,0.0625,2.8491132486034343,0.21353929641094282,0.21353929641094282,0.14317121240176459,0.0015663964877085062,0.0,0.0013124519010965585,0.0
6,0.075,2.851782489808571,-0.1158618661666111,0.1158618661666111,0.13675721404289384,0.0014753721488919914,0.0,0.0007121083991132383,0.0
7,0.0875,2.8503342164814884,-0.044859490385569245,0.044859490385569245,0.17463333832210476,0.002012891645553402,0.0,0.00027571470182921354,0.0
8,0.1,2.849773472851669,0.018404961222628913,0.018404961222628913,0.17439678206390927,0.002009534554423908,0.0,0.0001131202862997253,0.0
9,0.1125,2.8500035348669517,-0.018404961222628913,0.018404961222628913,0.17960407384645083,0.0020834339016033436,0.0,0.0001131202862997253,0.0
10,0.125,2.849773472851669,0.0,0.0,0.1795086166128038,0.002082079219064961,0.0,0.0,0.0
11,0.1375,2.849773472851669,0.230665740606959,0.230665740606959,0.1827957464491929,0.0021287285637046492,0.0,0.0014177141859400412,0.0
12,0.15,2.852656794609256,-0.22150490373537224,0.22150490373537224,0.1647036557235938,0.0018719744293933338,0.0,0.001361409992895349,0.0
13,0.1625,2.8498879833125637,-0.17673524653883277,0.17673524653883277,0.1554925688393164,0.001741255173398632,0.0,0.001086247422414816,0.0
14,0.175,2.8476787927308282,0.32829576621942635,0.32829576621942635,0.14400045987854923,0.0015781647637613356,0.0,0.0020177663303125757,0.0
15,0.1875,2.851782489808571,-0.03676753735899041,0.03676753735899041,0.08527559948540743,0.0007447701649016336,0.0,0.0002259800660417126,0.0
16,0.2,2.8513228955915837,-0.1228243810550822,0.1228243810550822,0.0864093041160104,0.0007608591485028121,0.0,0.0007549012997894752,0.0
17,0.2125,2.849787590828395,0.008031398733479023,0.008031398733479023,0.07495428671496229,0.0005982951242043007,0.0,4.936245793342827e-05,0.0
18,0.225,2.8498879833125637,0.09760907669576824,0.09760907669576824,0.07876460229783874,0.0006523692659810777,0.0,0.0005999233884666671,0.0
