,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8439957020012185,0.11163717802663342,0.11163717802663342,0.11156580559453722,0.0008085529879076771,0.0,0.0006330794743650014,0.0
1,0.0125,2.8453911667265515,0.06918002426925085,0.06918002426925085,0.11961087057111594,0.0008924681052023901,0.0,0.0003923106457464089,0.0
2,0.025,2.846255917029917,0.009381563552928185,0.009381563552928185,0.17076410251758076,0.001426028675724557,0.0,5.320158954029356e-05,0.0
3,0.0375,2.8463731865743287,-0.19019876584881246,0.19019876584881246,0.19889249555159666,0.0017194256100728758,0.0,0.0010785917096517038,0.0
4,0.05,2.8439957020012185,0.08492718402791866,0.08492718402791866,0.1871798025173669,0.0015972548118672989,0.0,0.000481610678217498,0.0
5,0.0625,2.8450572918015675,0.0931257338544711,0.0931257338544711,0.18917903614934176,0.001618108083433795,0.0,0.0005281035554694724,0.0
6,0.075,2.8462213634747484,-0.17352602103002823,0.17352602103002823,0.18629563327921933,0.0015880323673570886,0.0,0.000984042808356657,0.0
7,0.0875,2.844052288211873,0.008173335644130475,0.008173335644130475,0.2045224900780483,0.0017781500147148743,0.0,4.634989100280191e-05,0.0
8,0.1,2.8441544549074247,0.16535268538589776,0.16535268538589776,0.20977820738427688,0.0018329704711691093,0.0,0.0009376929173538553,0.0
9,0.1125,2.8462213634747484,-0.35158899663773724,0.35158899663773724,0.20220070217262992,0.0017539322980172668,0.0,0.001993814078055922,0.0
10,0.125,2.8418265010167767,0.2885667727919383,0.2885667727919383,0.17742341296738798,0.001495489496628346,0.0,0.0016364234932088801,0.0
11,0.1375,2.845433585676676,0.0,0.0,0.15649296338287355,0.0012771716661286688,0.0,0.0,0.0
12,0.15,2.845433585676676,-0.11503069403659083,0.11503069403659083,0.1564957441392996,0.001277200671177396,0.0,0.0006523236488399287,0.0
13,0.1625,2.8439957020012185,0.0033532655762869013,0.0033532655762869013,0.15118545372334863,0.0012218109826639021,0.0,1.90159196601647e-05,0.0
14,0.175,2.844037617820922,0.2951243258782199,0.2951243258782199,0.15127791934362328,0.0012227754575803466,0.0,0.0016736104978821202,0.0
15,0.1875,2.8477266718944,-0.1322360850170412,0.1322360850170412,0.11792509414890899,0.0008748843906377482,0.0,0.0007498931151296378,0.0
16,0.2,2.846073720831687,-0.04865523497301183,0.04865523497301183,0.13704946310009908,0.0010743636575421846,0.0,0.0002759173164917456,0.0
17,0.2125,2.845465530394524,0.21992355634598226,0.21992355634598226,0.13733061454967532,0.0010772962450274883,0.0,0.001247157012682461,0.0
18,0.225,2.848214574848849,-0.16540442350315487,0.16540442350315487,0.1188490382838737,0.0008845217124847494,0.0,0.0009379863172825954,0.0
19,0.2375,2.8461470195550596,0.0026387047727638446,0.0026387047727638446,0.12110452052450883,0.000908047819151389,0.0,1.4963741112725185e-05,0.0
20,0.25,2.846180003364719,0.012690486244153476,0.012690486244153476,0.15651069415688107,0.001277356609318674,0.0,7.196604664234939e-05,0.0
21,0.2625,2.846338634442771,-0.01532919101691732,0.01532919101691732,0.18457879447751702,0.0015701246525231642,0.0,8.692978775507457e-05,0.0
22,0.275,2.8461470195550596,0.12356746868743329,0.12356746868743329,0.1852751102196121,0.0015773876662268664,0.0,0.0007007345537397145,0.0
