,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.895531228084995,0.005763741294089186,0.005763741294089186,0.17455369048875677,0.0009364573918615622,0.0,3.1152463839698444e-05,0.0
1,0.0125,2.895603274851171,-0.04473451234691339,0.04473451234691339,0.19969705488652126,0.0011619315841902575,0.0,0.00024178570951873107,0.0
2,0.025,2.8950440934468347,0.04815151982995758,0.04815151982995758,0.20875570040611285,0.001243165374140161,0.0,0.000260254304242904,0.0
3,0.0375,2.895645987444709,0.14998989917600625,0.14998989917600625,0.22329995447376608,0.0013735915926465043,0.0,0.0008106808879837016,0.0
4,0.05,2.897520861184409,0.33752862506830184,0.33752862506830184,0.21818885499521062,0.0013277575901396099,0.0,0.0018243095501330987,0.0
5,0.0625,2.901739968997763,-0.16259788854515733,0.16259788854515733,0.1856021677948571,0.0010355350832017228,0.0,0.0008788258502353165,0.0
6,0.075,2.8997074953909485,0.0,0.0,0.17647494303790656,0.0009536863060166429,0.0,0.0,0.0
7,0.0875,2.8997074953909485,-0.27665564295840994,0.27665564295840994,0.1764886037929027,0.0009538088094195538,0.0,0.0014952969735384917,0.0
8,0.1,2.8962492998539684,-0.27443141884731403,0.27443141884731403,0.1518291901991467,0.0007326744665610565,0.0,0.0014832752574938527,0.0
9,0.1125,2.892818907118377,0.17776784402272483,0.17776784402272483,0.1296892197561298,0.0005341333375837319,0.0,0.000960817991338075,0.0
10,0.125,2.895041005168661,0.22932506751214277,0.22932506751214277,0.11524148176744567,0.0004045726311309074,0.0,0.0012394797942327437,0.0
11,0.1375,2.897907568512563,-0.06667101367092698,0.06667101367092698,0.09701520934680856,0.00024112775604603957,0.0,0.00036035037600829823,0.0
12,0.15,2.8970741808416762,0.093058469301468,0.093058469301468,0.13822534557738614,0.0006106814098590167,0.0,0.0005029720197304213,0.0
13,0.1625,2.8982374117079446,0.0,0.0,0.16684320989019333,0.0008673133283255885,0.0,0.0,0.0
14,0.175,2.8982374117079446,0.006210796107311012,0.006210796107311012,0.16685747551924926,0.0008674412559624219,0.0,3.356875183609729e-05,0.0
15,0.1875,2.898315046659286,-0.10848663789985835,0.10848663789985835,0.1845109811191959,0.001025749820160456,0.0,0.0005863597777595708,0.0
16,0.2,2.8969589636855377,-0.15953096704386382,0.15953096704386382,0.18050922569803754,0.00098986390778976,0.0,0.0008622494363587568,0.0
17,0.2125,2.8949648265974894,0.05737464213840582,0.05737464213840582,0.1819015962278075,0.001002350049884971,0.0,0.00031010438764232797,0.0
18,0.225,2.8956820096242195,0.1471081248151762,0.1471081248151762,0.18434809349759215,0.0010242891184683346,0.0,0.0007951051764815227,0.0
