,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.887304822096905,-0.3259048737050563,0.3259048737050563,0.2005493905444967,0.004954892670997143,0.0,0.004972110197716419,0.0
1,0.0125,2.883231011175592,0.05533462162524927,0.05533462162524927,0.17537952700486792,0.004136905430208519,0.0,0.0008442028906835978,0.0
2,0.025,2.8839226939459075,0.04916371147100307,0.04916371147100307,0.17505414822899315,0.004126331050785684,0.0,0.0007500574888112498,0.0
3,0.0375,2.884537240339295,0.28227678149352897,0.28227678149352897,0.1935923232191982,0.004728797193902413,0.0,0.004306505907342525,0.0
4,0.05,2.888065700107964,-0.04922748942124855,0.04922748942124855,0.18336506000991992,0.004396424680233238,0.0,0.0007510305058551495,0.0
5,0.0625,2.8874503564901985,-0.22685032434445418,0.22685032434445418,0.19270229465093408,0.004699872443808669,0.0,0.0034609019441946397,0.0
6,0.075,2.884614727435893,-0.27632574094255347,0.27632574094255347,0.19141222112238684,0.004657946762154919,0.0,0.004215714907275103,0.0
7,0.0875,2.881160655674111,-0.012123322718231577,0.012123322718231577,0.16461759446269844,0.0037871568711087674,0.0,0.00018495733381415573,0.0
8,0.1,2.881009114140133,0.1746921585594663,0.1746921585594663,0.16586327688692135,0.003827639900644652,0.0,0.002665160091532378,0.0
9,0.1125,2.8831927661221264,0.04636519069546097,0.04636519069546097,0.1557917124487876,0.003500327390896521,0.0,0.0007073623504157841,0.0
10,0.125,2.8837723310058196,0.23893374165954384,0.23893374165954384,0.15952575764395405,0.003621678915960025,0.0,0.00364525046826732,0.0
11,0.1375,2.886759002776564,-0.22099376089524725,0.22099376089524725,0.13658526845593325,0.0028761433899645913,0.0,0.0033715523173592703,0.0
12,0.15,2.8839965807653734,-0.1746847983227795,0.1746847983227795,0.12693160195893624,0.002562412010017323,0.0,0.002665047801380126,0.0
13,0.1625,2.8818130207863386,0.21793756423651445,0.21793756423651445,0.11298357595357422,0.002109119631669278,0.0,0.0033249259923204357,0.0
14,0.175,2.884537240339295,0.006198967727826243,0.006198967727826243,0.10009464927933322,0.0016902465793625031,0.0,9.457345729273656e-05,0.0
15,0.1875,2.884614727435893,0.0586546558901091,0.0586546558901091,0.12566498078086322,0.002521248498703679,0.0,0.000894854407604504,0.0
16,0.2,2.8853479106345192,-0.06782918727679998,0.06782918727679998,0.12487605421455011,0.0024956094298169023,0.0,0.0010348240268017864,0.0
17,0.2125,2.8845000457935592,-0.10755932493950127,0.10755932493950127,0.12741457183134863,0.0025781078914310874,0.0,0.0016409598614201117,0.0
18,0.225,2.8831555542318155,0.05240113130309254,0.05240113130309254,0.12457434621434157,0.0024858043192637256,0.0,0.0007994486132164314,0.0
19,0.2375,2.883810568373104,0.16878095416274164,0.16878095416274164,0.12323056100503864,0.002442133079098294,0.0,0.002574976844722943,0.0
20,0.25,2.8859203303001384,0.06118850905384221,0.06118850905384221,0.1461552829301444,0.0031871561899244377,0.0,0.0009335116912826707,0.0
21,0.2625,2.8866851866633114,-0.15976853550718317,0.15976853550718317,0.15519109020520588,0.003480807963188455,0.0,0.0024374804698023716,0.0
22,0.275,2.8846880799694716,-0.21498933890615746,0.21498933890615746,0.14584237286882232,0.00317698702721631,0.0,0.003279946912800747,0.0
23,0.2875,2.8820007132331447,0.04311729154192534,0.04311729154192534,0.12636393127599546,0.0025439634644030718,0.0,0.0006578113500921014,0.0
24,0.3,2.8825396793774187,0.09861213027207327,0.09861213027207327,0.13138714538170934,0.0027072112722330223,0.0,0.0015044585647652697,0.0
25,0.3125,2.8837723310058196,0.07644190826738395,0.07644190826738395,0.13913745091617136,0.0029590859408986634,0.0,0.0011662224848258413,0.0
26,0.325,2.884727854859162,-0.009050193861526168,0.009050193861526168,0.14256933499227067,0.003070617629646003,0.0,0.00013807268568474514,0.0
27,0.3375,2.884614727435893,0.27909097977232733,0.27909097977232733,0.14400752980679302,0.003117357056985187,0.0,0.004257902285537764,0.0
28,0.35,2.888103364683047,-0.1597726373499242,0.1597726373499242,0.11858814973393955,0.0022912608592202052,0.0,0.002437543048842354,0.0
29,0.3625,2.886106206716173,-0.05487960365687883,0.05487960365687883,0.1190342158410348,0.002305757417120795,0.0,0.0008372609893399365,0.0
30,0.375,2.885420211670462,-0.06166992031317875,0.06166992031317875,0.16972160396188668,0.00395303042225562,0.0,0.000940856257212694,0.0
