,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7730337037040886,0.10370764510689412,0.10370764510689412,0.1520357479919458,0.013379215016285141,0.0,0.006493412232660488,0.0
1,0.0125,2.774330049267925,0.07498915598787903,0.07498915598787903,0.16411460042120976,0.014939715455634026,0.0,0.004695271041075924,0.0
2,0.025,2.7752674137177733,0.09963130414433863,0.09963130414433863,0.16692049894081432,0.01530221726598838,0.0,0.006238181654013463,0.0
3,0.0375,2.7765128050195775,-0.045751843997194896,0.045751843997194896,0.19051453268572136,0.018350395910487594,0.0,0.0028646449658744633,0.0
4,0.05,2.7759409069696126,-0.06852731301112414,0.06852731301112414,0.20485459312928045,0.020203028083412244,0.0,0.004290677819548785,0.0
5,0.0625,2.7750843155569735,0.2970422236935377,0.2970422236935377,0.2046897662387839,0.020181733640372842,0.0,0.018598605791889395,0.0
6,0.075,2.7787973433531428,-0.2471962241142478,0.2471962241142478,0.17672537864431065,0.0165689368632905,0.0,0.015477614826529656,0.0
7,0.0875,2.7757073905517147,-0.049845999579289924,0.049845999579289924,0.162903740820186,0.014783281146128802,0.0,0.0031209909653597393,0.0
8,0.1,2.7750843155569735,-0.20323666717686706,0.20323666717686706,0.16267527882067973,0.014753765506899672,0.0,0.012725189733227178,0.0
9,0.1125,2.7725438572172627,0.11425489345175066,0.11425489345175066,0.14599223247707396,0.012598436488573301,0.0,0.007153803579439287,0.0
10,0.125,2.7739720433854096,-0.2781961005261735,0.2781961005261735,0.15385616242636319,0.013614399404979464,0.0,0.017418599760636314,0.0
11,0.1375,2.7704945921288324,0.21783059592898724,0.21783059592898724,0.1341287160056028,0.011065755898726772,0.0,0.013638954532185988,0.0
12,0.15,2.7732174745779448,-0.06446674524376306,0.06446674524376306,0.11944469589900707,0.009168686623152652,0.0,0.0040364348427175956,0.0
13,0.1625,2.7724116402623977,-0.05390505625168629,0.05390505625168629,0.1253030579303499,0.009925544658906665,0.0,0.0033751393285053276,0.0
14,0.175,2.7717378270592516,0.15346702494746012,0.15346702494746012,0.1277952546081589,0.010247518458441011,0.0,0.009608979705177052,0.0
15,0.1875,2.773656164871095,0.04346911781325957,0.04346911781325957,0.11653974544020965,0.008793388018108235,0.0,0.0027217173918146925,0.0
16,0.2,2.7741995288437606,0.010441633933133687,0.010441633933133687,0.11776707219249112,0.008951949764546973,0.0,0.0006537785468032568,0.0
17,0.2125,2.774330049267925,0.17865630372615016,0.17865630372615016,0.11771592415093497,0.008945341807227548,0.0,0.011186147625486602,0.0
18,0.225,2.7765632530645017,0.1787272230912862,0.1787272230912862,0.13696361551667655,0.011432004427587232,0.0,0.011190588076068932,0.0
19,0.2375,2.7787973433531428,-0.13289978138256942,0.13289978138256942,0.126997026948415,0.010144393213636053,0.0,0.008321209735868484,0.0
20,0.25,2.7771360960858607,0.12500611516500726,0.12500611516500726,0.11804315341104894,0.008987617462730923,0.0,0.007826966242779567,0.0
21,0.2625,2.7786986725254232,0.08917354584649928,0.08917354584649928,0.13679114325155112,0.011409722257399304,0.0,0.005583393517734757,0.0
22,0.275,2.7798133418485045,0.03938539172665401,0.03938539172665401,0.13677402415244588,0.011407510593515552,0.0,0.00246602441085589,0.0
23,0.2875,2.7803056592450877,-0.06473123208809994,0.06473123208809994,0.2608017467385652,0.027430995996662797,0.0,0.004052995069387719,0.0
24,0.3,2.7794965188439864,0.003559742481087369,0.003559742481087369,0.2740961590650385,0.029148537989814784,0.0,0.00022288497003271866,0.0
25,0.3125,2.779541015625,-0.26670961788923364,0.26670961788923364,0.28046588768062686,0.02997146089257969,0.0,0.016699400450035158,0.0
26,0.325,2.7762071454013846,-0.10438928728856212,0.10438928728856212,0.2676512246491958,0.02831589904117336,0.0,0.006536091667490757,0.0
27,0.3375,2.7749022793102776,-0.010482442436696715,0.010482442436696715,0.2674292423321692,0.02828722053009159,0.0,0.0006563336760414109,0.0
28,0.35,2.774771248779819,-0.23205080320348515,0.23205080320348515,0.26740356103542867,0.02828390269215282,0.0,0.014529319632772522,0.0
29,0.3625,2.7718706137397753,0.08896322703868975,0.08896322703868975,0.25521743933186125,0.026709543837804706,0.0,0.0055702248962895265,0.0
30,0.375,2.772982654077759,0.6293127588359582,0.6293127588359582,0.25932044177518443,0.02723962210086413,0.0,0.03940295011214252,0.0
31,0.3875,2.7808490635632084,-0.24714238589567117,0.24714238589567117,0.1381547630388171,0.011585892078960993,0.0,0.015474243872086232,0.0
32,0.4,2.7777597837395125,-0.168142646799474,0.168142646799474,0.11631473628183539,0.008764318460999494,0.0,0.01052785952698328,0.0
33,0.4125,2.775658000654519,0.12223964784176644,0.12223964784176644,0.1294532199468503,0.010461715597995832,0.0,0.007653750345923828,0.0
34,0.425,2.777185996252541,0.09973412698652595,0.09973412698652595,0.13573494276187476,0.011273268787350502,0.0,0.006244619666375695,0.0
35,0.4375,2.7784326728398727,0.0,0.0,0.1330418453783256,0.010925340068554666,0.0,0.0,0.0
36,0.45,2.7784326728398727,-0.0538311280288184,0.0538311280288184,0.13453693228849206,0.011118494492275172,0.0,0.0033705104853162414,0.0
37,0.4625,2.7777597837395125,-0.15749176877555726,0.15749176877555726,0.139596694246645,0.011772179170098459,0.0,0.009860979649633929,0.0
38,0.475,2.775791136629818,0.1036905234647989,0.1036905234647989,0.1307251732623008,0.010626042773877449,0.0,0.006492340200988091,0.0
39,0.4875,2.777087268173128,0.12891234818361852,0.12891234818361852,0.13348832664456317,0.010983022221408588,0.0,0.008071545909404227,0.0
40,0.5,2.7786986725254232,-0.23260287164841742,0.23260287164841742,0.13111531623371675,0.010676446426200286,0.0,0.014563886110392317,0.0
41,0.5125,2.775791136629818,0.16813458823268235,0.16813458823268235,0.10849498022043141,0.007754062491661056,0.0,0.010527354958625484,0.0
42,0.525,2.7778928189827266,0.06446828341573507,0.06446828341573507,0.09107042947411022,0.005502936463395797,0.0,0.004036531151766834,0.0
43,0.5375,2.7786986725254232,-0.05657232736439255,0.05657232736439255,0.09860826376185826,0.006476770177041613,0.0,0.003542144286078291,0.0
44,0.55,2.7779915184333683,-0.11829707310326398,0.11829707310326398,0.09976612058788933,0.0066263569110716685,0.0,0.00740689522729894,0.0
45,0.5625,2.7765128050195775,-0.07495550861005285,0.07495550861005285,0.11042595475409046,0.008003530446153656,0.0,0.004693164289017787,0.0
46,0.575,2.775575861161952,0.12881080724714167,0.12881080724714167,0.10863630936329761,0.007772321195526101,0.0,0.008065188160577176,0.0
47,0.5875,2.777185996252541,-0.10768071284974923,0.10768071284974923,0.09980625019841072,0.006631541366732191,0.0,0.0067421765996081,0.0
