,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.871727905823398,0.06120032745293713,0.06120032745293713,0.082567359883166,0.000663210164986241,0.0,0.0004968833047096263,0.0
1,0.0125,2.8724929099165597,0.11409747302586482,0.11409747302586482,0.08256876744501836,0.0006632326211923627,0.0,0.0009263533679571568,0.0
2,0.025,2.873919128329383,-0.11409747302586482,0.11409747302586482,0.07421302368972196,0.000529925297073733,0.0,0.0009263533679571568,0.0
3,0.0375,2.8724929099165597,0.05703507106183281,0.05703507106183281,0.07295047650298708,0.0005097826512523545,0.0,0.0004630657346620419,0.0
4,0.05,2.8732058483048326,-0.05703507106183281,0.05703507106183281,0.0823839526119073,0.000660284090028533,0.0,0.0004630657346620419,0.0
5,0.0625,2.8724929099165597,-0.057007719804431645,0.057007719804431645,0.0935122831109729,0.000837825192793663,0.0,0.0004628436707658004,0.0
6,0.075,2.8717803134190043,0.050409078912743155,0.050409078912743155,0.09481087465150366,0.0008585428893220559,0.0,0.00040926953759836586,0.0
7,0.0875,2.8724104269054136,-0.11162459651124834,0.11162459651124834,0.09527697813344951,0.0008659790924609079,0.0,0.0009062761705652581,0.0
8,0.1,2.871015119449023,0.06121551759850519,0.06121551759850519,0.08903050746017914,0.00076632305763919,0.0,0.0004970066329668923,0.0
9,0.1125,2.8717803134190043,-0.050378622183835375,0.050378622183835375,0.08817963604973825,0.0007527482767200142,0.0,0.00040902226048825595,0.0
10,0.125,2.8711505806417064,0.10738634198826702,0.10738634198826702,0.09557160101966479,0.0008706794985211787,0.0,0.0008718659312540563,0.0
11,0.1375,2.8724929099165597,-0.12237544009568779,0.12237544009568779,0.09678835684109818,0.0008900915900609937,0.0,0.0009935618912627572,0.0
12,0.15,2.8709632169153636,0.1375225468363439,0.1375225468363439,0.08870561143236488,0.0007611396746450386,0.0,0.0011165407178037492,0.0
13,0.1625,2.872682248750818,-0.07215482654508776,0.07215482654508776,0.07728398377793905,0.0005789193164961021,0.0,0.0005858224973067924,0.0
14,0.175,2.8717803134190043,0.057007719804431645,0.057007719804431645,0.07568526467571053,0.0005534133924542917,0.0,0.0004628436707658004,0.0
15,0.1875,2.8724929099165597,-0.057007719804431645,0.057007719804431645,0.07445580159977451,0.0005337985696981723,0.0,0.0004628436707658004,0.0
16,0.2,2.8717803134190043,0.050409078912743155,0.050409078912743155,0.08995007080993837,0.0007809937480174422,0.0,0.00040926953759836586,0.0
17,0.2125,2.8724104269054136,-0.1157767992039993,0.1157767992039993,0.09078335751253366,0.0007942879829532852,0.0,0.0009399877580953227,0.0
18,0.225,2.8709632169153636,0.1157767992039993,0.1157767992039993,0.10148425019633187,0.0009650097536458762,0.0,0.0009399877580953227,0.0
19,0.2375,2.8724104269054136,-0.05460168656124864,0.05460168656124864,0.09286290773861912,0.0008274650745597655,0.0,0.0004433091715421918,0.0
20,0.25,2.871727905823398,0.06120032745293713,0.06120032745293713,0.09789563112977209,0.0009077570160016726,0.0,0.0004968833047096263,0.0
21,0.2625,2.8724929099165597,-0.057007719804431645,0.057007719804431645,0.1163049335183254,0.0012014585597754604,0.0,0.0004628436707658004,0.0
22,0.275,2.8717803134190043,0.04210863260617259,0.04210863260617259,0.15498873285507975,0.0018186189140594244,0.0,0.0003418785061607447,0.0
23,0.2875,2.8723066713265815,-0.15371620243840312,0.15371620243840312,0.15427204929775218,0.0018071849627481961,0.0,0.0012480164377182933,0.0
24,0.3,2.8703852187961014,-0.06120373630029263,0.06120373630029263,0.14967368099706782,0.0017338227114120888,0.0,0.0004969109810213348,0.0
25,0.3125,2.8696201720923478,0.17281130613252316,0.17281130613252316,0.15429440508476136,0.0018075416264075946,0.0,0.0014030489125788834,0.0
26,0.325,2.8717803134190043,0.0,0.0,0.14668221441559215,0.0016860969293817278,0.0,0.0,0.0
27,0.3375,2.8717803134190043,0.10325513963156396,0.10325513963156396,0.15212294959812134,0.0017728982806033131,0.0,0.00083832484471328,0.0
28,0.35,2.873071002664399,0.18786096936722174,0.18786096936722174,0.14925517163987134,0.001727145823733346,0.0,0.0015252365987244272,0.0
