,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8559864686390277,0.0,0.0,0.0966430845853893,0.0028705995063555115,0.0,0.0,0.0
1,0.0125,2.8559864686390277,0.23083161846113143,0.23083161846113143,0.1051864522539949,0.003309932939319428,0.0,0.00587906617328614,0.0
2,0.025,2.858871863869792,-0.058196988025116525,0.058196988025116525,0.0928516736576709,0.002675630304131853,0.0,0.0014822230419149144,0.0
3,0.0375,2.858144401519478,0.0,0.0,0.09262131563376663,0.0026637843921474558,0.0,0.0,0.0
4,0.05,2.858144401519478,-0.05520803783849004,0.05520803783849004,0.09465381183728672,0.0027683033089511786,0.0,0.0014060972665424563,0.0
5,0.0625,2.857454301046497,0.040150726345977716,0.040150726345977716,0.09553422364943212,0.0028135775332214486,0.0,0.0010226015771459544,0.0
6,0.075,2.8579561851258215,0.059243336412002634,0.059243336412002634,0.10274743420176101,0.0031845090765625335,0.0,0.0015088725600694236,0.0
7,0.0875,2.8586967268309715,-0.09939406275798035,0.09939406275798035,0.14183837987261966,0.005194718636253334,0.0,0.002531474137215378,0.0
8,0.1,2.857454301046497,0.11744969781496195,0.11744969781496195,0.14355055311958778,0.005282765291810914,0.0,0.0029913343331814434,0.0
9,0.1125,2.858922422269184,-0.1836877366276113,0.1836877366276113,0.13742089868797436,0.004967554448876099,0.0,0.004678355443913001,0.0
10,0.125,2.8566263255613387,0.05518231496402848,0.05518231496402848,0.12335200074139234,0.004244076603528997,0.0,0.0014054421289051828,0.0
11,0.1375,2.857316104498389,-0.05518231496402848,0.05518231496402848,0.1295044010011707,0.0045604571260516435,0.0,0.0014054421289051828,0.0
12,0.15,2.8566263255613387,0.06623803881264934,0.06623803881264934,0.14291503674861525,0.005250084550469285,0.0,0.0016870211107315582,0.0
13,0.1625,2.857454301046497,-0.11425436359314034,0.11425436359314034,0.1416938014821646,0.005187283849050575,0.0,0.0029099521487948696,0.0
14,0.175,2.8560261215015825,0.2828400591641511,0.2828400591641511,0.13992812832616472,0.005096486018592194,0.0,0.007203672683004681,0.0
15,0.1875,2.8595616222411344,-0.1174234307109856,0.1174234307109856,0.10485425088266871,0.0032928498434535705,0.0,0.0029906653345256828,0.0
16,0.2,2.858093829357247,0.004045772978464868,0.004045772978464868,0.0987684993857305,0.002979896661403343,0.0,0.00010304206685832781,0.0
17,0.2125,2.858144401519478,-0.0662637616871109,0.0662637616871109,0.09875814111269454,0.002979363998426753,0.0,0.0016876762483688317,0.0
18,0.225,2.857316104498389,0.12446074971222743,0.12446074971222743,0.09790254762633435,0.002935366029690668,0.0,0.003169899290283746,0.0
19,0.2375,2.858871863869792,-0.1796430646762559,0.1796430646762559,0.10583575132953675,0.003343322441321822,0.0,0.0045753414191889285,0.0
20,0.25,2.8566263255613387,-0.040085944951044894,0.040085944951044894,0.14826124808339197,0.00552500768033634,0.0,0.0010209516553971627,0.0
21,0.2625,2.8561252512494506,0.09526825991507337,0.09526825991507337,0.14960314602471703,0.005594013329176193,0.0,0.0024263937843023455,0.0
22,0.275,2.857316104498389,-0.106370868748904,0.106370868748904,0.15053437442798087,0.00564190074162864,0.0,0.002709166883002394,0.0
23,0.2875,2.8559864686390277,0.06224694708887313,0.06224694708887313,0.14578250872816204,0.005397541192576758,0.0,0.0015853717244639401,0.0
24,0.3,2.8567645554776386,0.0,0.0,0.14425454013428468,0.00531896706187699,0.0,0.0,0.0
25,0.3125,2.8567645554776386,0.05517964550865173,0.05517964550865173,0.14525299170485256,0.005370311352929536,0.0,0.0014053741403648296,0.0
26,0.325,2.857454301046497,-0.16858486776996529,0.16858486776996529,0.1498018005533591,0.005604228923240214,0.0,0.004293699450888743,0.0
27,0.3375,2.855346990199372,0.34425740671238714,0.34425740671238714,0.13743773508794138,0.004968420242516639,0.0,0.008767915280405143,0.0
28,0.35,2.859650207783277,-0.06931458663657963,0.06931458663657963,0.06706971703727664,0.0013498210975133001,0.0,0.0017653779162798903,0.0
29,0.3625,2.85878377545032,-0.10635795230584222,0.10635795230584222,0.07497281590429015,0.0017562294005361502,0.0,0.0027088379132365107,0.0
30,0.375,2.857454301046497,0.007092069628917841,0.007092069628917841,0.06849397960060945,0.0014230622578686423,0.0,0.00018062840321410144,0.0
31,0.3875,2.8575429519168583,-0.0181477934775387,0.0181477934775387,0.07223242049297837,0.0016153075333719491,0.0,0.00046220738504047684,0.0
32,0.4,2.857316104498389,-0.048088189806314574,0.048088189806314574,0.07898388041199014,0.0019624940503045448,0.0,0.0012247613732885216,0.0
33,0.4125,2.85671500212581,0.11739666126857173,0.11739666126857173,0.10769776587050037,0.0034390745231988977,0.0,0.002989983541778128,0.0
34,0.425,2.8581824603916672,-0.0030447097751462593,0.0030447097751462593,0.10716179006652418,0.003411512547748427,0.0,7.754592012077463e-05,0.0
35,0.4375,2.858144401519478,0.058196988025116525,0.058196988025116525,0.10968557421684129,0.0035412954153280565,0.0,0.0014822230419149144,0.0
36,0.45,2.858871863869792,-0.11741005651078495,0.11741005651078495,0.12381936857031113,0.0042681104881398995,0.0,0.002990324706112129,0.0
37,0.4625,2.857404238163407,0.06225777826081469,0.06225777826081469,0.14032754577311754,0.005117025628376319,0.0,0.0015856475843179895,0.0
38,0.475,2.8581824603916672,-0.06526159729570935,0.06526159729570935,0.13991530185785006,0.005095826431345565,0.0,0.0016621520553971793,0.0
39,0.4875,2.857366690425471,-0.09217802756293025,0.09217802756293025,0.15907330152750102,0.006081005823134876,0.0,0.002347688446575234,0.0
40,0.5,2.8562144650809342,0.21259190310860987,0.21259190310860987,0.1566257001988444,0.005955140574680543,0.0,0.005414517623766553,0.0
41,0.5125,2.858871863869792,-0.11340502586360657,0.11340502586360657,0.13983689929652768,0.005091794664511333,0.0,0.002888320308457371,0.0
42,0.525,2.857454301046497,-0.06623803881264934,0.06623803881264934,0.13518248563811788,0.004852446481183404,0.0,0.0016870211107315582,0.0
43,0.5375,2.8566263255613387,0.17259599111849155,0.17259599111849155,0.14587201601896424,0.005402144008102061,0.0,0.004395859023968069,0.0
44,0.55,2.85878377545032,-0.22061231589898256,0.22061231589898256,0.13408190727890507,0.004795850430591369,0.0,0.00561879006203138,0.0
45,0.5625,2.8560261215015825,-0.054330504176824945,0.054330504176824945,0.11079454870035985,0.003598323227522533,0.0,0.0013837473020938732,0.0
46,0.575,2.855346990199372,0.22379290560845533,0.22379290560845533,0.10911671073306284,0.0035120422265492827,0.0,0.0056997967174311995,0.0
47,0.5875,2.858144401519478,-0.0481159682095722,0.0481159682095722,0.07514812344375531,0.0017652444009581389,0.0,0.001225468863328355,0.0
48,0.6,2.8575429519168583,-0.07333010844156718,0.07333010844156718,0.09198768583994071,0.0026312006659931072,0.0,0.0018676495139456596,0.0
49,0.6125,2.8566263255613387,-0.05118855378487552,0.05118855378487552,0.11415055296188042,0.003770902113325772,0.0,0.0013037247540972116,0.0
50,0.625,2.8559864686390277,0.16858885745755003,0.16858885745755003,0.12749606107480602,0.004457180419648078,0.0,0.004293801064512898,0.0
51,0.6375,2.858093829357247,-0.05817111454209822,0.05817111454209822,0.11271412588649976,0.0036970354061081592,0.0,0.0014815640684180769,0.0
52,0.65,2.857366690425471,-0.055223067858030106,0.055223067858030106,0.12704091142463747,0.004433774841651514,0.0,0.0014064800671312616,0.0
53,0.6625,2.8566764020772455,0.0,0.0,0.14838509052410523,0.005531376143773203,0.0,0.0,0.0
54,0.675,2.8566764020772455,0.0030880038851677227,0.0030880038851677227,0.16816086169810082,0.006548323766349112,0.0,7.8648580750313e-05,0.0
55,0.6875,2.85671500212581,0.1575788612387541,0.1575788612387541,0.17759633767057456,0.007033532903007046,0.0,0.004013386722797268,0.0
56,0.7,2.8586847378912945,-0.20475893134751288,0.20475893134751288,0.17308928155163394,0.006801762421611109,0.0,0.005215019133811092,0.0
57,0.7125,2.8561252512494506,0.16858067155901324,0.16858067155901324,0.15724921080037357,0.005987203932326477,0.0,0.004293592577306915,0.0
58,0.725,2.8582325096439383,-0.004003940181682708,0.004003940181682708,0.14553703030211163,0.005384917730281952,0.0,0.00010197662451496287,0.0
59,0.7375,2.8581824603916672,-0.17567934021116116,0.17567934021116116,0.16430360953579418,0.006349968749919126,0.0,0.004474389051492,0.0
60,0.75,2.8559864686390277,0.22378454490336708,0.22378454490336708,0.16337239294039185,0.006302081944673175,0.0,0.00569958377806528,0.0
61,0.7625,2.85878377545032,-0.22378454490336708,0.22378454490336708,0.14407620764250573,0.005309796506557199,0.0,0.00569958377806528,0.0
62,0.775,2.8559864686390277,0.16158157612679247,0.16158157612679247,0.12124199229529431,0.004135571703568581,0.0,0.004115332140225157,0.0
63,0.7875,2.8580062383406126,-0.11039302234191695,0.11039302234191695,0.10715261376032398,0.0034110406661367206,0.0,0.002811607386127946,0.0
64,0.8,2.8566263255613387,0.008095630970572643,0.008095630970572643,0.10168341358277687,0.0031297929681828747,0.0,0.00020618817520666263,0.0
65,0.8125,2.856727520948471,0.007010417806903035,0.007010417806903035,0.10872690168626699,0.003491996718340788,0.0,0.00017854880741178177,0.0
66,0.825,2.856815151171057,0.21571560647213772,0.21571560647213772,0.11443310708813573,0.003785432153363967,0.0,0.005494075436956643,0.0
67,0.8375,2.859511596251959,-0.16858864708414245,0.16858864708414245,0.08531984006893599,0.0022883139160977278,0.0,0.004293795706498287,0.0
68,0.85,2.857404238163407,-0.051174614861473344,0.051174614861473344,0.06367168891096449,0.001175081179959884,0.0,0.001303369742710071,0.0
69,0.8625,2.8567645554776386,0.04016041875146925,0.04016041875146925,0.06367184753162607,0.0011750893368556764,0.0,0.0010228484336799203,0.0
70,0.875,2.857266560712032,0.01910762316757797,0.01910762316757797,0.06539337167067583,0.0012636168519149019,0.0,0.00048665335262691376,0.0
71,0.8875,2.8575054060016267,-0.05522038644556915,0.05522038644556915,0.07584954779928466,0.0018013143890509616,0.0,0.0014064117740551184,0.0
72,0.9,2.856815151171057,-0.10918662766293608,0.10918662766293608,0.08423324127070832,0.0022324367492945175,0.0,0.002780881638086531,0.0
73,0.9125,2.8554503183252704,0.1011747040431743,0.1011747040431743,0.08314896731661471,0.002176679135083932,0.0,0.0025768254110847474,0.0
74,0.925,2.85671500212581,-0.0030880038851677227,0.0030880038851677227,0.07783051665180085,0.0019031835676148964,0.0,7.8648580750313e-05,0.0
75,0.9375,2.8566764020772455,0.0511761936914823,0.0511761936914823,0.08059457146980584,0.0020453220941536684,0.0,0.0013034099540388346,0.0
76,0.95,2.857316104498389,-0.0511761936914823,0.0511761936914823,0.07854449284901256,0.001939899020577105,0.0,0.0013034099540388346,0.0
77,0.9625,2.8566764020772455,0.05822688689292477,0.05822688689292477,0.0984868534300211,0.002965413323052249,0.0,0.0014829845382104516,0.0
78,0.975,2.857404238163407,0.1103629829530206,0.1103629829530206,0.09826922748558128,0.0029542221444700486,0.0,0.002810842310891269,0.0
79,0.9875,2.85878377545032,-0.11741367615446308,0.11741367615446308,0.09250795219099606,0.0026579547998348105,0.0,0.002990416895062886,0.0
80,1.0,2.857316104498389,-0.10232211054901796,0.10232211054901796,0.08555229753390785,0.0023002677895660865,0.0,0.0026060487853368747,0.0
81,1.0125,2.8560370781165263,0.05819818888898709,0.05819818888898709,0.08130925977129504,0.0020820741663073942,0.0,0.0014822536267984205,0.0
82,1.025,2.8567645554776386,0.05926804191904722,0.05926804191904722,0.08104704556705294,0.002068590084737909,0.0,0.0015095017863068342,0.0
83,1.0375,2.8575054060016267,0.0030036732185223514,0.0030036732185223514,0.08035589275751094,0.002033048299777096,0.0,7.650075727209676e-05,0.0
84,1.05,2.8575429519168583,-0.17567693739888313,0.17567693739888313,0.08369215296235602,0.0022046118688415087,0.0,0.004474327854102844,0.0
85,1.0625,2.855346990199372,0.055207033372326464,0.055207033372326464,0.06753206592485887,0.0013735968884996785,0.0,0.0014060716837254927,0.0
