,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.6992539598125536,0.041708673238254335,0.041708673238254335,0.15952067166037975,0.023078487724793345,0.0,0.0036554129769416164,0.0
1,0.0125,2.6997753182280317,-0.10246451565659953,0.10246451565659953,0.188945664987793,0.028647196803768153,0.0,0.008980149477966173,0.0
2,0.025,2.6984945117823242,-0.12196082036997069,0.12196082036997069,0.19552357399170106,0.029892072586173404,0.0,0.010688835938563061,0.0
3,0.0375,2.6969700015276996,-0.167432780297041,0.167432780297041,0.19208731488143269,0.029241757152210873,0.0,0.014674069212584578,0.0
4,0.05,2.6948770917739866,-0.09227292348313654,0.09227292348313654,0.18286809707205354,0.02749701106697364,0.0,0.008086942492604571,0.0
5,0.0625,2.6937236802304474,0.2972513497991969,0.2972513497991969,0.1879022509614148,0.028449729667678482,0.0,0.026051570503393774,0.0
6,0.075,2.6974393221029374,-0.033921178697227106,0.033921178697227106,0.157644677889334,0.022723454048874377,0.0,0.002972904846305995,0.0
7,0.0875,2.697015307369222,0.2245098789601485,0.2245098789601485,0.17794357310628603,0.02656504003769731,0.0,0.019676394890686934,0.0
8,0.1,2.699821680856224,-0.2894280056748144,0.2894280056748144,0.17136076566326958,0.025319237220847828,0.0,0.025365920459529075,0.0
9,0.1125,2.6962038307852887,0.17530261355499732,0.17530261355499732,0.13748310755021134,0.018907856928950355,0.0,0.015363793636403347,0.0
10,0.125,2.698395113454726,0.06495375370430878,0.06495375370430878,0.1256636567711132,0.016671014183407894,0.0,0.005692647973612151,0.0
11,0.1375,2.69920703537603,-0.01947744914406968,0.01947744914406968,0.12358054383894172,0.016276783001472298,0.0,0.001707033929184092,0.0
12,0.15,2.698963567261729,0.15312221368901646,0.15312221368901646,0.12551030992196524,0.01664199314059641,0.0,0.013419868903034054,0.0
13,0.1625,2.700877594932842,-0.06866639178788603,0.06866639178788603,0.11480413588975413,0.014615839120071455,0.0,0.006018029348173562,0.0
14,0.175,2.7000192650354933,-0.23589661360055914,0.23589661360055914,0.11921712289865523,0.015451001274516905,0.0,0.020674346020222546,0.0
15,0.1875,2.6970705573654863,0.17891187814580434,0.17891187814580434,0.08528380791294839,0.009029087864444112,0.0,0.015680115197319152,0.0
16,0.2,2.699306955842309,0.008081663973982245,0.008081663973982245,0.10012848749033747,0.011838458151031891,0.0,0.0007082895971546058,0.0
17,0.2125,2.6994079766419836,-0.07647878457856194,0.07647878457856194,0.10529424344925856,0.012816082573512634,0.0,0.0067027196001235925,0.0
18,0.225,2.6984519918347516,-0.008084527184912815,0.008084527184912815,0.10899679514348361,0.013516794142265849,0.0,0.0007085405334126723,0.0
19,0.2375,2.69835093524494,0.06499898210428512,0.06499898210428512,0.10917648241998633,0.013550800136996347,0.0,0.00569661186091337,0.0
20,0.25,2.6991634225212437,-0.053512859113560296,0.053512859113560296,0.12343504896296577,0.016249247952346668,0.0,0.004689950181813643,0.0
21,0.2625,2.6984945117823242,-0.11391635334703665,0.11391635334703665,0.15921151709673237,0.02301997991796962,0.0,0.009983806340037218,0.0
22,0.275,2.6970705573654863,0.01149157549722446,0.01149157549722446,0.23387584970386543,0.03715027868264527,0.0,0.0010071395452476571,0.0
23,0.2875,2.6972142020592016,0.23244042045526214,0.23244042045526214,0.2689492518941662,0.04378795472336343,0.0,0.020371439878807625,0.0
24,0.3,2.7001197073148924,-0.0924912042530579,0.0924912042530579,0.26691705213254074,0.043403358909290264,0.0,0.00810607295869323,0.0
25,0.3125,2.698963567261729,0.11043728389726226,0.11043728389726226,0.2673731588880335,0.04348967756370871,0.0,0.0096788952837267,0.0
26,0.325,2.700344033310445,0.019467492807550002,0.019467492807550002,0.26575903763675984,0.04318420352106349,0.0,0.0017061613403700359,0.0
27,0.3375,2.7005873769705393,-0.17538108126505136,0.17538108126505136,0.26734264794026913,0.04348390333667889,0.0,0.015370670668524794,0.0
28,0.35,2.698395113454726,0.2894138783827316,0.2894138783827316,0.27358568727843424,0.04466540470376495,0.0,0.02536468232168389,0.0
29,0.3625,2.7020127869345103,-0.49776880451428696,0.49776880451428696,0.25964879436646543,0.04202783394111414,0.0,0.0436252320265461,0.0
30,0.375,2.6957906768780817,0.37579030384673473,0.37579030384673473,0.2399986046909328,0.03830901611736392,0.0,0.03293484655921125,0.0
31,0.3875,2.700488055676166,-0.21287707734504835,0.21287707734504835,0.22453422502776543,0.03538236697686048,0.0,0.018656878068870994,0.0
32,0.4,2.697827092209353,0.10248985247965692,0.10248985247965692,0.21803258983402737,0.03415192608843993,0.0,0.008982370036536074,0.0
33,0.4125,2.6991082153653485,0.07288397361158161,0.07288397361158161,0.21705897899399967,0.03396766927437977,0.0,0.0063876647772744275,0.0
