,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8135726790476743,-0.10495220233735836,0.10495220233735836,0.164321819936908,0.003119794947630917,0.0,0.0013558429187881399,0.0
1,0.0125,2.8122607765184573,0.20280416724965278,0.20280416724965278,0.16076592041206317,0.0030329801855076286,0.0,0.0026199602099087147,0.0
2,0.025,2.814795828609078,0.013805987885682214,0.013805987885682214,0.15301956207652787,0.002843858346849773,0.0,0.00017835500823038967,0.0
3,0.0375,2.814968403457649,-0.08337817777839263,0.08337817777839263,0.17958551184320604,0.0034924471479279014,0.0,0.0010771352044515628,0.0
4,0.05,2.813926176235419,-0.08406595800188654,0.08406595800188654,0.18687545240465378,0.003670425870699212,0.0,0.0010860204105257454,0.0
5,0.0625,2.8128753517603955,0.1609223942217497,0.1609223942217497,0.19385437256678148,0.00384081125125323,0.0,0.0020789033847870802,0.0
6,0.075,2.8148868816881674,-0.25237554554532693,0.25237554554532693,0.18947777572419244,0.003733959746832424,0.0,0.0032603565116529586,0.0
7,0.0875,2.8117321873688508,0.24509129921817419,0.24509129921817419,0.1751585396517817,0.0033843657651330124,0.0,0.0031662537336127968,0.0
8,0.1,2.814795828609078,-0.04203724591292257,0.04203724591292257,0.20101587488049122,0.004015654245400322,0.0,0.0005430653280927265,0.0
9,0.1125,2.8142703630351664,0.14725478583414997,0.14725478583414997,0.20431010005182773,0.004096080413977907,0.0,0.0019023360556944518,0.0
10,0.125,2.8161110478580933,-0.2662299058870943,0.2662299058870943,0.19763193846034507,0.003933037840380233,0.0,0.003439336427704116,0.0
11,0.1375,2.8127831740345046,0.16829661229301962,0.16829661229301962,0.18452353757579362,0.0036130055400697522,0.0,0.0021741684781425522,0.0
12,0.15,2.8148868816881674,-0.16829661229301962,0.16829661229301962,0.17553507650203767,0.003393558644981621,0.0,0.0021741684781425522,0.0
13,0.1625,2.8127831740345046,0.11168927792351013,0.11168927792351013,0.16514264854637897,0.0031398348953227237,0.0,0.001442876978325668,0.0
14,0.175,2.8141792900085485,0.14806386509125247,0.14806386509125247,0.16106590592070488,0.003040304118704054,0.0,0.0019127882840141075,0.0
15,0.1875,2.816030088322189,-0.3713282758970138,0.3713282758970138,0.18463018115183605,0.003615609167259277,0.0,0.004797067638489795,0.0
16,0.2,2.8113884848734765,0.11157513288225118,0.11157513288225118,0.18645493406508626,0.003660159214016997,0.0,0.0014414023761500198,0.0
17,0.2125,2.8127831740345046,-0.014494857098554803,0.014494857098554803,0.1822999582367328,0.003558718429302401,0.0,0.00018725428259951834,0.0
