,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8423363871529106,-0.1687686887891715,0.1687686887891715,0.10056487012533322,0.002700343257275794,0.0,0.0033890043293439997,0.0
1,0.0125,2.840226778543046,0.16839122308830667,0.16839122308830667,0.08314877515235519,0.0020420006875390972,0.0,0.0033814245294202837,0.0
2,0.025,2.84233166883165,0.007591134239213204,0.007591134239213204,0.061041941188737736,0.0012063443648713877,0.0,0.0001524357805105829,0.0
3,0.0375,2.84242655800964,-0.06100884969619358,0.06100884969619358,0.060982910878455095,0.0012041129710816708,0.0,0.0012251043557432878,0.0
4,0.05,2.8416639473884375,-0.0537659535923396,0.0537659535923396,0.05704082267598359,0.001055098827476548,0.0,0.0010796614632905684,0.0
5,0.0625,2.8409918729685333,0.10718366904931997,0.10718366904931997,0.05613564616509388,0.0010208824183923632,0.0,0.0021523300385232736,0.0
6,0.075,2.84233166883165,-0.04557310295297157,0.04557310295297157,0.04151658561236293,0.000468270027017951,0.0,0.0009151427573286336,0.0
7,0.0875,2.8417620050447376,-0.06190428941671655,0.06190428941671655,0.03826242826603394,0.00034526022987147544,0.0,0.0012430854700796674,0.0
8,0.1,2.8409882014270287,0.053724072478829044,0.053724072478829044,0.03668719085152985,0.0002857149730834846,0.0,0.0010788204585045306,0.0
9,0.1125,2.841659752333014,-0.0534303491584609,0.0534303491584609,0.03138734581185173,8.537651557957693e-05,0.0,0.0010729222696195034,0.0
10,0.125,2.8409918729685333,0.0,0.0,0.03320840153564231,0.00015421390459784603,0.0,0.0,0.0
11,0.1375,2.8409918729685333,0.0,0.0,0.03332401800083097,0.00015858430111407286,0.0,0.0,0.0
12,0.15,2.8409918729685333,-0.045510661566829924,0.045510661566829924,0.03332401800083097,0.00015858430111407286,0.0,0.0009138888865455962,0.0
13,0.1625,2.840422989698948,-0.008226043712653563,0.008226043712653563,0.029313476070838933,6.982550875324862e-06,0.0,0.00016518524825645634,0.0
14,0.175,2.8403201641525397,0.0,0.0,0.029169148464532006,1.5268498489195166e-06,0.0,0.0,0.0
15,0.1875,2.8403201641525397,0.05373670527948349,0.05373670527948349,0.034676682301622776,0.00020971611299015937,0.0,0.0010790741348020525,0.0
16,0.2,2.8409918729685333,0.0,0.0,0.02912875648139032,0.0,0.0,0.0,0.0
17,0.2125,2.8409918729685333,0.06161056609634841,0.06161056609634841,0.033352905407228094,0.00015967626859530312,0.0,0.0012371872811946399,0.0
18,0.225,2.8417620050447376,-0.007844612504008808,0.007844612504008808,0.033352905407228094,0.00015967626859530312,0.0,0.00015752581790407137,0.0
19,0.2375,2.8416639473884375,0.0,0.0,0.03973923486650584,0.0004010847217490905,0.0,0.0,0.0
20,0.25,2.8416639473884375,0.007844612504008808,0.007844612504008808,0.044045037336399626,0.0005638475607900274,0.0,0.00015752581790407137,0.0
21,0.2625,2.8417620050447376,0.0003775413680529027,0.0003775413680529027,0.09010904317061988,0.0023051044855093143,0.0,7.581319378715455e-06,0.0
22,0.275,2.8417667243118383,0.053038331293642216,0.053038331293642216,0.11943639090159534,0.0034137021073486853,0.0,0.0010650502511154647,0.0
23,0.2875,2.842429703453009,-0.00746530400785872,0.00746530400785872,0.11943242722701064,0.0034135522772222567,0.0,0.0001499090132418307,0.0
24,0.3,2.8423363871529106,-0.0459505686538364,0.0459505686538364,0.12135690026801679,0.003486298925031122,0.0,0.0009227225572523494,0.0
25,0.3125,2.8417620050447376,-0.06161056609634841,0.06161056609634841,0.1368223476635594,0.004070905428171261,0.0,0.0012371872811946399,0.0
26,0.325,2.8409918729685333,0.06161056609634841,0.06161056609634841,0.1410653998517093,0.004231296255472535,0.0,0.0012371872811946399,0.0
27,0.3375,2.8417620050447376,-0.053722138914196194,0.053722138914196194,0.14443185762876806,0.004358551100332857,0.0,0.0010787816310480942,0.0
28,0.35,2.84109047830831,0.22248355607239034,0.22248355607239034,0.1444325349728861,0.004358576704491996,0.0,0.004467639940481408,0.0
29,0.3625,2.843871522759215,-0.22172829549084838,0.22172829549084838,0.12687960941901186,0.0036950618273933135,0.0,0.0044524737304516195,0.0
30,0.375,2.8410999190655795,0.05296687833265423,0.05296687833265423,0.11472193808570925,0.003235491952516133,0.0,0.001063615421018306,0.0
31,0.3875,2.8417620050447376,0.061342247420022034,0.061342247420022034,0.11525925813073763,0.003255803087691031,0.0,0.0012317992369890592,0.0
32,0.4,2.842528783137488,-0.18453811362334704,0.18453811362334704,0.12663276725484768,0.003685730992615061,0.0,0.003705666438990695,0.0
33,0.4125,2.840222056717196,0.1150156492654375,0.1150156492654375,0.10971768708687683,0.0030463271904216235,0.0,0.0023096021904264997,0.0
34,0.425,2.841659752333014,-0.10716705443794439,0.10716705443794439,0.10363808902154512,0.0028165134336921873,0.0,0.002151996404421556,0.0
35,0.4375,2.8403201641525397,0.05373670527948349,0.05373670527948349,0.09829401754309464,0.0026145031807946004,0.0,0.0010790741348020525,0.0
36,0.45,2.8409918729685333,-0.10677245779522337,0.10677245779522337,0.10361854111033753,0.0028157745067331095,0.0,0.002144072602085231,0.0
37,0.4625,2.839657217246093,0.16020280695368427,0.16020280695368427,0.10475788537479373,0.0028588426475557598,0.0,0.0032169948717047344,0.0
38,0.475,2.841659752333014,0.061596089599582626,0.061596089599582626,0.09151091766924632,0.002358096482929288,0.0,0.0012368965820693167,0.0
39,0.4875,2.842429703453009,-0.16053710032487345,0.16053710032487345,0.12062760867856441,0.0034587311091784654,0.0,0.003223707738234416,0.0
40,0.5,2.840422989698948,0.045510661566829924,0.045510661566829924,0.15990727179745906,0.004943534355612707,0.0,0.0009138888865455962,0.0
41,0.5125,2.8409918729685333,-0.053400942563790466,0.053400942563790466,0.16988016977786466,0.005320518018961407,0.0,0.0010723317627111166,0.0
42,0.525,2.840324361186486,0.053400942563790466,0.053400942563790466,0.17365684467388035,0.0054632794049070356,0.0,0.0010723317627111166,0.0
43,0.5375,2.8409918729685333,0.10718366904931997,0.10718366904931997,0.17265143252221718,0.00542527400699221,0.0,0.0021523300385232736,0.0
44,0.55,2.84233166883165,-0.11532414159464821,0.11532414159464821,0.1786630045001873,0.005652516322234203,0.0,0.002315796952303038,0.0
45,0.5625,2.8408901170617167,0.06975103864167664,0.06975103864167664,0.18485616905804758,0.005886622984844277,0.0,0.0014006541949744041,0.0
