,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.826917833268988,0.06394078130945502,0.06394078130945502,0.10903340924366059,0.004573642531519073,0.0,0.001972951307276437,0.0
1,0.0125,2.827717093035356,0.1761284197339208,0.1761284197339208,0.12643662530511235,0.005653760740618744,0.0,0.005434603532302909,0.0
2,0.025,2.82991869828203,-0.11216356078680434,0.11216356078680434,0.11137734604034955,0.004719117299294339,0.0,0.0034609092874875896,0.0
3,0.0375,2.828516653772195,0.11182656346360176,0.11182656346360176,0.11131976992318661,0.004715543878592249,0.0,0.0034505109267584113,0.0
4,0.05,2.82991448581549,0.00033699732320258136,0.00033699732320258136,0.10944207151917669,0.004599005864571908,0.0,1.0398360729177956e-05,0.0
5,0.0625,2.82991869828203,-0.00033699732320258136,0.00033699732320258136,0.1164050508721851,0.005031158218608823,0.0,1.0398360729177956e-05,0.0
6,0.075,2.82991448581549,-0.06363829869265203,0.06363829869265203,0.11806914837734817,0.0051344392449833255,0.0,0.0019636179293910216,0.0
7,0.0875,2.829119007081832,-0.175672211913529,0.175672211913529,0.1244135623131523,0.005528200776985826,0.0,0.0054205268226162435,0.0
8,0.1,2.826923104432913,0.19202059944824157,0.19202059944824157,0.11014586402488995,0.0046426862451501025,0.0,0.005924971277280789,0.0
9,0.1125,2.829323361926016,-0.04869049370810785,0.04869049370810785,0.08691367653898056,0.003200797076381432,0.0,0.0015023897307169971,0.0
10,0.125,2.8287147307546645,-0.11170536283657384,0.11170536283657384,0.09175808800982514,0.0035014620238000105,0.0,0.0034467711705239643,0.0
11,0.1375,2.8273184137192073,0.09585920423901939,0.09585920423901939,0.08665151608780955,0.00318452627470801,0.0,0.0029578234492090264,0.0
12,0.15,2.828516653772195,0.11216356078680434,0.11216356078680434,0.08458668516913473,0.003056374014453497,0.0,0.0034609092874875896,0.0
13,0.1625,2.82991869828203,0.05587143283616314,0.05587143283616314,0.07554612100955042,0.0024952778391936757,0.0,0.001723964177416387,0.0
14,0.175,2.830617091192482,-0.12789495131421802,0.12789495131421802,0.0772398209297,0.002600396118369462,0.0,0.003946315734996035,0.0
15,0.1875,2.8290184043010544,0.0639354442646578,0.0639354442646578,0.1495879586392323,0.007090631754046431,0.0,0.0019727866278763107,0.0
16,0.2,2.8298175973543627,-0.015713595206889863,0.015713595206889863,0.16765836888354377,0.008212158894884207,0.0,0.0004848573566125908,0.0
17,0.2125,2.8296211774142765,-0.0964118278174908,0.0964118278174908,0.1687512129342101,0.008279985482490941,0.0,0.002974875155322848,0.0
18,0.225,2.828416029566558,0.07203885262292431,0.07203885262292431,0.16725620004147781,0.008187198572153392,0.0,0.002222824706648936,0.0
19,0.2375,2.8293165152243445,-0.07975188761420782,0.07975188761420782,0.17986329524930925,0.008969648956596646,0.0,0.0024608174580273345,0.0
20,0.25,2.828319616629167,0.03160913003981136,0.03160913003981136,0.20473863637969766,0.010513519285944106,0.0,0.0009753286268445234,0.0
21,0.2625,2.8287147307546645,-0.07205418314342182,0.07205418314342182,0.21535851896309147,0.01117263473427965,0.0,0.0022232977438849124,0.0
22,0.275,2.8278140534653717,0.38424166618479916,0.38424166618479916,0.21386386415197658,0.011079870048022635,0.0,0.011856128156151823,0.0
23,0.2875,2.8326170742926817,-0.22349476801039714,0.22349476801039714,0.1651742871513489,0.008057986131507523,0.0,0.006896135544254821,0.0
24,0.3,2.8298233896925518,0.056462932574739,0.056462932574739,0.1452934414891968,0.006824095605976726,0.0,0.001742215443018366,0.0
25,0.3125,2.830529176349736,-0.07263991483675625,0.07263991483675625,0.15086109077841592,0.007169647793453548,0.0,0.0022413710311737322,0.0
26,0.325,2.8296211774142765,-0.2004967443432193,0.2004967443432193,0.1496313556645743,0.007093325159513969,0.0,0.0061865104829135166,0.0
27,0.3375,2.8271149681099863,0.2879187343113543,0.2879187343113543,0.144518255523906,0.0067759842411811285,0.0,0.00888399596651418,0.0
28,0.35,2.8307139522888782,-0.1915468527769093,0.1915468527769093,0.1158455839424542,0.00499643530210548,0.0,0.00591035339030191,0.0
29,0.3625,2.828319616629167,0.007713034991283507,0.007713034991283507,0.09551595487612585,0.0037346913542485533,0.0,0.0002379927513783988,0.0
30,0.375,2.828416029566558,0.0,0.0,0.10446374907906228,0.004290029828226099,0.0,0.0,0.0
31,0.3875,2.828416029566558,0.023896095048527854,0.023896095048527854,0.12157003430086889,0.005351719236257537,0.0,0.0007373358754661245,0.0
32,0.4,2.8287147307546645,-0.12798101157425634,0.12798101157425634,0.1214013114763043,0.005341247574326809,0.0,0.003948971203056793,0.0
33,0.4125,2.8271149681099863,0.04816999402958544,0.04816999402958544,0.11489931958843494,0.004937706078967117,0.0,0.0014863292369265355,0.0
34,0.425,2.827717093035356,0.16782971472736108,0.16782971472736108,0.12956090455264205,0.005847666906792466,0.0,0.005178539396768606,0.0
35,0.4375,2.829814964469448,-0.1522320028174562,0.1522320028174562,0.133663168003946,0.006102270965986561,0.0,0.004697257725307116,0.0
36,0.45,2.82791206443423,0.04811427380911226,0.04811427380911226,0.12780305611063258,0.005738567295298387,0.0,0.0014846099385449245,0.0
37,0.4625,2.828513492856844,-0.11989373959810479,0.11989373959810479,0.1509098391172328,0.007172673324380334,0.0,0.00369943102711764,0.0
38,0.475,2.8270148211118675,0.17587719279681835,0.17587719279681835,0.15984624412406612,0.007727304936013901,0.0,0.005426851695308918,0.0
39,0.4875,2.8292132860218278,-0.0155905376618648,0.0155905376618648,0.14793823797803368,0.006988243016252416,0.0,0.00048106030347443146,0.0
40,0.5,2.8290184043010544,0.0639354442646578,0.0639354442646578,0.15000651626830566,0.007116609235169653,0.0,0.0019727866278763107,0.0
41,0.5125,2.8298175973543627,-0.17605039931144262,0.17605039931144262,0.14870416026156213,0.007035779437237657,0.0,0.005432196140785786,0.0
42,0.525,2.8276169673629696,0.19184715031578037,0.19184715031578037,0.13516057228306716,0.006195206296017026,0.0,0.005919619345608589,0.0
43,0.5375,2.830015056741917,0.10448354915844504,0.10448354915844504,0.13375397268928602,0.006107906694104914,0.0,0.0032239355021855772,0.0
44,0.55,2.8313211011063975,-0.23202640038054057,0.23202640038054057,0.13631813846299873,0.006267049816477102,0.0,0.0071593868666997565,0.0
