,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.837643291619612,-0.038463379577500234,0.038463379577500234,0.061982032837421194,0.0006807821446881004,0.0,0.0002738879653685954,0.0
1,0.0125,2.837162499374893,-0.06751048243209823,0.06751048243209823,0.06305745014109661,0.0006955427807346567,0.0,0.0004807250137009772,0.0
2,0.025,2.836318618344492,-0.06740444834228754,0.06740444834228754,0.061571917326533304,0.0006751531058279532,0.0,0.00047996997185501965,0.0
3,0.0375,2.8354760627402134,0.12995686093862702,0.12995686093862702,0.06802406750494759,0.0007637120681729014,0.0,0.0009253898284328373,0.0
4,0.05,2.837100523501946,0.0,0.0,0.11146509974753904,0.0013599617883774638,0.0,0.0,0.0
5,0.0625,2.837100523501946,-0.055407495931767414,0.055407495931767414,0.13471784290772817,0.0016791172247820811,0.0,0.00039454271812863843,0.0
6,0.075,2.836407929802799,-0.012020400703320888,0.012020400703320888,0.1357259330319535,0.001692953761887224,0.0,8.559422306909403e-05,0.0
7,0.0875,2.8362576747940076,-0.007103263383037017,0.007103263383037017,0.13568292270053514,0.0016923634237495187,0.0,5.058053600145174e-05,0.0
8,0.1,2.8361688840017196,-0.05054887296097377,0.05054887296097377,0.14816336369407124,0.00186366366838619,0.0,0.00035994569689490845,0.0
9,0.1125,2.8355370230897075,0.05546654052636768,0.05546654052636768,0.15117662903794535,0.0019050222302213187,0.0,0.00039496315970342244,0.0
10,0.125,2.836230354846287,-0.10598462959102051,0.10598462959102051,0.15068455460905095,0.001898268264548734,0.0,0.0007546896522844595,0.0
11,0.1375,2.8349055469763993,0.28154279127605264,0.28154279127605264,0.1476164797652081,0.001856157415133549,0.0,0.002004794771385627,0.0
12,0.15,2.83842483186735,-0.21399866795814404,0.21399866795814404,0.11610437195169919,0.0014236381010911206,0.0,0.001523830209473624,0.0
13,0.1625,2.835749848517873,-0.07246408905722035,0.07246408905722035,0.08806699978037184,0.0010388112576802777,0.0,0.0005159983894337933,0.0
14,0.175,2.834844047404658,0.007148633043385644,0.007148633043385644,0.08757127829908541,0.001032007234404177,0.0,5.090360183962937e-05,0.0
15,0.1875,2.8349334053177,0.16849531441362586,0.16849531441362586,0.09028306850596358,0.0010692279004112638,0.0,0.0011998123759745035,0.0
16,0.2,2.8370395967478705,0.0988489512675983,0.0988489512675983,0.07035087529186489,0.000795648659462254,0.0,0.0007038782977182544,0.0
17,0.2125,2.8382752086387155,-0.04345378880575623,0.04345378880575623,0.06620288721976819,0.0007387154652050824,0.0,0.0003094234030991695,0.0
18,0.225,2.8377320362786436,-0.06253848826041519,0.06253848826041519,0.07363137893076664,0.0008406751994832685,0.0,0.0004453207049151894,0.0
