,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8511156751072204,0.1343424472841548,0.1343424472841548,0.12927693863368503,0.004665349026079993,0.0,0.0032312849201834915,0.0
1,0.0125,2.8527949556982724,-0.18019331419960594,0.18019331419960594,0.121100764398161,0.004256220225954748,0.0,0.00433411740415531,0.0
2,0.025,2.8505425392707773,0.030045590007183876,0.030045590007183876,0.10382690499882158,0.003391851003136812,0.0,0.0007226745073571397,0.0
3,0.0375,2.850918109145867,0.1378620622253024,0.1378620622253024,0.10411781255322985,0.003406407769572306,0.0,0.0033159408045602846,0.0
4,0.05,2.8526413849236834,-0.2210041457016132,0.2210041457016132,0.09937084432367457,0.0031688735194394697,0.0,0.005315723940871567,0.0
5,0.0625,2.849878833102413,-0.015895801860530412,0.015895801860530412,0.06458495415100386,0.0014282171809531625,0.0,0.000382335336928277,0.0
6,0.075,2.8496801355791566,-0.012215421905601431,0.012215421905601431,0.07608055420010855,0.002003447223676008,0.0,0.0002938126362530878,0.0
7,0.0875,2.8495274428053365,0.11844526216414408,0.11844526216414408,0.07902728459614604,0.0021508991047752783,0.0,0.00284891631227058,0.0
8,0.1,2.8510080085823883,-0.04087590176212075,0.04087590176212075,0.08067951670781667,0.0022335753934530824,0.0,0.0009831716455445364,0.0
9,0.1125,2.850497059810362,0.03723813895405215,0.03723813895405215,0.09835295866853662,0.00311793938756372,0.0,0.0008956739979837951,0.0
10,0.125,2.8509625365472875,-0.03723813895405215,0.03723813895405215,0.10399330471607139,0.003400177503367667,0.0,0.0008956739979837951,0.0
11,0.1375,2.850497059810362,0.10619941001181132,0.10619941001181132,0.1054388831835116,0.003472513019568025,0.0,0.002554371749516463,0.0
12,0.15,2.8518245524355095,-0.05671018626312474,0.05671018626312474,0.10120010331394612,0.0032604080824575185,0.0,0.0013640273301351812,0.0
13,0.1625,2.8511156751072204,-0.11484316224510849,0.11484316224510849,0.1458091920020039,0.0054926089142755315,0.0,0.0027622764498542378,0.0
14,0.175,2.8496801355791566,-0.0616903914583844,0.0616903914583844,0.15045560985165243,0.0057251117089747675,0.0,0.0014838142051861022,0.0
15,0.1875,2.8489090056859268,0.1270443299548063,0.1270443299548063,0.15116738488233597,0.0057607283257290216,0.0,0.003055746235659058,0.0
16,0.2,2.850497059810362,-0.1642674643563069,0.1642674643563069,0.1615348694651943,0.0062795084306432065,0.0,0.003951059335167546,0.0
17,0.2125,2.848443716505908,0.1025529256924429,0.1025529256924429,0.16672525740405442,0.006539231025641732,0.0,0.002466664326947792,0.0
18,0.225,2.8497256280770635,0.061714538663864005,0.061714538663864005,0.19098837577464758,0.00775333681892677,0.0,0.001484395008219754,0.0
19,0.2375,2.850497059810362,-0.0653539384964219,0.0653539384964219,0.19113866403242574,0.007760857115437886,0.0,0.0015719320304729558,0.0
20,0.25,2.8496801355791566,0.302269617590305,0.302269617590305,0.2024560927023736,0.008327171613986738,0.0,0.007270369692486493,0.0
21,0.2625,2.8534585057990354,-0.15556835289640247,0.15556835289640247,0.19522454017541283,0.0079653108802045,0.0,0.0037418231015895684,0.0
22,0.275,2.8515139013878303,0.07431827587438988,0.07431827587438988,0.18890068317083208,0.00764887045783599,0.0,0.0017875476365188765,0.0
23,0.2875,2.85244287983626,-0.20512373870776202,0.20512373870776202,0.1871141795793824,0.007559475338586503,0.0,0.004933758890487524,0.0
