,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.926374214905835,0.06127955383064432,0.06127955383064432,0.07349740885489923,0.0005265504009581717,0.0,0.00034124549033809717,0.0
1,0.0125,2.927140209328718,-0.115077853158283,0.115077853158283,0.07027775703015328,0.0004909715915150324,0.0,0.0006408303581416746,0.0
2,0.025,2.9257017361642395,0.05379829932763869,0.05379829932763869,0.06122922973974182,0.00039098070873316577,0.0,0.00029958486780357746,0.0
3,0.0375,2.926374214905835,0.12201378198888335,0.12201378198888335,0.06301166668594155,0.0004106775542013105,0.0,0.0006794542430558751,0.0
4,0.05,2.927899387180696,-0.06794275508536174,0.06794275508536174,0.06295162155080411,0.0004100140245598062,0.0,0.00037835064592835226,0.0
5,0.0625,2.927050102742129,0.060980394436001006,0.060980394436001006,0.06118091639943326,0.00039044682146150865,0.0,0.00033957957099089634,0.0
6,0.075,2.927812357672579,0.006962360649360733,0.006962360649360733,0.060331352621619226,0.00038105870454516346,0.0,3.877107493745593e-05,0.0
7,0.0875,2.927899387180696,-0.007206657763703106,0.007206657763703106,0.06033499116706592,0.0003810989123446848,0.0,4.0131484460056875e-05,0.0
8,0.1,2.9278093039586497,0.007206657763703106,0.007206657763703106,0.06321076882883807,0.00041287773533499415,0.0,4.0131484460056875e-05,0.0
9,0.1125,2.927899387180696,-0.06101930692970825,0.06101930692970825,0.06674102040680302,0.00045188883188071075,0.0,0.00033979626174931966,0.0
10,0.125,2.9271366458440746,0.06830717036073963,0.06830717036073963,0.07377439038426607,0.0005296111893877994,0.0,0.00038037995361027004,0.0
11,0.1375,2.927990485473584,-0.1217655745024615,0.1217655745024615,0.0722820597823433,0.0005131201683078522,0.0,0.0006780720579694156,0.0
12,0.15,2.926468415792303,0.05345840414172187,0.05345840414172187,0.08151865231542615,0.0006151892687965081,0.0,0.0002976921043591455,0.0
13,0.1625,2.9271366458440746,-0.053784283271305355,0.053784283271305355,0.11006546324265903,0.0009306462192602396,0.0,0.00029950681703921824,0.0
14,0.175,2.9264643423031833,-0.007210191787869746,0.007210191787869746,0.11575501976252424,0.000993518746556643,0.0,4.015116426733721e-05,0.0
15,0.1875,2.926374214905835,-0.05379829932763869,0.05379829932763869,0.11575104791172745,0.0009934748555614895,0.0,0.00029958486780357746,0.0
16,0.2,2.9257017361642395,0.061008491115508434,0.061008491115508434,0.11420415155086396,0.0009763808547666084,0.0,0.00033973603207091465,0.0
17,0.2125,2.9264643423031833,0.10784122955165287,0.10784122955165287,0.11422229072137878,0.000976581301934915,0.0,0.000600532003851082,0.0
18,0.225,2.927812357672579,-0.05405694628034752,0.05405694628034752,0.10893969879263127,0.0009182059427876247,0.0,0.00030102518681186373,0.0
19,0.2375,2.9271366458440746,-0.16183822541499637,0.16183822541499637,0.12162122941138147,0.0010583433818311934,0.0,0.0009012233466943188,0.0
20,0.25,2.925113668026387,0.2158951716953439,0.2158951716953439,0.1361795258041627,0.0012192200484305007,0.0,0.0012022485335061825,0.0
