,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9119309512050378,-0.11572017079185315,0.11572017079185315,0.11917249249257035,0.003906274680193691,0.0,0.0029239797563826594,0.0
1,0.0125,2.9104844490701396,0.12669135721132818,0.12669135721132818,0.11192938946442878,0.003576807094888499,0.0,0.003201196137714718,0.0
2,0.025,2.912068091035281,0.09143374870287602,0.09143374870287602,0.10257687418497072,0.003151388512040649,0.0,0.0023103183172644482,0.0
3,0.0375,2.913211012894067,0.15611979971872358,0.15611979971872358,0.09746566489190156,0.002918894541261246,0.0,0.003944784481602239,0.0
4,0.05,2.915162510390551,-0.15489219579578162,0.15489219579578162,0.14032773478621852,0.0048685648157825645,0.0,0.003913765783695245,0.0
5,0.0625,2.913226357943104,-0.05244491028705056,0.05244491028705056,0.15577286577077074,0.005571118678461565,0.0,0.0013251609892666735,0.0
6,0.075,2.912570796564516,0.0,0.0,0.16010327873269634,0.005768096506389272,0.0,0.0,0.0
7,0.0875,2.912570796564516,-0.15715986324586595,0.15715986324586595,0.16016014975837997,0.005770683403114753,0.0,0.003971064469593151,0.0
8,0.1,2.9106062982739425,0.0,0.0,0.16171772539345963,0.0058415329659921664,0.0,0.0,0.0
9,0.1125,2.9106062982739425,0.0011467892067074104,0.0011467892067074104,0.16272649379569418,0.005887418891999996,0.0,2.8976697859200408e-05,0.0
10,0.125,2.9106206331390263,0.013433395845794394,0.013433395845794394,0.16800546710437925,0.006127543957478913,0.0,0.00033943069081041326,0.0
11,0.1375,2.9107885505870987,0.3254411320093098,0.3254411320093098,0.18190544613130089,0.006759813374053498,0.0,0.008223141007984679,0.0
12,0.15,2.914856564737215,-0.24612617252152802,0.24612617252152802,0.1412787676642902,0.004911824521556006,0.0,0.006219036327412329,0.0
13,0.1625,2.911779987580696,0.11701906604987045,0.11701906604987045,0.11138185298097092,0.0035519012606941673,0.0,0.0029567998206300188,0.0
14,0.175,2.9132427259063194,0.012071026358100312,0.012071026358100312,0.11137464596143837,0.0035515734344416052,0.0,0.0003050067803074108,0.0
15,0.1875,2.9133936137357956,-0.16944030129199206,0.16944030129199206,0.11139217755006744,0.0035523708951638597,0.0,0.004281362596537431,0.0
16,0.2,2.9112756099696457,-0.05116944999553397,0.05116944999553397,0.09402969968357272,0.002762602527191799,0.0,0.0012929330721546896,0.0
17,0.2125,2.9106359918447016,-0.11818932556220574,0.11818932556220574,0.09329901423401336,0.002729365781870267,0.0,0.002986369558562202,0.0
18,0.225,2.909158625275174,0.1977131532450116,0.1977131532450116,0.08648716379746461,0.0024195146164139513,0.0,0.004995751852966467,0.0
19,0.2375,2.9116300396907366,-0.029541856536177136,0.029541856536177136,0.057718992834326396,0.0011109346080878802,0.0,0.0007464540527952966,0.0
20,0.25,2.9112607664840344,-0.012161769853520354,0.012161769853520354,0.10356278341456919,0.003196234641102167,0.0,0.00030729965752852086,0.0
21,0.2625,2.9111087443608654,0.11696417629202926,0.11696417629202926,0.11143570094915599,0.0035543506473703743,0.0,0.0029554128840254307,0.0
22,0.275,2.912570796564516,-0.013302380531996505,0.013302380531996505,0.11705816320155941,0.003810100020887741,0.0,0.00033612023833959716,0.0
23,0.2875,2.912404516807866,0.013302380531996505,0.013302380531996505,0.11728115341000615,0.0038202431936740734,0.0,0.00033612023833959716,0.0
24,0.3,2.912570796564516,-0.03902929269781197,0.03902929269781197,0.11753797726326297,0.0038319253600677507,0.0,0.0009861795136787855,0.0
25,0.3125,2.912082930405793,-0.0645856348917917,0.0645856348917917,0.1220919436982252,0.004039071982041574,0.0,0.0016319288822724029,0.0
26,0.325,2.9112756099696457,0.07682520434546092,0.07682520434546092,0.12129530639703281,0.004002835279765196,0.0,0.0019411943548730353,0.0
27,0.3375,2.912235925023964,-0.24499564299333088,0.24499564299333088,0.11821500476297347,0.0038627213620917706,0.0,0.006190470473837958,0.0
28,0.35,2.9091734794865474,0.11700098865233599,0.11700098865233599,0.08245878293203121,0.0022362753457219092,0.0,0.002956343046810233,0.0
29,0.3625,2.9106359918447016,0.15478437758513763,0.15478437758513763,0.08018623797364911,0.0021329039181684694,0.0,0.003911041468105878,0.0
30,0.375,2.912570796564516,0.024392546244413893,0.024392546244413893,0.05861097191811781,0.0011515081293725687,0.0,0.000616342949869854,0.0
31,0.3875,2.912875703392571,0.02567899062427159,0.02567899062427159,0.062309863969188965,0.0013197599169884723,0.0,0.0006488484093647425,0.0
32,0.4,2.9131966907753744,-0.10125916562692794,0.10125916562692794,0.10282354177758726,0.0031626086998243464,0.0,0.002558583766471424,0.0
33,0.4125,2.9119309512050378,0.051187628758242454,0.051187628758242454,0.11325208380748979,0.003636972594345292,0.0,0.0012933924072368276,0.0
34,0.425,2.912570796564516,0.0,0.0,0.12061916883211364,0.003972079758273572,0.0,0.0,0.0
35,0.4375,2.912570796564516,-0.051187628758242454,0.051187628758242454,0.12190801509407043,0.004030705607458197,0.0,0.0012933924072368276,0.0
36,0.45,2.9119309512050378,-0.10359674882689518,0.10359674882689518,0.12086497416296234,0.003983260724289825,0.0,0.0026176490608690504,0.0
37,0.4625,2.9106359918447016,-0.0012286964540209055,0.0012286964540209055,0.1175017386109216,0.003830276969697596,0.0,3.104630362807254e-05,0.0
38,0.475,2.9106206331390263,0.06460016456376394,0.06460016456376394,0.124564716834675,0.004151551204152363,0.0,0.001632296013312938,0.0
39,0.4875,2.9114281351960734,-0.23276748769127664,0.23276748769127664,0.12378423801885126,0.004116049504144475,0.0,0.005881493410319598,0.0
