,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7384800750337703,0.1752082648510367,0.1752082648510367,0.11386822917461087,0.0006082781470568403,0.0,0.0006504500965116444,0.0
1,0.0125,2.7406701783444083,-0.11085685535640266,0.11085685535640266,0.16104552321464646,0.0009738246668933195,0.0,0.00041154937711902615,0.0
2,0.025,2.7392844676524533,0.11085685535640266,0.11085685535640266,0.15742868486901998,0.0009458001119255651,0.0,0.00041154937711902615,0.0
3,0.0375,2.7406701783444083,-0.0715415035645961,0.0715415035645961,0.15986437687966712,0.0009646727233375295,0.0,0.0002655935091746007,0.0
4,0.05,2.739775909549851,0.06432098207632464,0.06432098207632464,0.15876706296822957,0.0009561703433334166,0.0,0.00023878775944068464,0.0
5,0.0625,2.740579921825805,-0.1036363338681312,0.1036363338681312,0.16911906015283365,0.0010363813139112916,0.0,0.0003847436273851101,0.0
6,0.075,2.7392844676524533,0.11085685535640266,0.11085685535640266,0.1763336507446833,0.0010922825379335427,0.0,0.00041154937711902615,0.0
7,0.0875,2.7406701783444083,0.12714661044274322,0.12714661044274322,0.172038245790726,0.0010590002065884048,0.0,0.00047202410858828526,0.0
8,0.1,2.7422595109749426,-0.36668164874868125,0.36668164874868125,0.1661588203902667,0.0010134443192169875,0.0,0.0013612834646836434,0.0
9,0.1125,2.737675990365584,0.05544623121899406,0.05544623121899406,0.11222824997351952,0.000595571002618789,0.0,0.00020584078312894862,0.0
10,0.125,2.7383690682558215,0.1359112496587045,0.1359112496587045,0.11833682340222287,0.0006429024107350146,0.0,0.0005045623020848007,0.0
11,0.1375,2.7400679588765553,0.04817755742823948,0.04817755742823948,0.13735628715855508,0.0007902720072062165,0.0,0.00017885627088160873,0.0
12,0.15,2.7406701783444083,0.1768937492468936,0.1768937492468936,0.14181949897476484,0.0008248545660389464,0.0,0.000656707355487904,0.0
13,0.1625,2.7428813502099945,-0.17515390010327536,0.17515390010327536,0.12738819621664127,0.0007130356792782534,0.0,0.0006502482706705048,0.0
14,0.175,2.7406919264587035,-0.017834108274001892,0.017834108274001892,0.11190723466581484,0.0005930836613896354,0.0,6.62080493627753e-05,0.0
15,0.1875,2.7404690001052785,0.016094259130383648,0.016094259130383648,0.12185143957668423,0.0006701349118200721,0.0,5.974896454537611e-05,0.0
16,0.2,2.7406701783444083,-0.119778309881724,0.119778309881724,0.1220392885297997,0.0006715904325841077,0.0,0.0004446697379761651,0.0
17,0.2125,2.7391729494708867,-0.11975672842421403,0.11975672842421403,0.11669071725182616,0.000630147792505993,0.0,0.0004445896181191929,0.0
18,0.225,2.737675990365584,0.23953503830593803,0.23953503830593803,0.1267205417915418,0.0007078624543929639,0.0,0.000889259356095358,0.0
19,0.2375,2.7406701783444083,-0.11085685535640266,0.11085685535640266,0.09628317134818154,0.00047202283991439547,0.0,0.00041154937711902615,0.0
20,0.25,2.7392844676524533,0.014534665102168276,0.014534665102168276,0.08903535762391797,0.00041586419119920474,0.0,5.395906595221239e-05,0.0
21,0.2625,2.7394661509662304,-0.0322908935018873,0.0322908935018873,0.09258140542771438,0.0004433402357716542,0.0,0.0001198779909875099,0.0
22,0.275,2.7390625147974568,0.13752966468661754,0.13752966468661754,0.0919283750508436,0.00043828032323385487,0.0,0.0005105705700851541,0.0
23,0.2875,2.7407816356060395,-0.025010840060879502,0.025010840060879502,0.0785125492932417,0.0003343297148699617,0.0,9.285123247620653e-05,0.0
24,0.3,2.7404690001052785,-0.06428007390482549,0.06428007390482549,0.07985549301922903,0.0003447353223843374,0.0,0.00023863589032582092,0.0
25,0.3125,2.739665499181468,0.18404524377565679,0.18404524377565679,0.09689283450781726,0.00047674672776790877,0.0,0.0006832568468055161,0.0
26,0.325,2.741966064728664,-0.05546045040926373,0.05546045040926373,0.07611114056335459,0.0003157227425588701,0.0,0.00020589357101364738,0.0
27,0.3375,2.741272809098548,-0.03929387940068807,0.03929387940068807,0.08925982704927832,0.00041760346045827964,0.0,0.00014587615298984136,0.0
28,0.35,2.7407816356060395,-0.07323544414862937,0.07323544414862937,0.13659109429964067,0.0007843430197076431,0.0,0.00027188216123851,0.0
29,0.3625,2.7398661925541816,0.008875689905138984,0.008875689905138984,0.13973651538547785,0.0008087148654174102,0.0,3.295046246998388e-05,0.0
30,0.375,2.739977138677996,-0.024931159722214602,0.024931159722214602,0.14114802786919406,0.0008196517681505416,0.0,9.255542403350134e-05,0.0
31,0.3875,2.739665499181468,-0.04823875072091255,0.04823875072091255,0.14966605343155603,0.0008856524717423417,0.0,0.00017908344728312668,0.0
32,0.4,2.7390625147974568,0.16799553806613687,0.16799553806613687,0.15377218984569813,0.000917468282858802,0.0,0.0006236732841430101,0.0
33,0.4125,2.7411624590232835,-0.07148514858069888,0.07148514858069888,0.14355890974534113,0.0008383321417814353,0.0,0.00026538429470206415,0.0
34,0.425,2.7402688946660247,0.1430774252483502,0.1430774252483502,0.15429611023019896,0.0009215278050743649,0.0,0.000531166295953854,0.0
35,0.4375,2.742057362481629,-0.2950635380646105,0.2950635380646105,0.14851658072272303,0.0008767459467516473,0.0,0.0010954055562068855,0.0
36,0.45,2.7383690682558215,0.11098091637965268,0.11098091637965268,0.11485938944445659,0.0006159580107415786,0.0,0.00041200994617160436,0.0
37,0.4625,2.739756329710567,0.05701363157690764,0.05701363157690764,0.11020663808146053,0.0005799068318213906,0.0,0.0002116596622494289,0.0
38,0.475,2.7404690001052785,-0.14296453039971624,0.14296453039971624,0.1096800568229598,0.000575826692203957,0.0,0.0005307471806498353,0.0
39,0.4875,2.738681943475282,0.1108812321018604,0.1108812321018604,0.09799837048678865,0.00048531281528713056,0.0,0.00041163987431360263,0.0
40,0.5,2.7400679588765553,-0.06267929792816318,0.06267929792816318,0.09089156794679998,0.0004302467715786189,0.0,0.00023269310623741745,0.0
41,0.5125,2.7392844676524533,0.1752003395738555,0.1752003395738555,0.09778934978996359,0.0004836932482930305,0.0,0.0006504206743989845,0.0
42,0.525,2.7414744718971265,-0.08043774334783649,0.08043774334783649,0.07901357548477599,0.0003382118447035817,0.0,0.0002986202618253345,0.0
