,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8932276169812536,-0.05960763094073229,0.05960763094073229,0.15955785560018612,0.0016880112059806435,0.0,0.0003767216114595674,0.0
1,0.0125,2.8924825215944945,0.2881707230152841,0.2881707230152841,0.1794453002015778,0.001957516942133299,0.0,0.0018212456599345061,0.0
2,0.025,2.8960846556321855,0.0496980569947425,0.0496980569947425,0.15399782702156428,0.0016126641905573336,0.0,0.00031409287404970655,0.0
3,0.0375,2.89670588134462,0.10935992715232601,0.10935992715232601,0.15299838862004386,0.001599120249264738,0.0,0.0006911572786190489,0.0
4,0.05,2.898072880434024,-0.12001890232770762,0.12001890232770762,0.14952549715177013,0.001552057180555051,0.0,0.0007585222491975619,0.0
5,0.0625,2.8965726441549275,-0.16964247198753668,0.16964247198753668,0.14491936989405468,0.0014896370083165049,0.0,0.0010721443615612383,0.0
6,0.075,2.8944521132550833,-0.16581017697326672,0.16581017697326672,0.13193261929611072,0.0013136463845696558,0.0,0.0010479241680964163,0.0
7,0.0875,2.8923794860429175,-0.1787977305745514,0.1787977305745514,0.12690611124508014,0.0012455294002248973,0.0,0.0011300058083893892,0.0
8,0.1,2.8901445144107356,0.23976722359822844,0.23976722359822844,0.11745137819303603,0.0011174030952928054,0.0,0.0015153344198316056,0.0
9,0.1125,2.8931416047057135,0.12312629819248855,0.12312629819248855,0.08397934121078962,0.0006638050514899344,0.0,0.0007781610632075837,0.0
10,0.125,2.8946806834331196,-0.003912341087293214,0.003912341087293214,0.07420223320304899,0.0005313100656391241,0.0,2.4726086504763693e-05,0.0
11,0.1375,2.8946317791695284,-0.059619901811345244,0.059619901811345244,0.07677180371035192,0.0005661317335329655,0.0,0.0003767991636467348,0.0
12,0.15,2.8938865303968866,0.059619901811345244,0.059619901811345244,0.1096338200040848,0.0010114630503620411,0.0,0.0003767991636467348,0.0
13,0.1625,2.8946317791695284,0.003912341087293214,0.003912341087293214,0.10759706555940064,0.000983861866953169,0.0,2.4726086504763693e-05,0.0
14,0.175,2.8946806834331196,-0.13070797635965192,0.13070797635965192,0.11516583970871062,0.0010864305020778764,0.0,0.000826077445248358,0.0
15,0.1875,2.893046833728624,0.11612902222687183,0.11612902222687183,0.10757088843771441,0.000983507126332048,0.0,0.0007339381166486872,0.0
16,0.2,2.89449844650646,-0.059581453473711576,0.059581453473711576,0.09943633256869393,0.0008732712709118972,0.0,0.0003765561692602325,0.0
17,0.2125,2.8937536783380384,-0.052797903401149426,0.052797903401149426,0.12551943667641466,0.0012267378079453036,0.0,0.00033368397530752846,0.0
18,0.225,2.893093704545524,0.055846341632666,0.055846341632666,0.12532511305891492,0.0012241044213722268,0.0,0.0003529501757064965,0.0
19,0.2375,2.8937917838159324,0.22925935060968072,0.22925935060968072,0.1251598360275987,0.0012218646611171116,0.0,0.0014489244185820318,0.0
20,0.25,2.8966575256985534,0.0038684516853138007,0.0038684516853138007,0.09744370880522807,0.0008462681267165609,0.0,2.444870446527078e-05,0.0
21,0.2625,2.89670588134462,-0.11620517786798956,0.11620517786798956,0.10522012387974908,0.0009516506185999442,0.0,0.0007344194220686615,0.0
22,0.275,2.89525331662127,0.059591763791395636,0.059591763791395636,0.10469569115875886,0.0009445437414035085,0.0,0.0003766213307073711,0.0
23,0.2875,2.8959982136686624,-0.003828232860065839,0.003828232860065839,0.11801147256417886,0.0011249932431893958,0.0,2.4194520555940647e-05,0.0
24,0.3,2.8959503607579116,-0.2247004841758482,0.2247004841758482,0.12037410103691518,0.001157010525377348,0.0,0.00142011227687672,0.0
25,0.3125,2.8931416047057135,0.048965890585996874,0.048965890585996874,0.10972953288724957,0.0010127601084584247,0.0,0.0003094655653476803,0.0
26,0.325,2.8937536783380384,-0.052797903401149426,0.052797903401149426,0.11552413352991146,0.0010912859393639178,0.0,0.00033368397530752846,0.0
27,0.3375,2.893093704545524,0.05658784756530366,0.05658784756530366,0.11557879827489836,0.0010920267314885258,0.0,0.0003576365104163567,0.0
28,0.35,2.8938010526400904,0.1123519006819862,0.1123519006819862,0.11979434737087567,0.0011491539635271521,0.0,0.0007100666207913401,0.0
29,0.3625,2.895205451398615,-0.1123519006819862,0.1123519006819862,0.12672516243888682,0.001243077263100369,0.0,0.0007100666207913401,0.0
30,0.375,2.8938010526400904,0.1651524677024696,0.1651524677024696,0.12177485913032451,0.0011759929712723655,0.0,0.0010437674302349008,0.0
31,0.3875,2.8958654584863712,0.06723382865988725,0.06723382865988725,0.13173606865941825,0.0013109828184305768,0.0,0.0004249193581025417,0.0
32,0.4,2.89670588134462,-0.17577109286378345,0.17577109286378345,0.17623762792005274,0.0019140480049774221,0.0,0.0011108773877876964,0.0
33,0.4125,2.8945087426838225,0.11331239456627173,0.11331239456627173,0.1696999841609711,0.0018254527867726752,0.0,0.000716136964439872,0.0
34,0.425,2.895925147615901,-0.053746479570477845,0.053746479570477845,0.1660789235358323,0.001776381796055088,0.0,0.00033967899872083704,0.0
35,0.4375,2.89525331662127,0.10554620269260795,0.10554620269260795,0.17501531337969292,0.001897483746139124,0.0,0.0006670544514901487,0.0
36,0.45,2.8965726441549275,-0.16214684286794068,0.16214684286794068,0.17616910628038002,0.0019131194304263664,0.0,0.001024771811498896,0.0
37,0.4625,2.8945458086190783,-0.05274225777533559,0.05274225777533559,0.2071900508899302,0.00233350136891647,0.0,0.000333332293660457,0.0
38,0.475,2.8938865303968866,0.21789341739768986,0.21789341739768986,0.2096887851716657,0.0023673630960285535,0.0,0.001377091456798659,0.0
39,0.4875,2.8966101981143577,-0.33787995706855867,0.33787995706855867,0.19855498386345172,0.0022164828106077893,0.0,0.0021354091732536337,0.0
40,0.5,2.8923866986510007,0.11314831912716983,0.11314831912716983,0.17813874957373088,0.001939811153590011,0.0,0.0007151000038553981,0.0
41,0.5125,2.8938010526400904,0.05579150930955734,0.05579150930955734,0.178386517797944,0.0019431687975206508,0.0,0.0003526036341514043,0.0
42,0.525,2.89449844650646,-0.1651480931248983,0.1651480931248983,0.18175375868136223,0.001988800136854486,0.0,0.0010437397828030853,0.0
43,0.5375,2.8924340953423986,-0.11992311547285084,0.11992311547285084,0.18299530933844196,0.0020056250749253966,0.0,0.0007579168740509775,0.0
44,0.55,2.890935056398988,0.3484665035454526,0.3484665035454526,0.19549418612685251,0.0021750042514590276,0.0,0.002202316392776123,0.0
45,0.5625,2.895290887693306,-0.10542818061228587,0.10542818061228587,0.15327473662168029,0.0016028651935302335,0.0,0.000666308549202387,0.0
46,0.575,2.8939730354356525,0.10542818061228587,0.10542818061228587,0.161128760918698,0.0017092994108142618,0.0,0.000666308549202387,0.0
47,0.5875,2.895290887693306,0.22942869317081005,0.22942869317081005,0.168218184796946,0.0018053721058990664,0.0,0.0014499946675000062,0.0
48,0.6,2.8981587463579412,-0.116229201065714,0.116229201065714,0.14886641105926288,0.0015431255412162938,0.0,0.0007345712492360281,0.0
49,0.6125,2.89670588134462,-0.11319949210509606,0.11319949210509606,0.1431308851382214,0.0014654002644622984,0.0,0.0007154234182639781,0.0
50,0.625,2.895290887693306,-0.17577465182256446,0.17577465182256446,0.13742837406814876,0.001388122390172152,0.0,0.001110899880489821,0.0
51,0.6375,2.893093704545524,0.22853249699100076,0.22853249699100076,0.12437269148569749,0.0012111976310649557,0.0,0.001444330686836568,0.0
52,0.65,2.8959503607579116,-0.06025154528767729,0.06025154528767729,0.09695108173199528,0.0008395922654039898,0.0,0.0003807911650820599,0.0
53,0.6625,2.8951972164418156,-0.17569793094175168,0.17569793094175168,0.09458252032729778,0.0008074945827811003,0.0,0.0011104150027418508,0.0
54,0.675,2.8930009923050437,0.17260979716311908,0.17260979716311908,0.08062645340876308,0.0006183682186824058,0.0,0.0010908979255634954,0.0
55,0.6875,2.8951586147695827,-0.0595678639230357,0.0595678639230357,0.054683176960627036,0.00026679656342421925,0.0,0.0003764702829844515,0.0
56,0.7,2.8944140164705447,0.010543371882683061,0.010543371882683061,0.05468453565022041,0.0002668149757766559,0.0,6.66343550846891e-05,0.0
57,0.7125,2.8945458086190783,0.003871273868654157,0.003871273868654157,0.16829646743644683,0.001806432957145142,0.0,2.446654072950464e-05,0.0
58,0.725,2.8945941995424365,0.059605329714678135,0.059605329714678135,0.16962911839071632,0.0018244924456145557,0.0,0.0003767070676574774,0.0
59,0.7375,2.89533926616387,0.0606190487701852,0.0606190487701852,0.17817429567430762,0.0019402928584141,0.0,0.0003831137956238615,0.0
60,0.75,2.8960970042734973,-0.0009878913049377047,0.0009878913049377047,0.1768969622030732,0.0019229830076827811,0.0,6.24349598314123e-06,0.0
61,0.7625,2.8960846556321855,0.10633878708969036,0.10633878708969036,0.1956127967560835,0.0021766116095478685,0.0,0.0006720636032811916,0.0
62,0.775,2.8974138904708067,0.04136593891775675,0.04136593891775675,0.20104235860624672,0.0022501905983392297,0.0,0.00026143369435584397,0.0
63,0.7875,2.8979309647072786,0.05957784140548483,0.05957784140548483,0.20375282970004538,0.002286921687832929,0.0,0.0003765333409051779,0.0
64,0.8,2.898675687724847,-0.4503083196978608,0.4503083196978608,0.21127944748947083,0.002388919038861971,0.0,0.0028459590353272324,0.0
65,0.8125,2.893046833728624,-0.06014716615737825,0.06014716615737825,0.13889494981034123,0.0014079967673455546,0.0,0.0003801314865551931,0.0
66,0.825,2.8922949941516567,-0.16531524428977207,0.16531524428977207,0.13726394799433372,0.0013858941617117136,0.0,0.0010447961820458467,0.0
67,0.8375,2.8902285535980345,0.006805428342246955,0.006805428342246955,0.12419843062481815,0.0012088361259779425,0.0,4.30104651250612e-05,0.0
68,0.85,2.8903136214523126,0.2361686348220715,0.2361686348220715,0.12573204643877547,0.0012296190001581174,0.0,0.0014925912552176304,0.0
69,0.8625,2.8932657293875885,0.1689297109259158,0.1689297109259158,0.1368475048212769,0.0013802507104704932,0.0,0.0010676396951035756,0.0
70,0.875,2.8953773507741625,0.1024139939512736,0.1024139939512736,0.12318172177239443,0.0011950581432749157,0.0,0.0006472588195242271,0.0
71,0.8875,2.8966575256985534,-0.1689373663580085,0.1689373663580085,0.12993437148032072,0.0012865670257377908,0.0,0.001067688077612138,0.0
72,0.9,2.8945458086190783,0.0,0.0,0.130433461904744,0.0012933304754889734,0.0,0.0,0.0
73,0.9125,2.8945458086190783,-0.0037889690094772277,0.0037889690094772277,0.13044049802393903,0.001293425825822881,0.0,2.394637210862932e-05,0.0
74,0.925,2.89449844650646,0.0,0.0,0.1325366011180063,0.001321831275529523,0.0,0.0,0.0
75,0.9375,2.89449844650646,-0.05579150930955734,0.05579150930955734,0.14493905141630403,0.0014899037234852321,0.0,0.0003526036341514043,0.0
76,0.95,2.8938010526400904,0.2812919491680077,0.2812919491680077,0.1489792615835668,0.0015446548409447072,0.0,0.0017777716495147916,0.0
77,0.9625,2.8973172020046905,-0.010450993136110753,0.010450993136110753,0.15153018269002605,0.0015792237805165382,0.0,6.605051926158889e-05,0.0
78,0.975,2.897186564590489,-0.15544214570844872,0.15544214570844872,0.156018078590126,0.001640041734385196,0.0,0.0009823979697875286,0.0
79,0.9875,2.8952435377691335,-0.1719866578887519,0.1719866578887519,0.14768614016582948,0.0015271310390381678,0.0,0.0010869596708820307,0.0
80,1.0,2.893093704545524,0.0038320128151525523,0.0038320128151525523,0.1407091769690301,0.0014325823607061199,0.0,2.4218409959848134e-05,0.0
81,1.0125,2.8931416047057135,0.06651445839512604,0.06651445839512604,0.14211321345747932,0.0014516092339414183,0.0,0.0004203729213275859,0.0
82,1.025,2.8939730354356525,0.16592475377819937,0.16592475377819937,0.14015999456226472,0.0014251400868602868,0.0,0.0010486482961637276,0.0
83,1.0375,2.89604709485788,0.11230595070276905,0.11230595070276905,0.13303393390723608,0.001328570906596294,0.0,0.0007097762158558642,0.0
84,1.05,2.8974509192416646,-0.29198932812594336,0.29198932812594336,0.1317380467807066,0.001311009625043729,0.0,0.001845379332890669,0.0
85,1.0625,2.8938010526400904,0.10559914727206632,0.10559914727206632,0.09059769755526784,0.0007534940504784915,0.0,0.0006673890624615432,0.0
86,1.075,2.895121041980991,0.06259953564889287,0.06259953564889287,0.08263596094479195,0.0006456001641966058,0.0,0.0003956305186783831,0.0
87,1.0875,2.8959035361766023,-0.11611383372152062,0.11611383372152062,0.09667465705270953,0.0008358462820373558,0.0,0.000733842124942235,0.0
88,1.1,2.8944521132550833,-0.056492724925334414,0.056492724925334414,0.10654903177906334,0.000969659382866154,0.0,0.0003570353331232827,0.0
89,1.1125,2.8937459541935167,0.003666369793258184,0.003666369793258184,0.1061799792467583,0.00096465814834903,0.0,2.3171542215731206e-05,0.0
90,1.125,2.8937917838159324,0.10934647629202487,0.10934647629202487,0.10779889343683409,0.0009865969478936344,0.0,0.0006910722688696563,0.0
91,1.1375,2.8951586147695827,-0.09933634658743529,0.09933634658743529,0.10062812699002509,0.0008894219347755193,0.0,0.0006278080167308353,0.0
92,1.15,2.8939169104372398,0.10991818048530888,0.10991818048530888,0.09692078431123434,0.0008391816883364297,0.0,0.0006946854526445036,0.0
93,1.1625,2.895290887693306,0.010828380128842241,0.010828380128842241,0.09026489320278017,0.0007489840350486699,0.0,6.84356138174696e-05,0.0
94,1.175,2.8954262424449166,0.1551031916608281,0.1551031916608281,0.09020942574030986,0.0007482323648564858,0.0,0.0009802557723370487,0.0
95,1.1875,2.897365032340677,-0.17186063317666367,0.17186063317666367,0.09482947196338867,0.0008108411606754831,0.0,0.0010861631917757095,0.0
96,1.2,2.8952167744259687,-0.05062966055366047,0.05062966055366047,0.07515310073195522,0.0005441957962343761,0.0,0.0003199806301711669,0.0
97,1.2125,2.894583903669048,0.05277072800684124,0.05277072800684124,0.07303066542729544,0.0005154335042112626,0.0,0.0003335122261845679,0.0
98,1.225,2.8952435377691335,0.0,0.0,0.07061525079131434,0.0004827008875965351,0.0,0.0,0.0
99,1.2375,2.8952435377691335,-0.06331396112400967,0.06331396112400967,0.07062794954248315,0.00048287297538109297,0.0,0.00040014570426798277,0.0
100,1.25,2.8944521132550833,-0.04598811268618164,0.04598811268618164,0.0778858746531542,0.0005812291236494012,0.0,0.0002906459398855901,0.0
101,1.2625,2.893877261846506,-0.0060967365132569284,0.0060967365132569284,0.0848275158736423,0.0006752991343889585,0.0,3.8531516312101194e-05,0.0
102,1.275,2.8938010526400904,0.17577288228576293,0.17577288228576293,0.09421271580432324,0.0008024831576234477,0.0,0.001110888696976152,0.0
103,1.2875,2.8959982136686624,-0.05271580038339607,0.05271580038339607,0.07296163357749261,0.0005144980155211878,0.0,0.0003331650823291363,0.0
104,1.3,2.89533926616387,-0.0068759634079995635,0.0068759634079995635,0.09258244548180553,0.0007803904648615422,0.0,4.345624837823477e-05,0.0
105,1.3125,2.89525331662127,0.0030056857628935063,0.0030056857628935063,0.09255645822063624,0.0007800382971450559,0.0,1.8996003804683503e-05,0.0
106,1.325,2.895290887693306,-0.0037879939338125723,0.0037879939338125723,0.10168372278965099,0.0009037268959588139,0.0,2.3940209607790307e-05,0.0
107,1.3375,2.8952435377691335,-0.112391616166434,0.112391616166434,0.11860473951024218,0.0011330329309541397,0.0,0.0007103176235751271,0.0
108,1.35,2.893838642567053,0.10559777620237298,0.10559777620237298,0.11329771754980282,0.001061114547828817,0.0,0.0006673803972692492,0.0
109,1.3625,2.8951586147695827,-0.11610252863558657,0.11610252863558657,0.1225152826537015,0.0011860268590207438,0.0,0.0007337706765366609,0.0
110,1.375,2.893707333161638,-0.04974956670771746,0.04974956670771746,0.12207879917426341,0.001180111830529039,0.0,0.0003144184166316126,0.0
111,1.3875,2.8930854635777914,0.169599025665903,0.169599025665903,0.12282173253552704,0.0011901797304756066,0.0,0.0010718697797998174,0.0
112,1.4,2.895205451398615,-0.0029645992044891045,0.0029645992044891045,0.10950824774325302,0.0010097613513617857,0.0,1.8736335801658457e-05,0.0
113,1.4125,2.895168393908559,0.11913054319954597,0.11913054319954597,0.13736618371141,0.0013872796143298849,0.0,0.00075290779888249,0.0
114,1.425,2.8966575256985534,-0.17272633536748572,0.17272633536748572,0.13088212264824745,0.0012994105248057281,0.0,0.0010916344497207673,0.0
115,1.4375,2.89449844650646,-0.052784315152543115,0.052784315152543115,0.11671893278541975,0.0011074773233936122,0.0,0.00033359809726085735,0.0
116,1.45,2.893838642567053,0.16893745526868287,0.16893745526868287,0.12161551331701739,0.001173833588225477,0.0,0.0010676886395296643,0.0
117,1.4625,2.8959503607579116,-0.11236417110666252,0.11236417110666252,0.1068369570169797,0.00097356121664907,0.0,0.0007101441701601777,0.0
118,1.475,2.8945458086190783,0.06269431863568542,0.06269431863568542,0.12639971051988746,0.001238666884553993,0.0,0.00039622954935549464,0.0
119,1.4875,2.8953294876020244,-0.06339444954392093,0.06339444954392093,0.12598849580755186,0.0012330942870691934,0.0,0.0004006543929505267,0.0
120,1.5,2.8945370569827253,-0.23458065921460047,0.23458065921460047,0.12402842903114114,0.0012065323405711515,0.0,0.0014825552125102832,0.0
121,1.5125,2.891604798742543,0.01665470308385153,0.01665470308385153,0.09229949742693667,0.0007765560796326298,0.0,0.00010525811016323701,0.0
122,1.525,2.891812982531091,0.04218792318582132,0.04218792318582132,0.09214317295260725,0.0007744376404174738,0.0,0.0002666286540140728,0.0
123,1.5375,2.8923403315709137,0.11010165483078538,0.11010165483078538,0.0909375700675348,0.0007580998504418589,0.0,0.0006958450147676506,0.0
124,1.55,2.8937166022562986,-0.03911882200359429,0.03911882200359429,0.08219207334960875,0.0006395847984466739,0.0,0.00024723186328688164,0.0
125,1.5625,2.8932276169812536,0.2216477349927004,0.2216477349927004,0.08314385155427868,0.000652482870111732,0.0,0.0014008188311633548,0.0
126,1.575,2.8959982136686624,-0.05568026257030567,0.05568026257030567,0.049574529533358384,0.00019756646306562102,0.0,0.00035190055217651115,0.0
127,1.5875,2.8953022103865336,0.009922564670645784,0.009922564670645784,0.05071146933523215,0.00021297376171090806,0.0,6.271083909129317e-05,0.0
128,1.6,2.8954262424449166,-0.010828380128842241,0.010828380128842241,0.06515990970934107,0.00040877255020933025,0.0,6.84356138174696e-05,0.0
129,1.6125,2.895290887693306,-0.006834903575274609,0.006834903575274609,0.07764966093370411,0.0005780280611888527,0.0,4.319674928212432e-05,0.0
130,1.625,2.895205451398615,-0.0037469303225989847,0.0037469303225989847,0.07761265292311419,0.0005775265452154588,0.0,2.3680686631543974e-05,0.0
131,1.6375,2.8951586147695827,0.0030881337786325957,0.0030881337786325957,0.1253061160758699,0.001223846982772002,0.0,1.9517077178355347e-05,0.0
132,1.65,2.8951972164418156,-0.052812756727220744,0.052812756727220744,0.12749068143125022,0.0012534512333972517,0.0,0.0003337778486731498,0.0
133,1.6625,2.8945370569827253,-0.11612747239471588,0.11612747239471588,0.1418445051253845,0.0014479678190536301,0.0,0.000733928321673479,0.0
134,1.675,2.8930854635777914,0.06334386149717375,0.06334386149717375,0.14116929162811537,0.0014388176283534639,0.0,0.0004003346753205786,0.0
135,1.6875,2.893877261846506,-0.1161539623911878,0.1161539623911878,0.1459921715528117,0.0015041751355914824,0.0,0.0007340957390662015,0.0
136,1.7,2.892425337316616,0.1199437447078111,0.1199437447078111,0.1447730494000195,0.0014876541385587477,0.0,0.0007580472512948766,0.0
137,1.7125,2.893924634125464,0.0008650503106011342,0.0008650503106011342,0.15172249934306647,0.0015818299696067368,0.0,5.4671380469269665e-06,0.0
138,1.725,2.8939354472543464,0.27827545731682335,0.27827545731682335,0.15174101084299157,0.0015820808291573023,0.0,0.0017587073509812243,0.0
139,1.7375,2.8974138904708067,0.06653980445204155,0.06653980445204155,0.12140858551408007,0.0011710293953802497,0.0,0.0004205331089957529,0.0
140,1.75,2.898245638026457,-0.18362218148364917,0.18362218148364917,0.17158939205140086,0.0018510571957155557,0.0,0.001160496450144469,0.0
141,1.7625,2.8959503607579116,0.10934729974231061,0.10934729974231061,0.1588401510618234,0.0016782851957350632,0.0,0.0006910774730945802,0.0
142,1.775,2.8973172020046905,-0.12284952924918713,0.12284952924918713,0.1585798990273919,0.0016747583768032944,0.0,0.0007764118770601567,0.0
143,1.7875,2.8957815828890756,-0.10322749828496569,0.10322749828496569,0.15256239785713294,0.0015932118978465852,0.0,0.0006524001858003427,0.0
144,1.8,2.8944912391605135,-0.17569960070854762,0.17569960070854762,0.15309692523358184,0.0016004555732896098,0.0,0.001110425555706768,0.0
145,1.8125,2.8922949941516567,0.00675935130086458,0.00675935130086458,0.14150406973721646,0.0014433543912483193,0.0,4.2719257153751e-05,0.0
146,1.825,2.8923794860429175,-0.1056168180921091,0.1056168180921091,0.1531646955899551,0.0016013739667860988,0.0,0.0006675007424544781,0.0
147,1.8375,2.891059275816766,0.3493573302520403,0.3493573302520403,0.1605125936057039,0.0017009493875402787,0.0,0.002207946438244137,0.0
148,1.85,2.8954262424449166,-0.003911333660333582,0.003911333660333582,0.1046533341821416,0.000943969738639793,0.0,2.4719719542989327e-05,0.0
149,1.8625,2.8953773507741625,0.1062824456365874,0.1062824456365874,0.10594499766591572,0.0009614737832786749,0.0,0.0006717075239894979,0.0
150,1.875,2.89670588134462,-0.010658975175381613,0.010658975175381613,0.10006046885916497,0.0008817292861971398,0.0,6.736497057851289e-05,0.0
151,1.8875,2.8965726441549275,-0.10937542050498905,0.10937542050498905,0.10152138698201349,0.0009015269938488053,0.0,0.0006912551969675895,0.0
152,1.9,2.895205451398615,-0.059566900027512304,0.059566900027512304,0.1010125809412938,0.0008946318824198848,0.0,0.00037646419114236487,0.0
153,1.9125,2.8944608651482713,-0.16593331978164372,0.16593331978164372,0.10033926885251881,0.0008855074587554646,0.0,0.0010487024335043733,0.0
154,1.925,2.8923866986510007,0.1720286665379689,0.1720286665379689,0.08382167889532692,0.0006616684824513293,0.0,0.0010872251665203997,0.0
155,1.9375,2.8945370569827253,-0.059621853343436726,0.059621853343436726,0.11615574939350834,0.0010998453144719928,0.0,0.0003768114973748618,0.0
156,1.95,2.8937917838159324,0.0468132025281065,0.0468132025281065,0.1142270215082851,0.0010737080585819692,0.0,0.0002958605268427183,0.0
157,1.9625,2.8943769488475337,-0.03997496008221191,0.03997496008221191,0.11572989122609607,0.0010940742754468465,0.0,0.0002526426758207569,0.0
158,1.975,2.893877261846506,0.04969477279630041,0.04969477279630041,0.11489351997221442,0.0010827401470561873,0.0,0.0003140721178393031,0.0
