,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8261386471306267,0.0,0.0,0.12178119254830445,0.005282778605803638,0.0,0.0,0.0
1,0.0125,2.8261386471306267,0.11276381206531738,0.11276381206531738,0.12310044338099906,0.005360341284470755,0.0,0.003863572676674855,0.0
2,0.025,2.827548194781443,-0.0049327678939192765,0.0049327678939192765,0.11784281367474828,0.005051229602787231,0.0,0.0001690090722038224,0.0
3,0.0375,2.827486535182769,-0.21326589007220065,0.21326589007220065,0.1197833869240138,0.005165321673553904,0.0,0.007307027411173558,0.0
4,0.05,2.8248207115568666,0.06694142742645681,0.06694142742645681,0.10732263621077764,0.004432717092552649,0.0,0.002293582180359959,0.0
5,0.0625,2.8256574793996974,0.05080992831068443,0.05080992831068443,0.11065289405458906,0.004628512852249536,0.0,0.0017408763248555222,0.0
6,0.075,2.826292603503581,-0.21310275566932546,0.21310275566932546,0.10920731197882179,0.004543522784211705,0.0,0.007301438014983145,0.0
7,0.0875,2.8236288190577143,0.08914781822525697,0.08914781822525697,0.08069759302491894,0.002867351645782502,0.0,0.0030544291503800188,0.0
8,0.1,2.82474316678553,-0.0508378049967817,0.0508378049967817,0.09386845493798511,0.003641705775425571,0.0,0.001741831450447226,0.0
9,0.1125,2.8241076942230703,-0.05080702613778243,0.05080702613778243,0.15066211673816834,0.006980774003670745,0.0,0.0017407768890904327,0.0
10,0.125,2.823472606396348,0.060937513772287843,0.060937513772287843,0.15221666957977126,0.0070721707870087715,0.0,0.002087872952173119,0.0
11,0.1375,2.8242343253185016,-0.15113916616890322,0.15113916616890322,0.15069454317288,0.006982680450173207,0.0,0.005178409119827866,0.0
12,0.15,2.8223450857413903,0.10143210764493205,0.10143210764493205,0.14318240764391343,0.006541019668389224,0.0,0.0034753198961339064,0.0
13,0.1625,2.823612987086952,0.006248282228398239,0.006248282228398239,0.15179427254395025,0.0070473368094607644,0.0,0.00021408191202164432,0.0
14,0.175,2.823691090614807,0.045822491386502406,0.045822491386502406,0.15786255358176907,0.00740410909304291,0.0,0.0015699941537584033,0.0
15,0.1875,2.8242638717571382,0.1622985397154153,0.1622985397154153,0.1588077032112523,0.007459677249747589,0.0,0.005560757409881578,0.0
16,0.2,2.826292603503581,-0.3371746952509014,0.3371746952509014,0.1538237043174227,0.007166653137047362,0.0,0.011552455667984844,0.0
17,0.2125,2.8220779198129446,0.07967485505741223,0.07967485505741223,0.09919315171383347,0.003954760529525216,0.0,0.0027298615342973673,0.0
18,0.225,2.8230738555011623,0.004982703859717219,0.004982703859717219,0.09513600022348241,0.0037162285312492206,0.0,0.0001707200043681993,0.0
19,0.2375,2.8231361392994088,-0.07198541298922834,0.07198541298922834,0.10295480707042687,0.004175919431569612,0.0,0.002466401850473438,0.0
20,0.25,2.8222363216370434,-0.1749596153653954,0.1749596153653954,0.10898188564865062,0.004530269300054745,0.0,0.005994557802424549,0.0
21,0.2625,2.820049326444976,0.12276692632987363,0.12276692632987363,0.10650170613601956,0.004384452172782555,0.0,0.004206304606771451,0.0
22,0.275,2.8215839130240994,-0.06703810053899417,0.06703810053899417,0.10494280901872319,0.004292799976560714,0.0,0.0022968944450779353,0.0
23,0.2875,2.820745936767362,0.1177946487721826,0.1177946487721826,0.10973573116079706,0.004574590118942412,0.0,0.00403594183381366,0.0
24,0.3,2.8222183698770142,-0.05574199326769502,0.05574199326769502,0.10908243120019175,0.00453618067195789,0.0,0.0019098613126675166,0.0
25,0.3125,2.821521594961168,0.0063796599604160065,0.0063796599604160065,0.10908065262505023,0.004536076104237508,0.0,0.0002185832445542244,0.0
26,0.325,2.8216013407106733,0.11142485100211985,0.11142485100211985,0.11082197199427485,0.0046384534470026665,0.0,0.0038176964927808146,0.0
27,0.3375,2.8229941513481998,-0.12409984886470937,0.12409984886470937,0.10452643726395305,0.004268320243199215,0.0,0.004251973895450097,0.0
