,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.848622360968812,-0.05313229270463182,0.05313229270463182,0.15643614761092156,0.002722301383319432,0.0,0.0005600732795243449,0.0
1,0.0125,2.847958207310004,0.16877096209981346,0.16877096209981346,0.1554191582594175,0.002700434432568663,0.0,0.001779033078003827,0.0
2,0.025,2.8500678443362517,-0.2228786045785469,0.2228786045785469,0.14472998306994228,0.0024705995113977475,0.0,0.0023493876256394726,0.0
3,0.0375,2.84728186177902,0.12414592009431402,0.12414592009431402,0.12999391672636193,0.002153749746433567,0.0,0.0013086356539010852,0.0
4,0.05,2.848833685780199,0.04462326555479734,0.04462326555479734,0.12715189910881836,0.002092641673685575,0.0,0.0004703786983425688,0.0
5,0.0625,2.8493914765996338,-0.16876918564911136,0.16876918564911136,0.13324298009909963,0.0022236099752085373,0.0,0.001779014352243654,0.0
6,0.075,2.84728186177902,0.23132746673166338,0.23132746673166338,0.12161426431920132,0.001973573379567043,0.0,0.0024384480010433847,0.0
7,0.0875,2.8501734551131657,-0.1240875315482981,0.1240875315482981,0.09000544249010423,0.0012939315040602095,0.0,0.0013080201738833945,0.0
8,0.1,2.848622360968812,0.016905984910948746,0.016905984910948746,0.08968563545238847,0.0012870551245453825,0.0,0.00017820782674109463,0.0
9,0.1125,2.848833685780199,0.053074133162738235,0.053074133162738235,0.09105184447079655,0.0013164308749174026,0.0,0.000559460213464029,0.0
10,0.125,2.849497112444733,-0.13148412630563655,0.13148412630563655,0.10597236501364692,0.0016372467098165777,0.0,0.0013859884841553505,0.0
11,0.1375,2.8478535608659126,-0.09780442712379767,0.09780442712379767,0.09526884642917621,0.001407103381963231,0.0,0.001030967109884379,0.0
12,0.15,2.846631005526865,0.12116074536933752,0.12116074536933752,0.09759420573221432,0.0014571024476193021,0.0,0.001277168602263296,0.0
13,0.1625,2.848145514843982,-0.06909224519695556,0.06909224519695556,0.08769124248836865,0.0012441723818132158,0.0,0.0007283088755886807,0.0
14,0.175,2.84728186177902,0.0,0.0,0.09346663441359232,0.001368352847034882,0.0,0.0,0.0
15,0.1875,2.84728186177902,0.1222210444850802,0.1222210444850802,0.10931785451699358,0.001709180259660245,0.0,0.0012883453306294522,0.0
16,0.2,2.8488096248350834,0.04755222104268597,0.04755222104268597,0.11548998354073355,0.0018418912277641964,0.0,0.0005012531368841529,0.0
17,0.2125,2.849404027598117,-0.1622790612845293,0.1622790612845293,0.11426027652400093,0.001815450495879444,0.0,0.0017106012450284357,0.0
18,0.225,2.8473755393320603,-0.007494204243236879,0.007494204243236879,0.15466253443191041,0.0026841657706121866,0.0,7.899722248516934e-05,0.0
19,0.2375,2.84728186177902,0.11468876625659874,0.11468876625659874,0.18285007185423943,0.0032902443806664097,0.0,0.001208946766122416,0.0
20,0.25,2.8487154713572274,0.0009624716464529115,0.0009624716464529115,0.17957811314312672,0.003219891864301674,0.0,1.0145518366292627e-05,0.0
21,0.2625,2.848727502252808,-0.11464641408242215,0.11464641408242215,0.18901797782332766,0.0034228645461204113,0.0,0.001208500327245443,0.0
22,0.275,2.8472944220767777,0.16035913613123398,0.16035913613123398,0.18465047661516742,0.0033289560566347348,0.0,0.0016903631050515843,0.0
23,0.2875,2.849298911278418,-0.16136395995186348,0.16136395995186348,0.17707415628664142,0.00316605265626883,0.0,0.00170095506229485,0.0
24,0.3,2.84728186177902,0.0010048238206294968,0.0010048238206294968,0.16908236452529601,0.002994215933890873,0.0,1.0591957243265813e-05,0.0
25,0.3125,2.8472944220767777,0.3365341050411885,0.3365341050411885,0.1793019926218859,0.0032139548170451613,0.0,0.003547442624582577,0.0
26,0.325,2.8515010983897926,-0.2759807182736296,0.2759807182736296,0.13506304667186658,0.0022627444126055024,0.0,0.0029091427849399273,0.0
27,0.3375,2.8480513394113722,-0.06055338676755895,0.06055338676755895,0.09343598939567725,0.0013676939285353774,0.0,0.0006382998396426495,0.0
28,0.35,2.8472944220767777,0.1668439513877118,0.1668439513877118,0.09971492690999548,0.0015027014555952162,0.0,0.0017587202483805115,0.0
29,0.3625,2.849379971469124,0.009371278048710963,0.009371278048710963,0.08263920130046609,0.0011355451521540853,0.0,9.87836617413369e-05,0.0
30,0.375,2.849497112444733,-0.061568815354000606,0.061568815354000606,0.08413746181276431,0.001167760227745382,0.0,0.0006490035828764056,0.0
31,0.3875,2.848727502252808,-0.0625063270562265,0.0625063270562265,0.11092760320736132,0.0017437925152176187,0.0,0.0006588859957543338,0.0
32,0.4,2.847946173164605,0.16877167472244992,0.16877167472244992,0.12528582749429856,0.0020525180519074667,0.0,0.0017790405898365893,0.0
33,0.4125,2.850055819098636,-0.044696532312222814,0.044696532312222814,0.11228836130967432,0.0017730510618906802,0.0,0.00047115101120584984,0.0
34,0.425,2.849497112444733,-0.008450867607940893,0.008450867607940893,0.11121018602897335,0.0017498685126054623,0.0,8.908151512146024e-05,0.0
35,0.4375,2.8493914765996338,-0.11562427480228621,0.11562427480228621,0.12617114600520207,0.0020715538621133853,0.0,0.001218808063509279,0.0
36,0.45,2.847946173164605,0.05409502433654012,0.05409502433654012,0.1208349459487458,0.0019568167474541135,0.0,0.0005702215384256157,0.0
37,0.4625,2.848622360968812,-0.04568172459517683,0.04568172459517683,0.1208349459487458,0.0019568167474541135,0.0,0.0004815360302740752,0.0
38,0.475,2.8480513394113722,0.21353520648450086,0.21353520648450086,0.12227994023096558,0.0019878865111224464,0.0,0.002250897849534296,0.0
39,0.4875,2.8507205294924285,-0.17618139590453552,0.17618139590453552,0.09619327824664216,0.0014269801928610793,0.0,0.001857147267180289,0.0
40,0.5,2.848518262043622,0.0614896601557291,0.0614896601557291,0.09432039434352969,0.0013867100956268265,0.0,0.0006481691993173565,0.0
41,0.5125,2.8492868827955684,0.00836750432522848,0.00836750432522848,0.09324867869775622,0.0013636664391614977,0.0,8.820277368637466e-05,0.0
42,0.525,2.8493914765996338,-0.16876918564911136,0.16876918564911136,0.09507599199484913,0.0014029566931004018,0.0,0.001779014352243654,0.0
43,0.5375,2.84728186177902,0.053144910846825155,0.053144910846825155,0.07705999894152757,0.0010155830866407614,0.0,0.0005602062887343749,0.0
44,0.55,2.847946173164605,0.05409502433654012,0.05409502433654012,0.07774557659057041,0.0010303241384180257,0.0,0.0005702215384256157,0.0
45,0.5625,2.848622360968812,0.06998011807368698,0.06998011807368698,0.07541508120949128,0.0009802146386011553,0.0,0.0007376680402051237,0.0
46,0.575,2.849497112444733,-0.001840756354773987,0.001840756354773987,0.07367477115490356,0.0009427950980735613,0.0,1.9403613056089167e-05,0.0
47,0.5875,2.8494741029902984,-0.1678850926590414,0.1678850926590414,0.0840889828812863,0.0011667178506491894,0.0,0.0017696950318238558,0.0
48,0.6,2.8473755393320603,0.046613438235496574,0.046613438235496574,0.0720499145394632,0.000907857997174375,0.0,0.0004913573251504763,0.0
49,0.6125,2.847958207310004,0.05313229270463182,0.05313229270463182,0.07021591647284534,0.0008684240096498966,0.0,0.0005600732795243449,0.0
50,0.625,2.848622360968812,0.06060884002497602,0.06060884002497602,0.07030531674727854,0.0008703462632066765,0.0,0.0006388843784637868,0.0
51,0.6375,2.849379971469124,-0.06060884002497602,0.06060884002497602,0.07554079099426149,0.0009829176066001757,0.0,0.0006388843784637868,0.0
52,0.65,2.848622360968812,0.008411302719686375,0.008411302719686375,0.0749187469069045,0.0009695426313333005,0.0,8.866445732871813e-05,0.0
53,0.6625,2.848727502252808,0.05311794774605971,0.05311794774605971,0.07657812357870832,0.001005221970458774,0.0,0.0005599220677549453,0.0
54,0.675,2.8493914765996338,-0.11466154317037791,0.11466154317037791,0.07429973651943975,0.0009562328856246678,0.0,0.0012086598046080084,0.0
55,0.6875,2.847958207310004,0.11466154317037791,0.11466154317037791,0.06503767488760549,0.0007570832630112417,0.0,0.0012086598046080084,0.0
56,0.7,2.8493914765996338,-0.00924611009860854,0.00924611009860854,0.06504606934860865,0.0007572637577873806,0.0,9.746425275789786e-05,0.0
57,0.7125,2.849275900223401,0.054069784746744176,0.054069784746744176,0.06927146081574576,0.0008481166531278856,0.0,0.0005699554851628768,0.0
58,0.725,2.8499517725327355,-0.09890409404064826,0.09890409404064826,0.06678947500669516,0.0007947498589030001,0.0,0.001042558818526217,0.0
59,0.7375,2.8487154713572274,0.054080419392512624,0.054080419392512624,0.059919584476562024,0.0006470358659654884,0.0,0.000570067586121238,0.0
60,0.75,2.8493914765996338,-0.04562754645302647,0.04562754645302647,0.058216476799486834,0.0006104162379990976,0.0,0.00048096493258172876,0.0
61,0.7625,2.848821132268971,-0.008452872939486156,0.008452872939486156,0.061158396083735106,0.0006736723615821551,0.0,8.910265353950917e-05,0.0
62,0.775,2.8487154713572274,-0.053130555668410295,0.053130555668410295,0.06327009540017933,0.0007190773846385191,0.0,0.0005600549692365007,0.0
63,0.7875,2.8480513394113722,0.11469963097393787,0.11469963097393787,0.06048963313022519,0.0006592928535305592,0.0,0.0012090612922902413,0.0
64,0.8,2.8494850847985465,-0.06801355540407172,0.06801355540407172,0.05688763640681346,0.0005818439747996385,0.0,0.0007169382890934132,0.0
65,0.8125,2.8486349153559956,0.014897353038030303,0.014897353038030303,0.06379273646304792,0.000730315030701553,0.0,0.00015703461957918178,0.0
66,0.825,2.848821132268971,-0.05308672974852158,0.05308672974852158,0.07253504731079828,0.0009182891530194967,0.0,0.0005595929954455955,0.0
67,0.8375,2.8481575481471144,0.03626436678725753,0.03626436678725753,0.08095137487527791,0.001099254096342289,0.0,0.00038226663677629074,0.0
68,0.85,2.848610852731955,0.06993856532730547,0.06993856532730547,0.09954080548599459,0.001498957557394463,0.0,0.0007372300281835362,0.0
69,0.8625,2.8494850847985465,0.0466207630164206,0.0466207630164206,0.09646650009932559,0.0014328549139560707,0.0,0.0004914345364633162,0.0
70,0.875,2.8500678443362517,-0.008365518506678882,0.008365518506678882,0.09682288758850442,0.001440517833594844,0.0,8.818184095693651e-05,0.0
71,0.8875,2.8499632753549182,-0.09886184816881638,0.09886184816881638,0.10506449239867689,0.0016177259491221212,0.0,0.0010421135001938277,0.0
72,0.9,2.848727502252808,0.10626534766622342,0.10626534766622342,0.12847524681094594,0.002121095834966389,0.0,0.0011201545940822553,0.0
73,0.9125,2.850055819098636,-0.09877494637319018,0.09877494637319018,0.12948455364393502,0.002142797598880383,0.0,0.0010411974589090388,0.0
74,0.925,2.848821132268971,-0.11468451038364691,0.11468451038364691,0.13022376470068234,0.002158691857506013,0.0,0.0012089019045024851,0.0
75,0.9375,2.8473875758891753,0.16780071274968833,0.16780071274968833,0.12377870780531999,0.002020112489385432,0.0,0.0017688055740167166,0.0
76,0.95,2.8494850847985465,-0.008409066353785022,0.008409066353785022,0.10865935478349514,0.001695021427789971,0.0,8.864088355237931e-05,0.0
77,0.9625,2.849379971469124,-0.05219753730528964,0.05219753730528964,0.12392929854703348,0.0020233504390529487,0.0,0.0005502199211350686,0.0
78,0.975,2.848727502252808,0.11567622882861173,0.11567622882861173,0.1486144235723396,0.0025541213978703954,0.0,0.0012193557165546764,0.0
79,0.9875,2.8501734551131657,-0.23132746673166338,0.23132746673166338,0.16445662801617808,0.0028947549589245962,0.0,0.0024384480010433847,0.0
80,1.0,2.84728186177902,0.11565123790305165,0.11565123790305165,0.16428418132797948,0.0028910470703096412,0.0,0.0012190922844887086,0.0
81,1.0125,2.848727502252808,0.10626534766622342,0.10626534766622342,0.16059700544150482,0.0028117666988881295,0.0,0.0011201545940822553,0.0
82,1.025,2.850055819098636,0.007486910379164158,0.007486910379164158,0.15726648670853288,0.0027401550453337413,0.0,7.89203370702236e-05,0.0
83,1.0375,2.8501494054783754,-0.006524891369892316,0.006524891369892316,0.17572879477005449,0.0031371251616183916,0.0,6.877959000171491e-05,0.0
84,1.05,2.8500678443362517,-0.16877096209981346,0.16877096209981346,0.17975556092121753,0.0032237072846092777,0.0,0.001779033078003827,0.0
85,1.0625,2.847958207310004,0.23779568907734472,0.23779568907734472,0.1706376085342801,0.003027656248776754,0.0,0.002506630236693882,0.0
86,1.075,2.850930653423471,-0.23034512096788973,0.23034512096788973,0.15002534385263278,0.0025844585142195523,0.0,0.0024280929874436123,0.0
87,1.0875,2.8480513394113722,0.23034512096788973,0.23034512096788973,0.1316748946987408,0.0021898935491988306,0.0,0.0024280929874436123,0.0
88,1.1,2.850930653423471,-0.06157967364238459,0.06157967364238459,0.12848290446360983,0.0021212604871462966,0.0,0.000649118041275915,0.0
89,1.1125,2.850160907502941,0.05313305556388315,0.05313305556388315,0.1313547078725752,0.0021830090036050603,0.0,0.0005600813209067312,0.0
90,1.125,2.8508250706974896,-0.22189850288938828,0.22189850288938828,0.1428955346286819,0.0024311558400746014,0.0,0.0023390562670744285,0.0
91,1.1375,2.8480513394113722,0.10721097506092292,0.10721097506092292,0.13486402103700978,0.0022584650327387244,0.0,0.0011301225553577386,0.0
92,1.15,2.8493914765996338,-0.054080419392512624,0.054080419392512624,0.1364521369029301,0.0022926121468409863,0.0,0.000570067586121238,0.0
93,1.1625,2.8487154713572274,-0.06058112377786529,0.06058112377786529,0.13679918405796138,0.0023000742338687807,0.0,0.0006385922184867703,0.0
94,1.175,2.847958207310004,-0.10818626308502388,0.10818626308502388,0.146657635861716,0.002512047230196335,0.0,0.0011404031725555624,0.0
95,1.1875,2.8466058790214412,0.2154425805581539,0.2154425805581539,0.1416063349247893,0.0024034359171558085,0.0,0.0022710036872147666,0.0
96,1.2,2.849298911278418,-0.09880119702199153,0.09880119702199153,0.12607366708025372,0.0020694579042275616,0.0,0.0010414741698547823,0.0
97,1.2125,2.8480638963156433,0.16776089498382163,0.16776089498382163,0.12774102179690322,0.0021053087844940216,0.0,0.001768385850613545,0.0
98,1.225,2.850160907502941,-0.17717874706686843,0.17717874706686843,0.12806639470078834,0.0021123048393242596,0.0,0.001867660454319238,0.0
99,1.2375,2.847946173164605,0.12223438605545311,0.12223438605545311,0.15052763998699198,0.002595258710717274,0.0,0.0012884859655746502,0.0
100,1.25,2.8494741029902984,-0.06069053064567953,0.06069053064567953,0.156185098422527,0.0027169034111277613,0.0,0.000639745488186609,0.0
101,1.2625,2.8487154713572274,0.16132462843341244,0.16132462843341244,0.15928250961032797,0.0027835028674528008,0.0,0.0017005404644786029,0.0
102,1.275,2.850732029212645,0.007443318787565545,0.007443318787565545,0.149594672016137,0.0025751983584229666,0.0,7.846083335932516e-05,0.0
103,1.2875,2.8508250706974896,-0.11468752782846536,0.11468752782846536,0.15074516951469225,0.0025999359548418313,0.0,0.00120893371171669,0.0
104,1.3,2.8493914765996338,-0.11466154317037791,0.11466154317037791,0.15586034437273733,0.0027099206626826954,0.0,0.0012086598046080084,0.0
105,1.3125,2.847958207310004,-0.16973385137120545,0.16973385137120545,0.1516632051926434,0.002619675238176035,0.0,0.0017891829986000506,0.0
106,1.325,2.845836534167864,0.28539947442023816,0.28539947442023816,0.14516346432627797,0.0024799200743610226,0.0,0.00300842691847801,0.0
107,1.3375,2.849404027598117,-0.16977326552776617,0.16977326552776617,0.10435911016910819,0.0016025590661536472,0.0,0.001789598467513605,0.0
108,1.35,2.84728186177902,0.10723993518336528,0.10723993518336528,0.10415533312018119,0.0015981775230367661,0.0,0.0011304278271599905,0.0
109,1.3625,2.848622360968812,-0.04568172459517683,0.04568172459517683,0.09942033035089336,0.0014963671430090473,0.0,0.0004815360302740752,0.0
110,1.375,2.8480513394113722,-0.05310108177575046,0.05310108177575046,0.1291830230938779,0.0021363141940362717,0.0,0.0005597442817264753,0.0
111,1.3875,2.8473875758891753,0.16031205683667338,0.16031205683667338,0.17666230422959492,0.003157197156813777,0.0,0.001689866837084214,0.0
112,1.4,2.8493914765996338,-0.05311794774605971,0.05311794774605971,0.18608271978067403,0.0033597516502335664,0.0,0.0005599220677549453,0.0
113,1.4125,2.848727502252808,-0.11565123790305165,0.11565123790305165,0.18608323170126062,0.003359762657371683,0.0,0.0012190922844887086,0.0
114,1.425,2.84728186177902,0.0,0.0,0.19098441870861377,0.00346514627299322,0.0,0.0,0.0
115,1.4375,2.84728186177902,0.16876918564911136,0.16876918564911136,0.2000888126883776,0.0036609057806779957,0.0,0.001779014352243654,0.0
116,1.45,2.8493914765996338,0.061554472264582216,0.061554472264582216,0.1947130069142985,0.0035453170776757123,0.0,0.0006488523908099588,0.0
117,1.4625,2.850160907502941,-0.2377343704867485,0.2377343704867485,0.1935156009749998,0.0035195708723053227,0.0,0.0025059838707574083,0.0
118,1.475,2.8471892278718567,0.34494964143487294,0.34494964143487294,0.17896086902490882,0.003206620096299078,0.0,0.0036361517095296384,0.0
119,1.4875,2.8515010983897926,-0.23029899367845275,0.23029899367845275,0.15267115349486055,0.002641347791434638,0.0,0.002427606754665852,0.0
120,1.5,2.848622360968812,-0.05313229270463182,0.05313229270463182,0.13060077170796372,0.002166798130839873,0.0,0.0005600732795243449,0.0
121,1.5125,2.847958207310004,0.16780894309054162,0.16780894309054162,0.13996295507062922,0.0023681005360305513,0.0,0.0017688923309353184,0.0
122,1.525,2.850055819098636,-0.16877167472244992,0.16877167472244992,0.12679410013538941,0.00208494840480417,0.0,0.0017790405898365893,0.0
123,1.5375,2.847946173164605,0.10725677047705773,0.10725677047705773,0.11190709506644254,0.001764853207949191,0.0,0.0011306052898229044,0.0
124,1.55,2.8492868827955684,0.00836750432522848,0.00836750432522848,0.10701004951120051,0.001659558640388203,0.0,8.820277368637466e-05,0.0
125,1.5625,2.8493914765996338,-0.11466154317037791,0.11466154317037791,0.10916077805999262,0.0017058028564020246,0.0,0.0012086598046080084,0.0
126,1.575,2.847958207310004,0.22190575221127773,0.22190575221127773,0.10135478736627249,0.001537961163853233,0.0,0.0023391326829653733,0.0
127,1.5875,2.850732029212645,-0.05497517784803563,0.05497517784803563,0.06608349853841519,0.0007795701988207695,0.0,0.0005794993323730465,0.0
128,1.6,2.8500448394895446,-0.15194597164502,0.15194597164502,0.06680176711366544,0.0007950141595049138,0.0,0.0016016790226392916,0.0
129,1.6125,2.848145514843982,-0.007534034608767115,0.007534034608767115,0.059184452066421284,0.0006312293049783279,0.0,7.941707870276539e-05,0.0
