,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.755339229385297,0.009388268669141553,0.009388268669141553,0.10160867778042439,0.0028722387448129236,0.0,0.00022374083077552907,0.0
1,0.0125,2.7554565827436615,-0.057871845255448306,0.057871845255448306,0.11115159084697565,0.0032843575815696964,0.0,0.0013791994234812236,0.0
2,0.025,2.7547331846779683,-0.10630744557104777,0.10630744557104777,0.11279704196255898,0.003355417790854345,0.0,0.002533514647686947,0.0
3,0.0375,2.7534043416083303,0.22207919843790336,0.22207919843790336,0.11396605602940665,0.003405902659994589,0.0,0.005292582275556402,0.0
4,0.05,2.756180331588804,0.057927947866360796,0.057927947866360796,0.08597362636852943,0.002197025719653183,0.0,0.0013805364585849904,0.0
5,0.0625,2.7569044309371336,-0.1063534643552444,0.1063534643552444,0.09135149103148323,0.0024292733901155983,0.0,0.002534611365449326,0.0
6,0.075,2.755575012632693,0.03899645972737176,0.03899645972737176,0.08438149044305232,0.0021282679723080714,0.0,0.0009293620159577759,0.0
7,0.0875,2.756062468379285,-0.04847085084989544,0.04847085084989544,0.09135724239560634,0.0024295217676786815,0.0,0.0011551553134816716,0.0
8,0.1,2.7554565827436615,-0.1277926506839222,0.1277926506839222,0.09677041213493734,0.0026632941179644074,0.0,0.0030455491676552307,0.0
9,0.1125,2.7538591746101124,0.07935441194280912,0.07935441194280912,0.08583972755210356,0.00219124318510805,0.0,0.0018911710646017494,0.0
10,0.125,2.7548511047593975,0.11585329945667411,0.11585329945667411,0.09219571180869744,0.0024657317841348114,0.0,0.0027610110428265573,0.0
11,0.1375,2.756299271002606,-0.06741506071556103,0.06741506071556103,0.08742039826370093,0.0022595057974168957,0.0,0.001606632939773076,0.0
12,0.15,2.7554565827436615,-0.10480787663990299,0.10480787663990299,0.0935480558015295,0.0025241339124298322,0.0,0.0024977769829179026,0.0
13,0.1625,2.7541464842856627,0.038886855183832836,0.038886855183832836,0.09376585087904188,0.002533539578537214,0.0,0.0009267499250076334,0.0
14,0.175,2.7546325699754606,0.1064330885635556,0.1064330885635556,0.09498763867957166,0.002586303526359692,0.0,0.002536508966289825,0.0
