,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8929525747318294,0.2709614570770924,0.2709614570770924,0.13620690809861574,0.0012956106204488498,0.0,0.002563158982358727,0.0
1,0.0125,2.896339592945293,0.0006585367016498367,0.0006585367016498367,0.11503620988378288,0.0008413789769952247,0.0,6.229425691220824e-06,0.0
2,0.025,2.8963478246540637,-0.12494969297790703,0.12494969297790703,0.14188321515332802,0.0014173996259906174,0.0,0.0011819611960832029,0.0
3,0.0375,2.89478595349184,-0.051172663940057816,0.051172663940057816,0.13495145162158872,0.001268673952935214,0.0,0.0004840676406307698,0.0
4,0.05,2.894146295192589,0.015445657534201018,0.015445657534201018,0.13468509763466524,0.001262959148067044,0.0,0.00014610814495273495,0.0
5,0.0625,2.8943393659117667,0.007454735381458022,0.007454735381458022,0.14155715559636736,0.0014104037977510822,0.0,7.051804400599727e-05,0.0
6,0.075,2.894432550104035,-0.16803693179191725,0.16803693179191725,0.1626239318770734,0.001862405725847647,0.0,0.0015895447852124283,0.0
7,0.0875,2.892332088456636,0.16803693179191725,0.16803693179191725,0.15692625492876267,0.0017401582147907966,0.0,0.0015895447852124283,0.0
8,0.1,2.894432550104035,0.17569340735061445,0.17569340735061445,0.14524564771521323,0.0014895428899060704,0.0,0.001661971189739406,0.0
9,0.1125,2.8966287176959176,-0.23490545105030236,0.23490545105030236,0.14658036394845939,0.001518180129075956,0.0,0.0022220873158845787,0.0
10,0.125,2.893692399557789,-0.01614949520885034,0.01614949520885034,0.12853621067746485,0.0011310306212118071,0.0,0.00015276609504408914,0.0
11,0.1375,2.893490530867678,0.04521162876301332,0.04521162876301332,0.13420457224064453,0.0012526491508608913,0.0,0.00042767924863208485,0.0
12,0.15,2.894055676227216,0.12419899573693272,0.12419899573693272,0.13327444571350303,0.0012326926573737146,0.0,0.0011748599780834496,0.0
13,0.1625,2.8956081636739275,-0.22654026668256222,0.22654026668256222,0.12751747667616128,0.0011091729944600359,0.0,0.002142956882787005,0.0
14,0.175,2.8927764103403955,0.11692245541599533,0.11692245541599533,0.09922565257038433,0.0005021527805086554,0.0,0.0011060275696468517,0.0
15,0.1875,2.8942379410330954,0.0,0.0,0.10045750973346415,0.0005285831087863419,0.0,0.0,0.0
16,0.2,2.8942379410330954,0.1843480748662074,0.1843480748662074,0.11835066551211432,0.0009124928633646541,0.0,0.0017438399876902855,0.0
17,0.2125,2.896542291968923,-0.1243648093860017,0.1243648093860017,0.11527684968330133,0.0008465420665875667,0.0,0.0011764284917333,0.0
18,0.225,2.894987731851598,-0.11034167043906251,0.11034167043906251,0.12200543012632704,0.0009909083091049781,0.0,0.0010437766565223416,0.0
19,0.2375,2.8936084609711097,-0.007333262233224502,0.007333262233224502,0.11857090500641129,0.0009172182506160684,0.0,6.936896917310857e-05,0.0
20,0.25,2.8935167951931944,0.05843305881924721,0.05843305881924721,0.11857659756292606,0.0009173403882647617,0.0,0.0005527473213160229,0.0
21,0.2625,2.894247208428435,0.000823765690398659,0.000823765690398659,0.12476395729237601,0.0010500943744595913,0.0,7.792408748759885e-06,0.0
22,0.275,2.894257505499565,0.12505482658077938,0.12505482658077938,0.13056333789124913,0.0011745240060998725,0.0,0.0011829557070422774,0.0
23,0.2875,2.8958206908318247,-0.17697838885720074,0.17697838885720074,0.12297135922098805,0.001011632970883971,0.0,0.0016741264679339515,0.0
24,0.3,2.8936084609711097,0.16804519949360497,0.16804519949360497,0.1069860750035745,0.0006686578905410021,0.0,0.0015896229935084456,0.0
25,0.3125,2.8957090259647797,-0.16804519949360497,0.16804519949360497,0.08897258909666944,0.00028216637170722894,0.0,0.0015896229935084456,0.0
26,0.325,2.8936084609711097,-0.07460000338550543,0.07460000338550543,0.07822203658751499,5.1505999304094574e-05,0.0,0.0007056784784972102,0.0
27,0.3375,2.892675960928791,0.008035952928366896,0.008035952928366896,0.0758214597381575,0.0,0.0,7.601606941571497e-05,0.0
28,0.35,2.8927764103403955,0.12433626486348714,0.12433626486348714,0.080230192237983,9.459233647476353e-05,0.0,0.0011761584749195822,0.0
29,0.3625,2.894330613651189,-0.10884208692559127,0.10884208692559127,0.0804971892414122,0.00010032093769679928,0.0,0.0010295913513729924,0.0
30,0.375,2.892970087564619,-0.01549417793789587,0.01549417793789587,0.08204006017830819,0.0001334242767643827,0.0,0.0001465671235465899,0.0
31,0.3875,2.8927764103403955,-0.043747806466107875,0.043747806466107875,0.09193922408533584,0.0003458175310952946,0.0,0.0004138322265893052,0.0
32,0.4,2.892229562759569,0.0,0.0,0.09079664303396229,0.00032130268215277115,0.0,0.0,0.0
33,0.4125,2.892229562759569,0.11772727913069048,0.11772727913069048,0.09442902778823531,0.00039923795286733477,0.0,0.0011136407968408185,0.0
34,0.425,2.8937011537487027,0.05105697304511381,0.05105697304511381,0.11501339326458604,0.0008408894310043146,0.0,0.00048297326300322227,0.0
35,0.4375,2.8943393659117667,-0.07462235896309011,0.07462235896309011,0.12700027895634644,0.0010980761677102518,0.0,0.0007058899510073971,0.0
36,0.45,2.893406586424728,0.1257092542098448,0.1257092542098448,0.1251544556334412,0.0010584727803783756,0.0,0.0011891462629753508,0.0
37,0.4625,2.894977952102351,0.11769788389202063,0.11769788389202063,0.1224463794944077,0.001000369175917712,0.0,0.0011133627326805208,0.0
38,0.475,2.8964491756510014,-0.1183979102889765,0.1183979102889765,0.11695527511907004,0.0008825538190752306,0.0,0.0011199846300034863,0.0
39,0.4875,2.894969201772389,0.015605968639640366,0.015605968639640366,0.11177236542113611,0.0007713509874031601,0.0,0.00014762460730982147,0.0
40,0.5,2.8951642763803846,-0.07336543615597435,0.07336543615597435,0.12645369914540408,0.0010863489283304485,0.0,0.0006940000939851355,0.0
41,0.5125,2.894247208428435,-0.21988548606294955,0.21988548606294955,0.12603978798845364,0.0010774681846177226,0.0,0.002080006008132039,0.0
42,0.525,2.891498639852648,0.16066964957506258,0.16066964957506258,0.09924238165560022,0.0005025117143422955,0.0,0.001519854004119787,0.0
43,0.5375,2.8935070104723364,-0.042953832617378396,0.042953832617378396,0.09024962057222205,0.0003095659454008285,0.0,0.0004063216336655674,0.0
44,0.55,2.892970087564619,0.10216966910526537,0.10216966910526537,0.08896271717053625,0.0002819545628577508,0.0,0.0009664736376778195,0.0
45,0.5625,2.894247208428435,0.057759467516333984,0.057759467516333984,0.10384674372983092,0.0006013014155987245,0.0,0.000546375486675314,0.0
46,0.575,2.894969201772389,0.06733696986103155,0.06733696986103155,0.15669156782343646,0.0017351228442768942,0.0,0.0006369738375558559,0.0
47,0.5875,2.895810913895652,-0.16799808660501014,0.16799808660501014,0.17571425445070935,0.0021432674468746258,0.0,0.0015891773292988959,0.0
48,0.6,2.8937109378130894,-0.06742705874721366,0.06742705874721366,0.16632454635175062,0.0019418049113427756,0.0,0.0006378260330685288,0.0
49,0.6125,2.8928680995787492,-0.007335139068302965,0.007335139068302965,0.1697246866073241,0.0020147572193200286,0.0,6.938672308815485e-05,0.0
50,0.625,2.8927764103403955,0.11037339293782367,0.11037339293782367,0.1733920759082391,0.002093443536248949,0.0,0.001044076735391564,0.0
51,0.6375,2.8941560777521183,0.0,0.0,0.1689679631456516,0.0019985212058382163,0.0,0.0,0.0
52,0.65,2.8941560777521183,0.18274816108643677,0.18274816108643677,0.1702882073359968,0.0020268479375432874,0.0,0.0017287056087278492,0.0
53,0.6625,2.8964404297656987,-0.3368693604903683,0.3368693604903683,0.178173721398232,0.0021960369730497408,0.0,0.0031866145707087185,0.0
54,0.675,2.892229562759569,0.23477708966524347,0.23477708966524347,0.13253649676181087,0.0012168594636967503,0.0,0.00222087308179885,0.0
55,0.6875,2.8951642763803846,-0.050301104545731334,0.050301104545731334,0.14269915743848144,0.0014349062193673473,0.0,0.00047582312750213147,0.0
56,0.7,2.894535512573563,-0.11699283931083215,0.11699283931083215,0.16044943889387667,0.0018157505087446136,0.0,0.001106693365860861,0.0
57,0.7125,2.8930731020821776,0.10060092552091504,0.10060092552091504,0.16621036317376583,0.001939355034061239,0.0,0.0009516341130730299,0.0
58,0.725,2.894330613651189,-0.008072826220164586,0.008072826220164586,0.162866661041412,0.0018676136441747998,0.0,7.636487219416139e-05,0.0
59,0.7375,2.894229703323437,0.059859902313128543,0.059859902313128543,0.16495192629171324,0.0019123544199427633,0.0,0.0005662445424972683,0.0
60,0.75,2.894977952102351,-0.23532807289818436,0.23532807289818436,0.18591425409438203,0.0023621153353266793,0.0,0.002226085105818339,0.0
61,0.7625,2.892036351191124,-0.006430385150153484,0.006430385150153484,0.17013872702172728,0.0020236407363387926,0.0,6.082820647422442e-05,0.0
62,0.775,2.891955971376747,0.2783833585359474,0.2783833585359474,0.18019547837831354,0.0022394151359429633,0.0,0.0026333664339854472,0.0
