,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8376548443359066,-0.16875304199853502,0.16875304199853502,0.15314686894894045,0.02126875669782618,0.0,0.014194316657164257,0.0
1,0.0125,2.835545431310925,0.11604563927146927,0.11604563927146927,0.15314686894894045,0.02126875669782618,0.0,0.009760941379158016,0.0
2,0.025,2.8369960018018183,-0.10713311307856799,0.10713311307856799,0.15298481424056956,0.02124321726129137,0.0,0.009011282484129565,0.0
3,0.0375,2.8356568378883362,0.04554510925707689,0.04554510925707689,0.15283514631931577,0.021219629952939863,0.0,0.0038309336253962447,0.0
4,0.05,2.8362261517540497,-0.001723275638312316,0.001723275638312316,0.15810389231786176,0.022049971788734746,0.0,0.00014494980243374945,0.0
5,0.0625,2.836204610808571,0.0544449816576531,0.0544449816576531,0.1633409624635671,0.022875321585474166,0.0,0.004579528172588064,0.0
6,0.075,2.8368851730792914,-0.22147569280612345,0.22147569280612345,0.16223308640102524,0.02270072295349265,0.0,0.018628974496247855,0.0
7,0.0875,2.834116726919215,0.2830493933353395,0.2830493933353395,0.14771849650661042,0.020413258114218888,0.0,0.023808120262833105,0.0
8,0.1,2.8376548443359066,-0.16875304199853502,0.16875304199853502,0.11024328375204648,0.014507253732148496,0.0,0.014194316657164257,0.0
9,0.1125,2.835545431310925,0.11432283126648457,0.11432283126648457,0.10014664385805665,0.012916047303284967,0.0,0.009616030910744281,0.0
10,0.125,2.836974466701756,-0.10541030507358329,0.10541030507358329,0.10014065491371431,0.012915103459903435,0.0,0.00886637201571583,0.0
11,0.1375,2.8356568378883362,-0.12320887752970577,0.12320887752970577,0.09479584131080418,0.012072773550614467,0.0,0.010363462500697296,0.0
12,0.15,2.834116726919215,0.11606206830251153,0.11606206830251153,0.11671349289534358,0.015526943301451096,0.0,0.00976232327347069,0.0
13,0.1625,2.8355675027729963,-0.008870764630337646,0.008870764630337646,0.11084071621335931,0.014601407666846972,0.0,0.0007461462066875113,0.0
