,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9348823267240327,0.08909916498552661,0.08909916498552661,0.11063915509072712,0.0006237381052076455,0.0,0.0004328729131851783,0.0
1,0.0125,2.935996066286352,0.0,0.0,0.11321492835194899,0.0006485502311812596,0.0,0.0,0.0
2,0.025,2.935996066286352,-0.021256461402892057,0.021256461402892057,0.11321492835194899,0.0006485502311812596,0.0,0.0001032708485312165,0.0
3,0.0375,2.9357303605188156,-0.005644350239784046,0.005644350239784046,0.11970827193850096,0.000711099859087195,0.0,2.7422101337646322e-05,0.0
4,0.05,2.9356598061408183,-0.2480386968387549,0.2480386968387549,0.12607544585281133,0.0007724341091301649,0.0,0.0012050531932671683,0.0
5,0.0625,2.932559322430334,0.12366613766996437,0.12366613766996437,0.09974369052466377,0.0005187833549490881,0.0,0.0006008105831772112,0.0
6,0.075,2.9341051491512085,-0.011742028539885041,0.011742028539885041,0.09068089955172035,0.0004314825374902821,0.0,5.704661880489229e-05,0.0
7,0.0875,2.93395837379446,0.11203320981518772,0.11203320981518772,0.0910824814971205,0.00043535092993305134,0.0,0.0005442940112184486,0.0
8,0.1,2.9353587889171497,-0.11203320981518772,0.11203320981518772,0.08543104461986051,0.00038091129200312556,0.0,0.0005442940112184486,0.0
9,0.1125,2.93395837379446,0.0,0.0,0.0836835968344069,0.00036407832955346497,0.0,0.0,0.0
10,0.125,2.93395837379446,0.11203320981518772,0.11203320981518772,0.14562313196146962,0.0009607347090015273,0.0,0.0005442940112184486,0.0
11,0.1375,2.9353587889171497,-0.11203320981518772,0.11203320981518772,0.15803041982461027,0.001080252678259855,0.0,0.0005442940112184486,0.0
12,0.15,2.93395837379446,0.11812485407155293,0.11812485407155293,0.1597882675512463,0.0010971858221403199,0.0,0.0005738892133257737,0.0
13,0.1625,2.9354349344703543,-0.038562774257577814,0.038562774257577814,0.15549910811236933,0.0010558688452462252,0.0,0.00018735058219784335,0.0
14,0.175,2.9349528997921346,0.026866677716910203,0.026866677716910203,0.1659663775470543,0.0011566988413189234,0.0,0.00013052711608257388,0.0
15,0.1875,2.935288733263596,-0.06760916871868972,0.06760916871868972,0.16907814579880479,0.0011866741450560622,0.0,0.00032846747582922334,0.0
16,0.2,2.9344436186546123,-0.10093209626237609,0.10093209626237609,0.16743144008681773,0.0011708116193507093,0.0,0.0004903611672463908,0.0
17,0.2125,2.9331819674513326,0.33708339838234735,0.33708339838234735,0.19029649430263437,0.00139106804259164,0.0,0.0016376615052209437,0.0
18,0.225,2.937395509931112,-0.2066193996770238,0.2066193996770238,0.18896270017038047,0.0013782197579500592,0.0,0.0010038246876196285,0.0
19,0.2375,2.934812767435149,-0.13046399870532355,0.13046399870532355,0.1753934799287952,0.0012475090284512153,0.0,0.0006338368176013154,0.0
20,0.25,2.9331819674513326,-0.055990522083071426,0.055990522083071426,0.1692752041216494,0.001188572385093017,0.0,0.00027202028670858183,0.0
21,0.2625,2.9324820859252942,0.16854083890034843,0.16854083890034843,0.16925607600562906,0.0011883881261632893,0.0,0.000818826573035997,0.0
22,0.275,2.9345888464115486,-0.09519698344437444,0.09519698344437444,0.16333457177672975,0.0011313469606644903,0.0,0.00046249811158950217,0.0
23,0.2875,2.933398884118494,-0.011744855771880225,0.011744855771880225,0.1784615918941643,0.001277063796229874,0.0,5.706035442351683e-05,0.0
24,0.3,2.9332520734213454,0.2749964308323527,0.2749964308323527,0.18506900012464278,0.0013407121956607912,0.0,0.001336022690552304,0.0
25,0.3125,2.93668952880675,-0.3310262647577389,0.3310262647577389,0.1658921771491728,0.0011559840774663572,0.0,0.0016082339670609389,0.0
26,0.325,2.932551700497278,0.056029833925386185,0.056029833925386185,0.12343728118988632,0.0007470209739986273,0.0,0.00027221127650863474,0.0
27,0.3375,2.9332520734213454,0.012273157268190005,0.012273157268190005,0.13948817528462126,0.000901637380754391,0.0,5.962701605031043e-05,0.0
28,0.35,2.933405487887198,0.05552598345200721,0.05552598345200721,0.1461700293439051,0.0009660029082455834,0.0,0.0002697634059561249,0.0
29,0.3625,2.934099562680348,0.11247452582050954,0.11247452582050954,0.14715595002224124,0.0009755001681322176,0.0,0.0005464380688523213,0.0
30,0.375,2.9355054942531043,-0.22455583984434924,0.22455583984434924,0.15290005642733676,0.001030832480907863,0.0,0.0010909657860649735,0.0
31,0.3875,2.93269854625505,0.13911830161049465,0.13911830161049465,0.13093767224187344,0.0008192713736883078,0.0,0.0006758822543992573,0.0
32,0.4,2.934437525025181,0.1475820925037752,0.1475820925037752,0.12834889885762202,0.0007943340190328304,0.0,0.0007170021214727555,0.0
33,0.4125,2.9362823011814783,-0.1063521111474941,0.1063521111474941,0.130615633027152,0.0008161692071721753,0.0,0.0005166933739871518,0.0
34,0.425,2.9349528997921346,-0.19209594358851945,0.19209594358851945,0.13325053129186784,0.0008415508774674764,0.0,0.0009332649831872789,0.0
