,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8415480567047373,0.05266492949520085,0.05266492949520085,0.03608209702954764,9.219696956404312e-05,0.0,0.00031847062517152664,0.0
1,0.0125,2.8422063683234273,0.009898218618253907,0.009898218618253907,0.030907891415937253,3.986109883335927e-05,0.0,5.985561742234977e-05,0.0
2,0.025,2.8423300960561555,-0.04339178549511047,0.04339178549511047,0.030881913139595117,3.9598334688681354e-05,0.0,0.0002623949027634393,0.0
3,0.0375,2.8417876987374666,0.04339178549511047,0.04339178549511047,0.02696700883447435,0.0,0.0,0.0002623949027634393,0.0
4,0.05,2.8423300960561555,0.052650442609305514,0.052650442609305514,0.02894508934332591,2.0007818308152708e-05,0.0,0.0003183830213780326,0.0
5,0.0625,2.842988226588772,-0.01895359383308204,0.01895359383308204,0.02911741694090494,2.1750871357011427e-05,0.0,0.00011461446801744756,0.0
6,0.075,2.8427513066658583,-0.023715183296140196,0.023715183296140196,0.02833582766413957,1.3845279966193305e-05,0.0,0.00014340832358025567,0.0
7,0.0875,2.8424548668746565,-0.009184793738903352,0.009184793738903352,0.04912508116796151,0.00022412368117651052,0.0,5.554145865450415e-05,0.0
8,0.1,2.8423400569529202,-0.0007968717411799275,0.0007968717411799275,0.04948630257670878,0.00022777735062165684,0.0,4.818771125825214e-06,0.0
9,0.1125,2.8423300960561555,0.009226764919070263,0.009226764919070263,0.05108301351444427,0.0002439277055692416,0.0,5.579526300049043e-05,0.0
10,0.125,2.842445430617644,-0.008429893177890335,0.008429893177890335,0.08047127014689388,0.0005411829974869583,0.0,5.097649187466521e-05,0.0
11,0.1375,2.8423400569529202,0.052608327300625035,0.052608327300625035,0.10009980743732595,0.0007397210276654035,0.0,0.0003181283454710614,0.0
12,0.15,2.842997661044178,-0.05340519904180496,0.05340519904180496,0.10081617921605841,0.000746966959428964,0.0,0.00032294711659688663,0.0
13,0.1625,2.8423300960561555,0.0,0.0,0.09906821527104802,0.00072928671594824,0.0,0.0,0.0
14,0.175,2.8423300960561555,-0.115953635913435,0.115953635913435,0.11426484697556698,0.0008829970652891047,0.0,0.0007011843986922705,0.0
15,0.1875,2.8408806756072376,0.019217824529960126,0.019217824529960126,0.10670734272279883,0.0008065546903322501,0.0,0.00011621230012376303,0.0
16,0.2,2.841120898413862,0.035850746444090476,0.035850746444090476,0.10882357859176466,0.0008279599175583384,0.0,0.0002167934096248207,0.0
17,0.2125,2.841569032744413,0.17610889127347207,0.17610889127347207,0.11669724359673447,0.0009076001840357421,0.0,0.0010649498487838652,0.0
18,0.225,2.8437703938853316,-0.16859962081355206,0.16859962081355206,0.09992465346048002,0.0007379493864561595,0.0,0.0010195404638122072,0.0
19,0.2375,2.841662898625162,0.06260255939853465,0.06260255939853465,0.10206951656479962,0.0007596441714232296,0.0,0.00037856456697251913,0.0
20,0.25,2.842445430617644,-0.007549143449772089,0.007549143449772089,0.10136374507412656,0.0007525054590759454,0.0,4.565050132987525e-05,0.0
21,0.2625,2.8423510663245217,-0.16104518564326042,0.16104518564326042,0.1045974617877092,0.0007852137417650873,0.0,0.000973857962865922,0.0
22,0.275,2.840338001503981,-0.009233611126440167,0.009233611126440167,0.08963073330503485,0.0006338288093476199,0.0,5.583666276997737e-05,0.0
23,0.2875,2.8402225813649005,0.06338958046967491,0.06338958046967491,0.09160025922368553,0.0006537500999913657,0.0,0.0003833237700124101,0.0
24,0.3,2.8410149511207714,0.12446155737841025,0.12446155737841025,0.12090162223550757,0.0009501264834087083,0.0,0.0007526327362070453,0.0
25,0.3125,2.8425707205880015,0.04413455827968704,0.04413455827968704,0.11860388382430338,0.0009268854007301636,0.0,0.00026688653154433516,0.0
26,0.325,2.8431224025664976,-0.17858284038247518,0.17858284038247518,0.1203939111478353,0.0009449911053744346,0.0,0.0010799100913388004,0.0
27,0.3375,2.8408901170617167,0.05263517144165064,0.05263517144165064,0.1203939111478353,0.0009449911053744346,0.0,0.00031829067494641743,0.0
28,0.35,2.8415480567047373,0.07338358905542464,0.07338358905542464,0.14432158260515748,0.001187013864768198,0.0,0.00044375863991123635,0.0
29,0.3625,2.84246535156793,0.05176742742118989,0.05176742742118989,0.1540801079316504,0.0012857190493217499,0.0,0.00031304333134729286,0.0
30,0.375,2.843112444410695,0.05422889147695287,0.05422889147695287,0.15414868884308508,0.001286412729083141,0.0,0.00032792807541112966,0.0
31,0.3875,2.843790305554157,-0.23201507939521804,0.23201507939521804,0.15741994523147837,0.0013195007167385857,0.0,0.0014030207216160764,0.0
32,0.4,2.8408901170617167,0.10530010093685149,0.10530010093685149,0.13858808902895073,0.0011290209280649759,0.0,0.0006367613001179441,0.0
33,0.4125,2.8422063683234273,0.07328273944562369,0.07328273944562369,0.13531640539468365,0.0010959286189181773,0.0,0.0004431487912208562,0.0
34,0.425,2.8431224025664976,-0.17858284038247518,0.17858284038247518,0.13473818746607066,0.001090080080799311,0.0,0.0010799100913388004,0.0
35,0.4375,2.8408901170617167,0.23117669472974,0.23117669472974,0.1347450326181967,0.0010901493179003372,0.0,0.0013979509172679409,0.0
36,0.45,2.8437798257458384,-0.169354169654099,0.169354169654099,0.10872813209906178,0.0008269944987719927,0.0,0.0010241033036996758,0.0
37,0.4625,2.841662898625162,0.05337579447946439,0.05337579447946439,0.10085585044085485,0.0007473682245211769,0.0,0.00032276930397202874,0.0
38,0.475,2.8423300960561555,0.10533062113143643,0.10533062113143643,0.10085487870552014,0.0007473583956472087,0.0,0.0006369458590937746,0.0
39,0.4875,2.8436467288202985,-0.09610385621236617,0.09610385621236617,0.09630443524829961,0.0007013317321690627,0.0,0.0005811505960932842,0.0
40,0.5,2.842445430617644,-0.06260255939853465,0.06260255939853465,0.09011132199192862,0.0006386898506880994,0.0,0.00037856456697251913,0.0
41,0.5125,2.841662898625162,0.06419623542143427,0.06419623542143427,0.09812588137850542,0.0007197552306405197,0.0,0.00038820170128938867,0.0
42,0.525,2.84246535156793,-0.17862415320490044,0.17862415320490044,0.09607054554515038,0.0006989659929264903,0.0,0.0010801599145230613,0.0
43,0.5375,2.840232549652869,0.05260539270782516,0.05260539270782516,0.07481631924949453,0.00048398450147509454,0.0,0.0003181105996654075,0.0
44,0.55,2.8408901170617167,0.12442508447417566,0.12442508447417566,0.08133762332559645,0.0005499459557753625,0.0,0.0007524121805407843,0.0
