,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9333094777867545,0.06247546983026098,0.06247546983026098,0.17521752344682512,0.01464218841935027,0.0,0.0038122603728728936,0.0
1,0.0125,2.934090421159633,-0.3398235395585303,0.3398235395585303,0.17383915327778726,0.014469220935651804,0.0,0.020736071567738663,0.0
2,0.025,2.929842626915151,0.010090394339492548,0.010090394339492548,0.13795537636113514,0.009966274819803321,0.0,0.0006157170260843113,0.0
3,0.0375,2.929968756844395,0.17291359298635456,0.17291359298635456,0.14332348535340095,0.010639902503765354,0.0,0.01055120738209578,0.0
4,0.05,2.9321301767567243,-0.11772926117139093,0.11772926117139093,0.12964043100875525,0.008922857596333282,0.0,0.0071838530916322405,0.0
5,0.0625,2.930658560992082,0.22373669384396777,0.22373669384396777,0.13014360977259665,0.00898599997026677,0.0,0.013652438856663339,0.0
6,0.075,2.9334552696651315,0.06251299266640586,0.06251299266640586,0.11876950160315972,0.0075586977015627485,0.0,0.003814550020661083,0.0
7,0.0875,2.9342366820734616,-0.1685204253389827,0.1685204253389827,0.11849062442745764,0.007523702252280939,0.0,0.01028313578569218,0.0
8,0.1,2.9321301767567243,0.007358657928335788,0.007358657928335788,0.12690299061159363,0.008579344519869879,0.0,0.00044902615528844724,0.0
9,0.1125,2.9322221599808285,0.16116176741064692,0.16116176741064692,0.13157741193128666,0.009165923445890994,0.0,0.009834109630403733,0.0
10,0.125,2.9342366820734616,-0.11036893019849003,0.11036893019849003,0.13272544189214247,0.009309986236859755,0.0,0.006734724846971517,0.0
11,0.1375,2.9328570704459804,0.004389740967880584,0.004389740967880584,0.14126786967010765,0.010381949538606123,0.0,0.00026786250002592334,0.0
12,0.15,2.932911942208079,-0.12208980889496956,0.12208980889496956,0.142976612327558,0.01059637446188615,0.0,0.007449934216524686,0.0
13,0.1625,2.931385819596892,0.16555600545917315,0.16555600545917315,0.13808396319963612,0.009982410791396336,0.0,0.010102246542809197,0.0
14,0.175,2.9334552696651315,0.05812523360191335,0.05812523360191335,0.15859869251288522,0.01255674182944016,0.0,0.0035468084566084262,0.0
15,0.1875,2.9341818350851554,-0.21192890635326478,0.21192890635326478,0.17742365873743013,0.014919029632607732,0.0,0.0129319263024655,0.0
16,0.2,2.9315327237557396,0.09859067035709046,0.09859067035709046,0.2113476779969539,0.019176051715691554,0.0,0.006016014073338905,0.0
17,0.2125,2.932765107135203,0.16852458584537544,0.16852458584537544,0.21308426322213472,0.019393970518183583,0.0,0.010283389660271999,0.0
18,0.225,2.9348716644582704,-0.17580058406753807,0.17580058406753807,0.217011417425476,0.019886777164689833,0.0,0.010727371910758555,0.0
19,0.2375,2.932674157157426,0.062489000616423596,0.062489000616423596,0.2120449062671421,0.019263544772467493,0.0,0.0038130860230047247,0.0
20,0.25,2.9334552696651315,-0.062489000616423596,0.062489000616423596,0.2120472159910142,0.01926383461269704,0.0,0.0038130860230047247,0.0
21,0.2625,2.932674157157426,-0.27586175148908154,0.27586175148908154,0.21204952568972793,0.01926412444976954,0.0,0.016833115884528314,0.0
22,0.275,2.9292258852638127,0.2323433194329283,0.2323433194329283,0.1897682439567859,0.016468114117063525,0.0,0.014177616142501941,0.0
23,0.2875,2.9321301767567243,0.3878444944401238,0.3878444944401238,0.17535243110246596,0.014659117571077445,0.0,0.023666315771743735,0.0
24,0.3,2.936978232937226,-0.12496646825123747,0.12496646825123747,0.10932601014953956,0.0063736626574564005,0.0,0.007625468302141797,0.0
25,0.3125,2.9354161520840854,-0.20472653104839367,0.20472653104839367,0.10008674334753313,0.005214255144250173,0.0,0.012492436530881277,0.0
26,0.325,2.9328570704459804,0.11772230546970519,0.11772230546970519,0.07607797238280983,0.0022014674376214624,0.0,0.007183428653913339,0.0
27,0.3375,2.9343285992643517,-0.06255167051030242,0.06255167051030242,0.06887166661749977,0.0012971700268196188,0.0,0.003816910147155459,0.0
28,0.35,2.933546703382973,0.06255167051030242,0.06255167051030242,0.06808137779070744,0.0011979990836028928,0.0,0.003816910147155459,0.0
29,0.3625,2.9343285992643517,-0.06689982427669605,0.06689982427669605,0.06859338098606789,0.001262248808630596,0.0,0.004082234991351372,0.0
30,0.375,2.933492351460893,-0.10897397633350181,0.10897397633350181,0.07899099062233611,0.002567013243948876,0.0,0.0066496046012826295,0.0
