,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8426273351647726,-0.044771413761459655,0.044771413761459655,0.13054755589144912,0.0009680899306981457,0.0,0.0002280820172284958,0.0
1,0.0125,2.8420676924927544,0.05764549526769969,0.05764549526769969,0.1297998324156412,0.0009605787059953261,0.0,0.00029366731447981866,0.0
2,0.025,2.8427882611836006,-0.0702292126248949,0.0702292126248949,0.13363101553419102,0.0009990646947493677,0.0,0.00035777339016360664,0.0
3,0.0375,2.8419103960257894,0.2833214904967818,0.2833214904967818,0.1322671763898384,0.0009853643060319147,0.0,0.0014433436795403824,0.0
4,0.05,2.845451914656999,-0.17252481687876298,0.17252481687876298,0.0981713139628254,0.0006428557551949962,0.0,0.0008789047508157625,0.0
5,0.0625,2.8432953544460147,0.012577588215023638,0.012577588215023638,0.08921347158281934,0.0005528701266229314,0.0,6.40748515835659e-05,0.0
6,0.075,2.8434525742987025,-0.04048135433205147,0.04048135433205147,0.09921617274613029,0.0006533518401221647,0.0,0.00020622687961986718,0.0
7,0.0875,2.842946557369552,-0.11936865033518984,0.11936865033518984,0.12943968188790309,0.000956960829028501,0.0,0.0006081077248833661,0.0
8,0.1,2.841454449240362,-0.021145606101029557,0.021145606101029557,0.12236634305186186,0.0008859059014842261,0.0,0.00010772348000307529,0.0
9,0.1125,2.841190129164099,0.1067568155445997,0.1067568155445997,0.12826514695298288,0.0009451620877786497,0.0,0.0005438584086719912,0.0
10,0.125,2.8425245893584066,-0.0450666551392942,0.0450666551392942,0.12451102184598345,0.000907450182036088,0.0,0.00022958608518990983,0.0
11,0.1375,2.8419612561691654,0.1319661867968236,0.1319661867968236,0.12595559144547702,0.000921961545142528,0.0,0.0006722842001581392,0.0
12,0.15,2.8436108335041257,-0.12781355738894717,0.12781355738894717,0.14508082069220798,0.001114083230515469,0.0,0.0006511291815295752,0.0
13,0.1625,2.842013164036764,-0.12343678181789386,0.12343678181789386,0.13957887902816188,0.0010588137071187327,0.0,0.0006288322800620238,0.0
14,0.175,2.84047020426404,0.2385896027729828,0.2385896027729828,0.13258085677262557,0.000988515369113671,0.0,0.001215463022457687,0.0
15,0.1875,2.8434525742987025,0.0,0.0,0.11063903964381866,0.0007680997687280288,0.0,0.0,0.0
