,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.780707327802266,0.05617421519129806,0.05617421519129806,0.06077929369923848,0.0005530827896170785,0.0,0.0006087977837732141,0.0
1,0.0125,2.781409505492157,-0.12072456387272723,0.12072456387272723,0.06178137460131749,0.0005735404455467789,0.0,0.0013083733645839978,0.0
2,0.025,2.779900448443748,0.07329568366138517,0.07329568366138517,0.059632191504676704,0.0005296644987746303,0.0,0.0007943546629220427,0.0
3,0.0375,2.7808166444895153,0.055829146219608106,0.055829146219608106,0.05725099159910808,0.00048105188848848285,0.0,0.0006050580390433884,0.0
4,0.05,2.7815145088172604,0.055857989493937055,0.055857989493937055,0.08458036305880183,0.0010389857608309643,0.0,0.0006053706330231784,0.0
5,0.0625,2.7822127336859346,-0.008441006351986857,0.008441006351986857,0.11096682911320437,0.001577670055304351,0.0,9.148086791075066e-05,0.0
6,0.075,2.7821072211065347,0.008441006351986857,0.008441006351986857,0.11143632297608379,0.0015872548541843278,0.0,9.148086791075066e-05,0.0
7,0.0875,2.7822127336859346,-0.008441006351986857,0.008441006351986857,0.111903847089459,0.0015967994402855351,0.0,9.148086791075066e-05,0.0
8,0.1,2.7821072211065347,0.064327817410188,0.064327817410188,0.11236942603934567,0.0016063043155357588,0.0,0.0006971638596271321,0.0
9,0.1125,2.782911318824162,-0.1117448005521382,0.1117448005521382,0.1265119539177479,0.0018950264822912496,0.0,0.00121105362473956,0.0
10,0.125,2.7815145088172604,-0.05608635704728471,0.05608635704728471,0.14735224053501345,0.002320484558787695,0.0,0.0006078456059247188,0.0
11,0.1375,2.7808134293541693,-0.18473274689732477,0.18473274689732477,0.14665040278640787,0.0023061564190639864,0.0,0.0020020731312121887,0.0
12,0.15,2.7785042700179527,0.21070953888361998,0.21070953888361998,0.13201301050642097,0.0020073315094676007,0.0,0.002283601112278565,0.0
13,0.1625,2.781138139253998,0.030109565060989496,0.030109565060989496,0.11595318057352293,0.0016794672877514705,0.0,0.0003263176248583425,0.0
14,0.175,2.7815145088172604,-0.030109565060989496,0.030109565060989496,0.12412564199541094,0.0018463095092935322,0.0,0.0003263176248583425,0.0
15,0.1875,2.781138139253998,0.030109565060989496,0.030109565060989496,0.12633360095579993,0.0018913853755482667,0.0,0.0003263176248583425,0.0
16,0.2,2.7815145088172604,-0.17653657042707493,0.17653657042707493,0.12591935609787805,0.0018829284947151608,0.0,0.0019132456495373714,0.0
17,0.2125,2.779307801686922,0.24113516314145045,0.24113516314145045,0.11626555933196217,0.0016858445544438493,0.0,0.0026133440834087275,0.0
18,0.225,2.78232199122619,0.038664482676651346,0.038664482676651346,0.07905320628454784,0.0009261478938258055,0.0,0.0004190330258130525,0.0
19,0.2375,2.782805297259648,-0.038664482676651346,0.038664482676651346,0.08114046215705052,0.0009687595855448237,0.0,0.0004190330258130525,0.0
20,0.25,2.78232199122619,-0.1119828152607738,0.1119828152607738,0.08924498771442405,0.0011342148845952574,0.0,0.0012136331503569506,0.0
21,0.2625,2.7809222060354304,-0.1288521060495995,0.1288521060495995,0.08172022549049361,0.0009805955548479286,0.0,0.0013964570102202195,0.0
22,0.275,2.7793115547098104,0.07301106591231843,0.07301106591231843,0.07069407927362133,0.0007554948618127113,0.0,0.0007912700687846031,0.0
