,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.725057257479454,0.056490135183864254,0.056490135183864254,0.0465431706828169,0.00034077067109320337,0.0,0.002217043066995981,0.0
1,0.0125,2.725763384169252,0.007347234677155257,0.007347234677155257,0.06835759276880539,0.0022175731745790904,0.0,0.0002883536328876111,0.0
2,0.025,2.7258552246027166,0.0,0.0,0.10022900478504285,0.004959628207067207,0.0,0.0,0.0
3,0.0375,2.7258552246027166,0.04768540794781728,0.04768540794781728,0.10273876884626716,0.005175555608430279,0.0,0.0018714878755995827,0.0
4,0.05,2.7264512922020643,-0.04768540794781728,0.04768540794781728,0.10991068472906661,0.005792590963782361,0.0,0.0018714878755995827,0.0
5,0.0625,2.7258552246027166,-0.06383736986101951,0.06383736986101951,0.11222493100689837,0.005991697004308977,0.0,0.002505396699883592,0.0
6,0.075,2.725057257479454,0.056490135183864254,0.056490135183864254,0.11594152786009602,0.006311454192972224,0.0,0.002217043066995981,0.0
7,0.0875,2.725763384169252,-0.047653701231098466,0.047653701231098466,0.11922303735132746,0.006593778666390736,0.0,0.00187024349627123,0.0
8,0.1,2.7251677129038634,-0.15245683122962816,0.15245683122962816,0.16560454206472403,0.010584208658916511,0.0,0.005983405059904515,0.0
9,0.1125,2.723262002513493,0.2074577671378819,0.2074577671378819,0.1578542457567015,0.009917412378166223,0.0,0.008142002189063356,0.0
10,0.125,2.7258552246027166,-0.06383736986101951,0.06383736986101951,0.1411265256054781,0.008478243972343895,0.0,0.002505396699883592,0.0
11,0.1375,2.725057257479454,0.12031097239933786,0.12031097239933786,0.14112417442864963,0.008478041688985647,0.0,0.004721790917535039,0.0
12,0.15,2.7265611446344455,-0.07991564494062686,0.07991564494062686,0.1387155338260559,0.008270814438356382,0.0,0.0031364135699703125,0.0
13,0.1625,2.7255621990726877,-0.10420763760404128,0.10420763760404128,0.14247515291728494,0.008594273042703465,0.0,0.00408979053999611,0.0
14,0.175,2.724259603602637,-0.09677134593996328,0.09677134593996328,0.15115563914358404,0.009341098157610226,0.0,0.0037979417273787635,0.0
15,0.1875,2.7230499617783877,0.3285676931448833,0.3285676931448833,0.14858026710515682,0.009119526177840368,0.0,0.012895149281458957,0.0
16,0.2,2.7271570579426987,-0.05646125925075296,0.05646125925075296,0.10306239137287979,0.005203398453211445,0.0,0.0022159097861656368,0.0
17,0.2125,2.7264512922020643,-0.05503264262497254,0.05503264262497254,0.10432167939323257,0.005311741222957609,0.0,0.0021598415084871938,0.0
18,0.225,2.725763384169252,-0.0637957743140305,0.0637957743140305,0.10394632799496024,0.005279447887787528,0.0,0.0025037642180569908,0.0
