,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8193871625918256,-0.12586631058070452,0.12586631058070452,0.09153994028952345,0.002605948233109477,0.0,0.0030380696091903913,0.0
1,0.0125,2.817813833709567,0.0,0.0,0.08177268358861053,0.002130609605491969,0.0,0.0,0.0
2,0.025,2.817813833709567,0.01776764949973142,0.01776764949973142,0.0911147575694686,0.002585256059572289,0.0,0.0004288626219584766,0.0
3,0.0375,2.8180359293283135,-0.08946588154927326,0.08946588154927326,0.09111363593073273,0.002585201473291441,0.0,0.002159462484760734,0.0
4,0.05,2.8169176058089476,0.19143357128147187,0.19143357128147187,0.08755370072274483,0.002411951729992071,0.0,0.0046206845374728925,0.0
5,0.0625,2.819310525449966,-0.012008730232722087,0.012008730232722087,0.06622558098989381,0.001373985853398726,0.0,0.0002898580104292957,0.0
6,0.075,2.819160416322057,-0.04201444553071809,0.04201444553071809,0.06773501275263484,0.0014474446806369344,0.0,0.0010141141781701475,0.0
7,0.0875,2.818635235752923,-0.06571216346848985,0.06571216346848985,0.06879248401360853,0.0014989081522470548,0.0,0.0015861124860711922,0.0
8,0.1,2.817813833709567,-0.047958492926554186,0.047958492926554186,0.07519002608422094,0.001810254414671584,0.0,0.0011575872780454153,0.0
9,0.1125,2.817214352547985,0.11367065639504403,0.11367065639504403,0.07518819327036352,0.0018101652179554188,0.0,0.0027436997641166077,0.0
10,0.125,2.818635235752923,-0.01772157479869918,0.01772157479869918,0.10092607994051424,0.003062739211062501,0.0,0.00042775050428129377,0.0
11,0.1375,2.8184137160679392,-0.053998063143296804,0.053998063143296804,0.126330652818338,0.004299091973842354,0.0,0.0013033660384095095,0.0
12,0.15,2.817738740278648,0.10202072706654519,0.10202072706654519,0.12489808956695121,0.004229374071391216,0.0,0.0024625022293764897,0.0
13,0.1625,2.81901399936698,-0.04197433266899253,0.04197433266899253,0.12684561774072484,0.0043241535368762855,0.0,0.0010131459630410644,0.0
14,0.175,2.8184893202086174,-0.054038919924046525,0.054038919924046525,0.13289426895506223,0.004618520487106167,0.0,0.0013043522097158139,0.0
15,0.1875,2.817813833709567,0.10810717716218221,0.10810717716218221,0.13527067327658623,0.004734171872489736,0.0,0.0026094125422163376,0.0
16,0.2,2.819165173424094,-0.0479354995959369,0.0479354995959369,0.15724112512679575,0.005803397833310344,0.0,0.001157032281727178,0.0
17,0.2125,2.818565979679145,-0.2217735145693922,0.2217735145693922,0.16719142620843652,0.0062876445983294366,0.0,0.005353008057740764,0.0
18,0.225,2.8157938107470275,0.21564075692719342,0.21564075692719342,0.17804122527938954,0.0068156668217886065,0.0,0.0052049800069674185,0.0
19,0.2375,2.8184893202086174,-0.0060483312542558565,0.0060483312542558565,0.17216146124573012,0.006529519026961711,0.0,0.00014599022792591548,0.0
20,0.25,2.8184137160679392,0.11970986781214776,0.11970986781214776,0.17262657769568893,0.006552154637120815,0.0,0.0028894698640355545,0.0
21,0.2625,2.819910089415591,-0.11970986781214776,0.11970986781214776,0.174267475357585,0.0066320114553196806,0.0,0.0028894698640355545,0.0
22,0.275,2.8184137160679392,0.08954524826791044,0.08954524826791044,0.17011319771621689,0.006429837119858072,0.0,0.002161378180984452,0.0
23,0.2875,2.819533031671288,-0.25119731848388227,0.25119731848388227,0.16749161348109162,0.006302253675430768,0.0,0.006063218471051261,0.0
24,0.3,2.8163930651902396,0.1677004014702277,0.1677004014702277,0.14826561590689197,0.005366590819283716,0.0,0.004047830517992725,0.0
25,0.3125,2.8184893202086174,-0.2813345534687528,0.2813345534687528,0.152732381319865,0.005583972854619543,0.0,0.0067906491654931836,0.0
26,0.325,2.814972638290258,0.17328607203801027,0.17328607203801027,0.1159234543658636,0.003792609592839727,0.0,0.004182653378221464,0.0
27,0.3375,2.817138714190733,0.036325129321816974,0.036325129321816974,0.0984110737001642,0.0029403425493032464,0.0,0.0008767895947165467,0.0
28,0.35,2.817592778307256,0.13741977141680906,0.13741977141680906,0.09759358785134885,0.0029005583383040303,0.0,0.0033169386575099937,0.0
29,0.3625,2.819310525449966,0.05371432778545682,0.05371432778545682,0.08835843162332084,0.0024511152017420708,0.0,0.0012965174403714054,0.0
30,0.375,2.819981954547284,0.03062475928825137,0.03062475928825137,0.15176029760065118,0.005536664899564238,0.0,0.0007391982020697349,0.0
31,0.3875,2.8203647640383873,-0.12055750081806593,0.12055750081806593,0.16335776413215866,0.006101073514361011,0.0,0.002909929414038615,0.0
32,0.4,2.8188577952781615,-0.19717840703375344,0.19717840703375344,0.17798639182651332,0.00681299826714365,0.0,0.0047593492113500715,0.0
33,0.4125,2.8163930651902396,0.006137322159140979,0.006137322159140979,0.18243726940435487,0.0070296070964526005,0.0,0.00014813822576885288,0.0
34,0.425,2.816469781717229,0.0,0.0,0.1836416518534387,0.007088220227857309,0.0,0.0,0.0
35,0.4375,2.816469781717229,-0.006137322159140979,0.006137322159140979,0.18443721213046388,0.007126937397053117,0.0,0.00014813822576885288,0.0
36,0.45,2.8163930651902396,-0.071734412732809,0.071734412732809,0.18541251018510926,0.007174401782705011,0.0,0.0017314731658629938,0.0
37,0.4625,2.8154963850310795,0.3530963507609286,0.3530963507609286,0.19057120844106004,0.00742545779816197,0.0,0.008522783319965357,0.0
38,0.475,2.819910089415591,-0.17370793095544457,0.17370793095544457,0.15130855827126613,0.005514680307631616,0.0,0.004192835902445064,0.0
39,0.4875,2.817738740278648,0.23341226100786372,0.23341226100786372,0.15122844095070137,0.005510781274528279,0.0,0.0056339356680016614,0.0
40,0.5,2.8206563935412463,-0.22740478653435758,0.22740478653435758,0.15981894825690468,0.0059288515759965705,0.0,0.005488931611382051,0.0
41,0.5125,2.817813833709567,0.05970643972993628,0.05970643972993628,0.13826362106684997,0.004879828297698859,0.0,0.0014411506874206007,0.0
42,0.525,2.818560164206191,0.04840073743224593,0.04840073743224593,0.14304320260973888,0.005112434012973081,0.0,0.0011682618547957369,0.0
43,0.5375,2.819165173424094,-0.054068257238135686,0.054068257238135686,0.1425677100962737,0.005089293435663199,0.0,0.0013050603325005237,0.0
44,0.55,2.8184893202086174,-0.14374462911170838,0.14374462911170838,0.14936020602352376,0.005419860737314519,0.0,0.0034696034798653522,0.0
45,0.5625,2.816692512344721,0.13149976226682014,0.13149976226682014,0.14201973957080863,0.005062625603996087,0.0,0.003174045775358036,0.0
46,0.575,2.8183362593730563,-0.1731488886676047,0.1731488886676047,0.13500639981153945,0.0047213105962851986,0.0,0.0041793421456399055,0.0
47,0.5875,2.8161718982647113,0.27542280687210763,0.27542280687210763,0.12034893593177744,0.004007982486017752,0.0,0.0066479557188541295,0.0
48,0.6,2.8196146833506126,0.017629476660729893,0.017629476660729893,0.09228653059762847,0.002642282203160044,0.0,0.00042552750630243344,0.0
49,0.6125,2.8198350518088717,-0.1196707573465261,0.1196707573465261,0.11953854287134041,0.003968543456515959,0.0,0.002888525844015755,0.0
50,0.625,2.81833916734204,0.035442694281613285,0.035442694281613285,0.12372942170351608,0.0041724990454390445,0.0,0.000855490018480787,0.0
51,0.6375,2.8187822010205603,-0.13706469235774676,0.13706469235774676,0.12398458492175524,0.00418491695741682,0.0,0.003308368017016759,0.0
52,0.65,2.8170688923660885,0.05959530747826847,0.05959530747826847,0.1164608850717647,0.003818764487914683,0.0,0.0014384682578265722,0.0
53,0.6625,2.817813833709567,-0.04182295989924256,0.04182295989924256,0.11690394852868291,0.0038403268551184945,0.0,0.001009492237041513,0.0
