,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8845728846622527,-0.0012811249296973415,0.0012811249296973415,0.05757011443938485,0.00041919417833499934,0.0,8.93229537937821e-06,0.0
1,0.0125,2.8845568706006315,0.06377898692235817,0.06377898692235817,0.06183113673958925,0.0004853088285062761,0.0,0.00044468165202482627,0.0
2,0.025,2.885354107937161,-0.10736213445181164,0.10736213445181164,0.07046528645051293,0.0006192775682701503,0.0,0.0007485533028466282,0.0
3,0.0375,2.8840120812565133,0.02486138150356254,0.02486138150356254,0.06219426734574251,0.0004909432165241831,0.0,0.00017333922553649253,0.0
4,0.05,2.884322848525308,-0.08610661942650921,0.08610661942650921,0.06157000775045008,0.0004812571126150714,0.0,0.0006003550013026355,0.0
5,0.0625,2.8832465157824765,0.0,0.0,0.05663630373828022,0.00040470503383398015,0.0,0.0,0.0
6,0.075,2.8832465157824765,0.0,0.0,0.06793445414068963,0.0005800088010548027,0.0,0.0,0.0
7,0.0875,2.8832465157824765,0.053722230456365594,0.053722230456365594,0.07782479971901067,0.0007334688610860212,0.0,0.00037456365086006925,0.0
8,0.1,2.883918043663181,-0.06381075483531617,0.06381075483531617,0.07888797797810454,0.0007499652916882094,0.0,0.0004449031451638243,0.0
9,0.1125,2.8831204092277396,0.11491690983135072,0.11491690983135072,0.07773405860150905,0.0007320609085297807,0.0,0.0008012269208917001,0.0
10,0.125,2.8845568706006315,-0.052428906940882314,0.052428906940882314,0.08681427144736557,0.0008729508296540468,0.0,0.00036554630415671404,0.0
11,0.1375,2.8839015092638705,0.0,0.0,0.09009790800434699,0.0009239002185469486,0.0,0.0,0.0
12,0.15,2.8839015092638705,0.052428906940882314,0.052428906940882314,0.09140605414044778,0.000944197606842021,0.0,0.00036554630415671404,0.0
13,0.1625,2.8845568706006315,-0.10611009973640506,0.10611009973640506,0.09159097876637365,0.0009470669245995358,0.0,0.0007398238310800541,0.0
14,0.175,2.8832304943539264,0.1073912246661024,0.1073912246661024,0.08361326936603372,0.000823283609467325,0.0,0.0007487561264594323,0.0
15,0.1875,2.8845728846622527,-0.06495372961243362,0.06495372961243362,0.08485719398300862,0.0008425845272040824,0.0,0.00045287222615173693,0.0
16,0.2,2.8837609630420973,-0.051244305148614444,0.051244305148614444,0.0914284901950093,0.0009445457279721281,0.0,0.0003572869901193413,0.0
17,0.2125,2.8831204092277396,0.15861578435760748,0.15861578435760748,0.09333229265839657,0.0009740854076532286,0.0,0.0011059054467456345,0.0
18,0.225,2.8851031065322097,-0.08600065512307964,0.08600065512307964,0.07460593791348116,0.0006835245267857622,0.0,0.0005996161939966794,0.0
19,0.2375,2.884028098343171,0.04358290552652022,0.04358290552652022,0.08120757178541842,0.0007859564511577715,0.0,0.0003038699635221231,0.0
20,0.25,2.8845728846622527,-0.05495011870653599,0.05495011870653599,0.07976530168651821,0.0007635779756833049,0.0,0.0003831247679604764,0.0
21,0.2625,2.883886008178421,-0.008804808210669535,0.008804808210669535,0.09628374549634622,0.0010198805849910009,0.0,6.138913221761657e-05,0.0
22,0.275,2.8837759480757876,0.11493211730421393,0.11493211730421393,0.09623440713198972,0.0010191150436561676,0.0,0.0008013329508630472,0.0
23,0.2875,2.8852125995420903,-0.11613091999944203,0.11613091999944203,0.09798815385861631,0.0010463264364044234,0.0,0.0008096912768366912,0.0
24,0.3,2.8837609630420973,0.07375610536378474,0.07375610536378474,0.1253843920828334,0.0014714105074538008,0.0,0.0005142443987078664,0.0
25,0.3125,2.8846829143591446,0.0,0.0,0.12268154126951565,0.0014294726757792093,0.0,0.0,0.0
26,0.325,2.8846829143591446,-0.12500041051239918,0.12500041051239918,0.12364779164391763,0.0014444651590333776,0.0,0.0008715313888272077,0.0
27,0.3375,2.8831204092277396,0.006491437205475847,0.006491437205475847,0.1175753360166878,0.0013502440423178792,0.0,4.5259781627771447e-05,0.0
28,0.35,2.883201552192808,0.16212330460231072,0.16212330460231072,0.13024357158539335,0.0015468062529573573,0.0,0.0011303606783538743,0.0
29,0.3625,2.885228093500337,-0.0012395166597301,0.0012395166597301,0.12838007019478542,0.0015178918906626985,0.0,8.642193025613137e-06,0.0
30,0.375,2.8852125995420903,0.12623125220255105,0.12623125220255105,0.1284174488286105,0.0015184718630554988,0.0,0.0008801130979851794,0.0
31,0.3875,2.886790490194622,-0.24988583479423454,0.24988583479423454,0.13558919607878134,0.0016297497506504814,0.0,0.0017422610674135569,0.0
32,0.4,2.8836669172596943,0.00872246528746956,0.00872246528746956,0.10289047258767821,0.0011223915365059828,0.0,6.081501856533022e-05,0.0
33,0.4125,2.8837759480757876,-0.04363629774889688,0.04363629774889688,0.10284424716156647,0.0011216742959798656,0.0,0.0003042422262813393,0.0
34,0.425,2.8832304943539264,-0.06250254967937963,0.06250254967937963,0.11786730486844885,0.0013547742740639475,0.0,0.0004357820402670432,0.0
35,0.4375,2.882449212482934,0.15861136515411545,0.15861136515411545,0.12270242851653153,0.0014297967653831125,0.0,0.0011058746350503677,0.0
36,0.45,2.8844318545473606,-0.14976114905529414,0.14976114905529414,0.1241481402732696,0.0014522286421279618,0.0,0.0010441689086738808,0.0
37,0.4625,2.8825598401841694,-0.008850216098821306,0.008850216098821306,0.14074663000321513,0.0017097732557325971,0.0,6.170572637648693e-05,0.0
38,0.475,2.882449212482934,0.17629929231212316,0.17629929231212316,0.14427760282466376,0.0017645603505673656,0.0,0.0012291988998131928,0.0
39,0.4875,2.8846529536368357,-0.007686642896338469,0.007686642896338469,0.13070278719390444,0.0015539315100367309,0.0,5.3593028466095685e-05,0.0
40,0.5,2.8845568706006315,0.0,0.0,0.13204560510623536,0.0015747668707231147,0.0,0.0,0.0
41,0.5125,2.8845568706006315,-0.1686126494157847,0.1686126494157847,0.1371539572961201,0.0016540288163763217,0.0,0.0011756058713470973,0.0
42,0.525,2.882449212482934,0.11494365563894604,0.11494365563894604,0.12352174650361517,0.0014425094240548286,0.0,0.000801413398765999,0.0
43,0.5375,2.883886008178421,-0.16736954117074987,0.16736954117074987,0.11667622117476348,0.0013362932438827765,0.0,0.0011669386369690927,0.0
44,0.55,2.8817938889137866,0.24000672231828446,0.24000672231828446,0.1166835042812,0.0013364062496359235,0.0,0.0016733816406880669,0.0
45,0.5625,2.884793972942765,-0.09016445464567369,0.09016445464567369,0.08165070471137774,0.0007928321669637575,0.0,0.000628647154501921,0.0
46,0.575,2.8836669172596943,-0.03491383246142732,0.03491383246142732,0.08566268135884159,0.0008550825880727199,0.0,0.00024342720771600905,0.0
47,0.5875,2.8832304943539264,0.05368119279552275,0.05368119279552275,0.10544525931718399,0.0011620319840284922,0.0,0.00037427752692334,0.0
48,0.6,2.8839015092638705,0.10488722225758806,0.10488722225758806,0.11030326861298134,0.0012374095724314077,0.0,0.0007312976502210466,0.0
49,0.6125,2.8852125995420903,0.0012395166597301,0.0012395166597301,0.11154394037750945,0.0012566600184300643,0.0,8.642193025613137e-06,0.0
50,0.625,2.885228093500337,0.0076022232403616385,0.0076022232403616385,0.11362368049364352,0.0012889295726679706,0.0,5.300443535895142e-05,0.0
