,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8004826661887785,-0.1682683050460554,0.1682683050460554,0.14558226241646519,0.0013955042812744576,0.0,0.0011481316647437435,0.0
1,0.0125,2.798379312375703,0.22072649448954706,0.22072649448954706,0.13287180784467595,0.0012389829930182549,0.0,0.0015060654322391373,0.0
2,0.025,2.801138393556822,-0.10488608736711313,0.10488608736711313,0.1098534599982671,0.0009555264543004478,0.0,0.0007156608492865089,0.0
3,0.0375,2.7998273174647332,0.10488608736711313,0.10488608736711313,0.11121152941799947,0.0009722502287270254,0.0,0.0007156608492865089,0.0
4,0.05,2.801138393556822,-0.2318452149208028,0.2318452149208028,0.10717953960559791,0.0009225987991806989,0.0,0.0015819309078856881,0.0
5,0.0625,2.798240328370312,0.06353115108375107,0.06353115108375107,0.07062033756465849,0.00047239512088210973,0.0,0.0004334870208439373,0.0
6,0.075,2.799034467758859,0.10491578330878326,0.10491578330878326,0.06706649591739258,0.0004286317865539101,0.0,0.0007158634712296996,0.0
7,0.0875,2.800345915050219,-0.041487806838844676,0.041487806838844676,0.06706649591739258,0.0004286317865539101,0.0,0.0002830804334744575,0.0
8,0.1,2.7998273174647332,0.0,0.0,0.06706649591739258,0.0004286317865539101,0.0,0.0,0.0
9,0.1125,2.7998273174647332,-0.06342797646993859,0.06342797646993859,0.06717540598452613,0.0004299729458268167,0.0,0.0004327830377552421,0.0
10,0.125,2.799034467758859,0.11577073956047457,0.11577073956047457,0.06332179932945811,0.00038251819315237987,0.0,0.0007899292258503558,0.0
11,0.1375,2.800481602003365,-0.06290220027789672,0.06290220027789672,0.05859709069018568,0.0003243363650613936,0.0,0.00042919555112496777,0.0
12,0.15,2.7996953244998912,-0.04183814794060936,0.04183814794060936,0.056148242926058495,0.000294180338412651,0.0,0.00028547088788764694,0.0
13,0.1625,2.7991723476506336,-0.011030391341968482,0.011030391341968482,0.09509017130896849,0.0007737257994540051,0.0,7.526278683774103e-05,0.0
14,0.175,2.799034467758859,0.10491578330878326,0.10491578330878326,0.1383535346959329,0.0013064870263147267,0.0,0.0007158634712296996,0.0
15,0.1875,2.800345915050219,-0.041487806838844676,0.041487806838844676,0.13410250150003492,0.0012541382146743756,0.0,0.0002830804334744575,0.0
16,0.2,2.7998273174647332,-0.010814913609742405,0.010814913609742405,0.14601379272056583,0.0014008183067279088,0.0,7.379253486516533e-05,0.0
17,0.2125,2.7996921310446115,-0.0001703177768064279,0.0001703177768064279,0.14830264576026117,0.0014290040985403733,0.0,1.1621156614532709e-06,0.0
18,0.225,2.7996900020724014,-0.09377960479042713,0.09377960479042713,0.15061836998286826,0.001457520792142586,0.0,0.0006398788752140434,0.0
19,0.2375,2.798517757012521,0.04133685970703738,0.04133685970703738,0.1469770095056247,0.0014126797182310057,0.0,0.0002820504879854198,0.0
20,0.25,2.799034467758859,0.22105780825427246,0.22105780825427246,0.14630014948894818,0.0014043446110024679,0.0,0.0015083260589456497,0.0
21,0.2625,2.8017976903620374,-0.2844611548163911,0.2844611548163911,0.12373560049675579,0.001126476320987331,0.0,0.0019409410414212,0.0
22,0.275,2.7982419259268325,-0.04173205426241111,0.04173205426241111,0.0810558834396604,0.0006009023331762543,0.0,0.00028474698738044683,0.0
23,0.2875,2.7977202752485524,0.16856337729446835,0.16856337729446835,0.08969149815198148,0.0007072445203909199,0.0,0.0011501450076112393,0.0
24,0.3,2.7998273174647332,-0.07420336215549383,0.07420336215549383,0.06949665310222942,0.000458557650423481,0.0,0.0005063058648974441,0.0
25,0.3125,2.7988997754377896,0.07441624891491472,0.07441624891491472,0.10421719068414804,0.0008861193273545047,0.0,0.0005077584380925501,0.0
26,0.325,2.799829978549226,-0.011198118145969715,0.011198118145969715,0.12755207820812658,0.001173473853971767,0.0,7.640722372172447e-05,0.0
27,0.3375,2.7996900020724014,0.010985231386548833,0.010985231386548833,0.13176369733338317,0.001225337306014838,0.0,7.495465052661859e-05,0.0
28,0.35,2.7998273174647332,-0.010985231386548833,0.010985231386548833,0.13301553014973738,0.0012407528432004265,0.0,7.495465052661859e-05,0.0
29,0.3625,2.7996900020724014,-0.1048551757358851,0.1048551757358851,0.13425299903684965,0.001255991497592668,0.0,0.0007154499324260099,0.0
30,0.375,2.798379312375703,0.11635133500508488,0.11635133500508488,0.1353968242829933,0.001270076989189777,0.0,0.0007938907563012664,0.0
31,0.3875,2.7998337040632664,0.05191697004097051,0.05191697004097051,0.12899649561610804,0.0011912609497990658,0.0,0.00035424090844247725,0.0
32,0.4,2.8004826661887785,-0.2318569457416686,0.2318569457416686,0.14967328388269763,0.001445882648669727,0.0,0.0015820109498572632,0.0
33,0.4125,2.7975844543670076,0.22091685465689181,0.22091685465689181,0.1386431651955415,0.0013100536445391957,0.0,0.0015073643015406056,0.0
34,0.425,2.800345915050219,-0.09414091612057973,0.09414091612057973,0.130911359839679,0.001214841303547724,0.0,0.000642344181908999,0.0
35,0.4375,2.7991691535987115,0.052653109281735055,0.052653109281735055,0.1285667502483496,0.0011859689047188703,0.0,0.00035926374843454147,0.0
36,0.45,2.7998273174647332,0.0525981674927678,0.0525981674927678,0.12727296141933206,0.0011700367055118672,0.0,0.00035888886852109784,0.0
37,0.4625,2.800484794558393,-0.11602614396270639,0.11602614396270639,0.12929571186181724,0.0011949456104837855,0.0,0.0007916719062763399,0.0
38,0.475,2.799034467758859,0.0,0.0,0.1270701413389886,0.0011675391032364897,0.0,0.0,0.0
39,0.4875,2.799034467758859,0.22088761847189886,0.22088761847189886,0.12842522768758896,0.0011842261430101949,0.0,0.0015071648166183707,0.0
40,0.5,2.8017955629897577,-0.16827455561170268,0.16827455561170268,0.10440056361900758,0.0008883774502118287,0.0,0.0011481743137282938,0.0
41,0.5125,2.7996921310446115,0.1792515319560195,0.1792515319560195,0.0870406633463998,0.000674601149819035,0.0,0.0012230726382856352,0.0
42,0.525,2.8019327751940617,-0.06321007168800463,0.06321007168800463,0.06832644721576847,0.00044414729776147725,0.0,0.000431296225488553,0.0
43,0.5375,2.8011426492979616,-0.011150310723770929,0.011150310723770929,0.06837294536700615,0.00044471989337496596,0.0,7.60810231623192e-05,0.0
44,0.55,2.8010032704139145,-0.08317669386826765,0.08317669386826765,0.07963994627162105,0.0005834659536683765,0.0,0.0005675328813273356,0.0
45,0.5625,2.799963561740561,0.09432700459203858,0.09432700459203858,0.0785314167645414,0.0005698151069942362,0.0,0.0006436139044896549,0.0
46,0.575,2.8011426492979616,-0.05262837916550467,0.05262837916550467,0.08205268550014641,0.0006131773263137928,0.0,0.00035909500941081905,0.0
47,0.5875,2.800484794558393,-0.06358339887931663,0.06358339887931663,0.08029192841652823,0.000591494705485594,0.0,0.00043384351904771643,0.0
48,0.6,2.7996900020724014,-0.041582703144875666,0.041582703144875666,0.08731051348858065,0.0006779241853290326,0.0,0.00028372793184791275,0.0
49,0.6125,2.7991702182830904,0.09418344979540194,0.09418344979540194,0.10244988253637126,0.0008643560342737314,0.0,0.0006426343985298173,0.0
50,0.625,2.800347511405533,0.06361103139429503,0.06361103139429503,0.10515295629281005,0.0008976426948112997,0.0,0.0004340320617766309,0.0
51,0.6375,2.8011426492979616,-0.11604146026801487,0.11604146026801487,0.10513913318846013,0.0008974724719378117,0.0,0.0007917764127970821,0.0
52,0.65,2.7996921310446115,0.07426749906958463,0.07426749906958463,0.10511354679067843,0.0008971573914723564,0.0,0.0005067434851725544,0.0
53,0.6625,2.8006204747829813,-0.11585017058781233,0.11585017058781233,0.10185574607536245,0.0008570396158284397,0.0,0.0007904712012248901,0.0
54,0.675,2.7991723476506336,-0.021976143020552286,0.021976143020552286,0.09590017044760957,0.0007837004315924896,0.0,0.00014994805863128758,0.0
55,0.6875,2.7988976458628767,0.11598924341249983,0.11598924341249983,0.10249894487166866,0.0008649602062081208,0.0,0.0007914201257040746,0.0
56,0.7,2.800347511405533,-0.15720032611113766,0.15720032611113766,0.09393806531670733,0.0007595383356541937,0.0,0.001072612409489953,0.0
57,0.7125,2.7983825073291437,0.11558481084716021,0.11558481084716021,0.07800611591291973,0.0005633463559709334,0.0,0.0007886605933346669,0.0
58,0.725,2.7998273174647332,-0.06342797646993859,0.06342797646993859,0.06900545117942235,0.000452508806354416,0.0,0.0004327830377552421,0.0
59,0.7375,2.799034467758859,0.11585587439356004,0.11585587439356004,0.07707680914596712,0.0005519025251050046,0.0,0.0007905101195463572,0.0
60,0.75,2.8004826661887785,0.011024687536220767,0.011024687536220767,0.08585387920700818,0.0006599866463541556,0.0,7.522386851627398e-05,0.0
61,0.7625,2.8006204747829813,-0.06323969870042134,0.06323969870042134,0.11599654970313567,0.0010311747569672573,0.0,0.0004314983771122832,0.0
62,0.775,2.799829978549226,0.10467320060769225,0.10467320060769225,0.11407805912017681,0.0010075497468737087,0.0,0.0007142082760914029,0.0
63,0.7875,2.801138393556822,0.00034045929115933404,0.00034045929115933404,0.10790849691726914,0.0009315754519716854,0.0,2.3230286454080175e-06,0.0
64,0.8,2.8011426492979616,-0.052883783567736486,0.052883783567736486,0.11413464787148782,0.0010082466019079627,0.0,0.0003608376898368032,0.0
65,0.8125,2.800481602003365,0.052670996571357875,0.052670996571357875,0.11265814805361002,0.0009900644312940796,0.0,0.00035938579734688284,0.0
66,0.825,2.801139989460507,-0.11599899104844269,0.11599899104844269,0.11137632734218705,0.0009742796119603394,0.0,0.0007914866359686151,0.0
67,0.8375,2.7996900020724014,0.1576801070700995,0.1576801070700995,0.10362332209956038,0.0008788062076395846,0.0,0.001075886060525865,0.0
68,0.85,2.8016610034107776,-0.2208982378390445,0.2208982378390445,0.10795500739194207,0.0009321481993405617,0.0,0.0015072372748966905,0.0
69,0.8625,2.7988997754377896,0.021635427624069337,0.021635427624069337,0.08504304383450374,0.000650001716519327,0.0,0.00014762328252291277,0.0
