,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.768652912530171,0.05211410577977915,0.05211410577977915,0.18674496776126803,0.01717130177726423,0.0,0.003815572966606349,0.0
1,0.0125,2.769304338852418,-0.13486317307378926,0.13486317307378926,0.2040888888795407,0.019024122838316424,0.0,0.009874107397056525,0.0
2,0.025,2.7676185491889957,0.23229937444174453,0.23229937444174453,0.20981905149849422,0.01963626618878783,0.0,0.01700797125877965,0.0
3,0.0375,2.7705222913695176,-0.00628213784327869,0.00628213784327869,0.19467907036413862,0.018018888219966625,0.0,0.0004599513887583482,0.0
4,0.05,2.7704437646464766,-0.06423001660209593,0.06423001660209593,0.2004099771981463,0.018631111073643607,0.0,0.004702648377528637,0.0
5,0.0625,2.7696408894389504,-0.21686274149189444,0.21686274149189444,0.20041013183416903,0.018631127593142154,0.0,0.015877766710556806,0.0
6,0.075,2.7669301051703017,0.28109275809399037,0.28109275809399037,0.18897099383333266,0.017409104288048677,0.0,0.020580415088085443,0.0
7,0.0875,2.7704437646464766,-0.2718730612723874,0.2718730612723874,0.16281723980500457,0.014615144031955723,0.0,0.019905388136621096,0.0
8,0.1,2.7670453513805717,0.23863070351623605,0.23863070351623605,0.14467320789992805,0.01267684852098785,0.0,0.017471524220071984,0.0
9,0.1125,2.7700282351745247,-0.19277487884231448,0.19277487884231448,0.11878386586015215,0.009911134939787118,0.0,0.014114155953472188,0.0
10,0.125,2.7676185491889957,-0.07049998507067556,0.07049998507067556,0.09728482692382709,0.00761442983706168,0.0,0.005161708776478613,0.0
11,0.1375,2.7667372993756123,0.1347338615108029,0.1347338615108029,0.09419710266573768,0.007284573601144966,0.0,0.009864639754915925,0.0
12,0.15,2.7684214726444973,-0.06423387644012735,0.06423387644012735,0.08916550106594727,0.006747056314751538,0.0,0.004702930978437312,0.0
13,0.1625,2.7676185491889957,0.10675192361699004,0.10675192361699004,0.08639780483463445,0.006451388118788138,0.0,0.007815921386187492,0.0
14,0.175,2.768952948234208,0.07354233605067151,0.07354233605067151,0.07809845450206969,0.005564782893570299,0.0,0.005384456763429682,0.0
15,0.1875,2.7698722274348415,-0.1711199272332209,0.1711199272332209,0.11031388043287246,0.009006301062865523,0.0,0.01252867258545696,0.0
16,0.2,2.7677332283444263,0.04877263882207217,0.04877263882207217,0.09448910474405638,0.007315767677553092,0.0,0.003570924981154738,0.0
17,0.2125,2.768342886329702,0.0,0.0,0.10113305741269522,0.00802552963675151,0.0,0.0,0.0
18,0.225,2.768342886329702,0.015501635498544886,0.015501635498544886,0.10684475790344027,0.00863570071003465,0.0,0.0011349637581114004,0.0
19,0.2375,2.768536656773434,0.10378994592631585,0.10378994592631585,0.10672725572233083,0.008623148155488623,0.0,0.0075990579893178345,0.0
20,0.25,2.769834031097513,-0.01545133268500365,0.01545133268500365,0.10564971122672114,0.008508035942853898,0.0,0.0011312808002515216,0.0
21,0.2625,2.7696408894389504,0.02177789059743418,0.02177789059743418,0.12109069135667014,0.010157569113176994,0.0,0.0015944844373693978,0.0
22,0.275,2.7699131130714183,-0.23230743456927883,0.23230743456927883,0.12240439167724997,0.010297909443675668,0.0,0.01700856138700438,0.0
23,0.2875,2.7670092701393023,0.05791665640991539,0.05791665640991539,0.09075787614503576,0.006917166987160064,0.0,0.004240411021302531,0.0
24,0.3,2.7677332283444263,0.11303276245460125,0.11303276245460125,0.08841775667898742,0.006667176076655716,0.0,0.008275777667280954,0.0
25,0.3125,2.7691461378751088,-0.0974846445264177,0.0974846445264177,0.0789032864511948,0.005650761697081787,0.0,0.007137410663554999,0.0
26,0.325,2.7679275798185285,-0.0062880270141008054,0.0062880270141008054,0.07386665180995454,0.005112706739585276,0.0,0.0004603825687747442,0.0
27,0.3375,2.7678489794808523,0.09455996944556233,0.09455996944556233,0.08394996691896556,0.006189889832831615,0.0,0.006923278404972738,0.0
28,0.35,2.769030979098922,-0.16806991428961027,0.16806991428961027,0.08940229278453098,0.006772352364029138,0.0,0.012305363622148303,0.0
29,0.3625,2.7669301051703017,0.055075521495524526,0.055075521495524526,0.09385795760327878,0.007248343321371975,0.0,0.004032395218064141,0.0
30,0.375,2.7676185491889957,0.0,0.0,0.10013993050321879,0.007919435608669416,0.0,0.0,0.0
31,0.3875,2.7676185491889957,0.0,0.0,0.10743856120280228,0.008699135688300384,0.0,0.0,0.0
32,0.4,2.7676185491889957,0.006374693824469091,0.006374693824469091,0.1759161684350487,0.01601447989594301,0.0,0.000466727943674596,0.0
33,0.4125,2.7676982328618016,0.057859182615658256,0.057859182615658256,0.1839899962658038,0.01687699294279791,0.0,0.004236203034762716,0.0
34,0.425,2.7684214726444973,0.11300467624124622,0.11300467624124622,0.1869550853142419,0.017193748271617605,0.0,0.008273721314306873,0.0
35,0.4375,2.769834031097513,-0.12846389335930297,0.12846389335930297,0.18875261619773337,0.01738577538337124,0.0,0.009405579379181175,0.0
36,0.45,2.7682282324305216,0.1864936087160629,0.1864936087160629,0.18328865743955952,0.01680207013039939,0.0,0.013654268095260547,0.0
37,0.4625,2.7705594025394724,-0.11306117314909159,0.11306117314909159,0.17251955699229982,0.01565162577694533,0.0,0.00827785777738239,0.0
38,0.475,2.7691461378751088,0.11009227955270262,0.11009227955270262,0.16935434094201415,0.015313491227049857,0.0,0.008060488027338482,0.0
39,0.4875,2.7705222913695176,-0.3939893793851823,0.3939893793851823,0.1695931031738266,0.015338997782843623,0.0,0.028846225078957594,0.0
40,0.5,2.7655974241272028,0.1526014416495869,0.1526014416495869,0.11353106963185305,0.009349987814241532,0.0,0.011172827907357933,0.0
41,0.5125,2.7675049421478226,-0.11021237047025068,0.11021237047025068,0.11511697972721757,0.009519407843633323,0.0,0.00806928057307394,0.0
