,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9296040840989233,-0.5182268414290192,0.5182268414290192,0.4799644354282647,0.007331731587960566,0.0,0.005241462068128047,0.0
1,0.0125,2.9231262485810605,-1.0368215871356057,1.0368215871356057,0.45942446882996507,0.006932428949058213,0.0,0.010486645202324871,0.0
2,0.025,2.9101659787418654,0.09345893315551024,0.09345893315551024,0.2893691981087984,0.0036265073920174573,0.0,0.0009452645326350146,0.0
3,0.0375,2.9113342154063093,0.42055154389220917,0.42055154389220917,0.31354209436991987,0.004096435189649692,0.0,0.004253552284025455,0.0
4,0.05,2.916591109704962,0.4006795946401809,0.4006795946401809,0.2760694011260527,0.00336795565549635,0.0,0.0040525629490518866,0.0
5,0.0625,2.921599604637964,0.047836325625745246,0.047836325625745246,0.2568093539966692,0.002993535005523961,0.0,0.00048382728604826205,0.0
6,0.075,2.922197558708286,0.05190510892198574,0.05190510892198574,0.2601267266150284,0.003058025647920764,0.0,0.0005249798694456594,0.0
7,0.0875,2.922846372569811,-0.38502473463481124,0.38502473463481124,0.2716035150804938,0.003281137594011455,0.0,0.0038942261969961,0.0
8,0.1,2.9180335633868757,0.33793331508935154,0.33793331508935154,0.2354889897500726,0.0025790612202194535,0.0,0.003417933057487543,0.0
9,0.1125,2.9222577298254926,-0.2372941752042479,0.2372941752042479,0.23741459829892833,0.0026164955836772146,0.0,0.0024000463096258856,0.0
10,0.125,2.9192915526354395,0.35401619907645454,0.35401619907645454,0.2269459336934824,0.0024129818446098753,0.0,0.00358059893973334,0.0
11,0.1375,2.923716755123895,-0.010438172248719013,0.010438172248719013,0.3250725587188529,0.004320590609779713,0.0,0.0001055740064551274,0.0
12,0.15,2.923586277970786,-0.28006780974923373,0.28006780974923373,0.37729904485068744,0.005335887963513727,0.0,0.002832668406862859,0.0
13,0.1625,2.9200854303489208,0.12651984367472835,0.12651984367472835,0.36407797699473626,0.00507886674302034,0.0,0.001279649968839774,0.0
14,0.175,2.921666928394855,-0.2269682452882904,0.2269682452882904,0.3620277605138348,0.005039009966855338,0.0,0.0022956075472040185,0.0
15,0.1875,2.9188298253287512,0.04167499725308943,0.04167499725308943,0.3571051203576566,0.004943312478968899,0.0,0.00042151023418444055,0.0
16,0.2,2.919350762794415,0.34854546759746086,0.34854546759746086,0.4182191335317032,0.006131385819668982,0.0,0.0035252667391607326,0.0
17,0.2125,2.923707581139383,-0.13197972670976554,0.13197972670976554,0.41267585195897183,0.006023622890767546,0.0,0.001334872445826202,0.0
18,0.225,2.922057834555511,-0.7474417449572002,0.7474417449572002,0.42276510652738425,0.006219760793643113,0.0,0.007559792818769314,0.0
19,0.2375,2.912714812743546,0.5418193074685007,0.5418193074685007,0.38180920009142094,0.005423566630412497,0.0,0.005480081541211591,0.0
20,0.25,2.9194875540869023,-0.004859090083790818,0.004859090083790818,0.3463673070741577,0.004734566415063576,0.0,4.9145922834827006e-05,0.0
21,0.2625,2.919426815460855,-0.06401467991125287,0.06401467991125287,0.37345455296406793,0.005261149976564278,0.0,0.0006474587762242485,0.0
22,0.275,2.9186266319619643,-0.15229683251202886,0.15229683251202886,0.3809448404653545,0.00540676323991051,0.0,0.0015403641936157526,0.0
23,0.2875,2.916722921555564,0.6170917425528089,0.6170917425528089,0.37877003338725274,0.005364484388032463,0.0,0.0062414037687173836,0.0
24,0.3,2.924436568337474,-0.29092415521432713,0.29092415521432713,0.33974296165924245,0.004605787305685894,0.0,0.0029424719106660767,0.0
25,0.3125,2.920800016397295,0.29129102340917257,0.29129102340917257,0.33910475911438337,0.004593380471473344,0.0,0.0029461824975627,0.0
26,0.325,2.9244411541899096,-0.5431874463970843,0.5431874463970843,0.32594962406460387,0.004337641002991022,0.0,0.005493919204035704,0.0
27,0.3375,2.917651311109946,0.29513476756978463,0.29513476756978463,0.2759365035177486,0.003365372089186947,0.0,0.0029850589848590386,0.0
28,0.35,2.9213404957045683,0.3949779038310197,0.3949779038310197,0.28941897781216985,0.0036274751232367296,0.0,0.003994894774207829,0.0
29,0.3625,2.926277719502456,-0.22204329763539477,0.22204329763539477,0.2540511043781533,0.002939913869084723,0.0,0.0022457955261998837,0.0
30,0.375,2.9235021782820136,-0.09988222521172929,0.09988222521172929,0.29950245969126627,0.0038235008034333356,0.0,0.0010102311437282221,0.0
31,0.3875,2.922253650466867,-0.39556358928162894,0.39556358928162894,0.32540868120654376,0.004327124924024435,0.0,0.004000818527722327,0.0
32,0.4,2.9173091056008467,0.28490511638686655,0.28490511638686655,0.39197667584775836,0.005621225174843495,0.0,0.0028815940070558957,0.0
33,0.4125,2.9208704195556825,-0.12189921455622255,0.12189921455622255,0.4914739234510976,0.007555479222502126,0.0,0.0012329158934901603,0.0
34,0.425,2.9193466793737297,0.23288403614103004,0.23288403614103004,0.4913128224907817,0.007552347375219123,0.0,0.002355441177727884,0.0
35,0.4375,2.9222577298254926,-0.38481639385867794,0.38481639385867794,0.48480293312788886,0.00742579332318962,0.0,0.0038921189918340983,0.0
36,0.45,2.917447524902259,0.04729160452015435,0.04729160452015435,0.4951185460727227,0.007626331695589331,0.0,0.0004783178550724554,0.0
37,0.4625,2.918038669958761,0.5005809663058258,0.5005809663058258,0.4956585535563043,0.0076368295906170175,0.0,0.005062987744293143,0.0
38,0.475,2.924295932037584,-0.3734824633914613,0.3734824633914613,0.5288427912732309,0.008281940361704088,0.0,0.003777485086606606,0.0
39,0.4875,2.9196274012451906,-0.733832262848928,0.733832262848928,0.5120923395761036,0.007956306941929054,0.0,0.007422143475789177,0.0
40,0.5,2.910454497959579,0.8856512572866748,0.8856512572866748,0.4452507777743674,0.006656888469749189,0.0,0.008957674708352294,0.0
41,0.5125,2.9215251386756624,0.1165881443413852,0.1165881443413852,0.3774469804600787,0.005338763872728811,0.0,0.001179198542618346,0.0
