,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.82267320059283,0.10635928327030086,0.10635928327030086,0.13010754106485017,0.009867780723558893,0.0,0.005765778825319006,0.0
1,0.0125,2.8240026916337087,-0.010891185818380222,0.010891185818380222,0.12456219390617713,0.009294956451558638,0.0,0.0005904154921262634,0.0
2,0.025,2.823866551810979,0.17948984133461465,0.17948984133461465,0.15029046651006683,0.011952640200194105,0.0,0.009730215310843188,0.0
3,0.0375,2.8261101748276616,-0.051277309092547796,0.051277309092547796,0.15024467603499264,0.011947910127432494,0.0,0.0027797632128995966,0.0
4,0.05,2.8254692084640047,-0.17239476240764162,0.17239476240764162,0.1541519202965784,0.012351521350612543,0.0,0.009345588275165042,0.0
5,0.0625,2.823314273933909,0.16859754311912667,0.16859754311912667,0.14525890827486507,0.011432889389174363,0.0,0.009139739515229613,0.0
6,0.075,2.8254217432228983,-0.1757333722297716,0.1757333722297716,0.13449916728481187,0.010321427721729655,0.0,0.009526575634486728,0.0
7,0.0875,2.823225076070026,0.010935882794385066,0.010935882794385066,0.12086814289916595,0.008913367703681337,0.0,0.000592838532879082,0.0
8,0.1,2.823361774604956,-0.0038000536837401455,0.0038000536837401455,0.12236632710154764,0.009068127405913748,0.0,0.00020600241362196648,0.0
9,0.1125,2.823314273933909,0.2380976507932786,0.2380976507932786,0.12389784470643139,0.009226330387976107,0.0,0.012907367848777357,0.0
10,0.125,2.826290494568825,-0.1791828952961083,0.1791828952961083,0.0909182537715579,0.005819598649172636,0.0,0.009713575644657796,0.0
11,0.1375,2.824050708377624,-0.11020062278351617,0.11020062278351617,0.07403612628679045,0.004075705596209748,0.0,0.005974019360090855,0.0
12,0.15,2.82267320059283,0.0917531542904726,0.0917531542904726,0.06342831272033246,0.002979937755197833,0.0,0.004973974794656757,0.0
13,0.1625,2.823820115021461,0.06591006055696624,0.06591006055696624,0.059281948911900126,0.002551625917894971,0.0,0.003573010458984211,0.0
14,0.175,2.824643990778423,0.055089689197984626,0.055089689197984626,0.0545099298886475,0.002058685035250545,0.0,0.0029864338467184785,0.0
15,0.1875,2.8253326118933977,-0.055089689197984626,0.055089689197984626,0.083395779671321,0.00504254076139558,0.0,0.0029864338467184785,0.0
16,0.2,2.824643990778423,-0.055060909224309285,0.055060909224309285,0.08637629287724896,0.005350422352668465,0.0,0.002984873672959233,0.0
17,0.2125,2.823955729413119,0.0037569776471713112,0.0037569776471713112,0.09112434815136819,0.005840887823628293,0.0,0.00020366724463727096,0.0
18,0.225,2.8240026916337087,-0.0991375961992702,0.0991375961992702,0.0934597204030403,0.00608212752812928,0.0,0.005374288312061142,0.0
